source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_d52b00afe624a254adf6b338,team_84d96aed56b480de5b28805e,2010,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_ee55f4c14b23eac8b4c025a5,team_8dc13de3f7642fd1b07c74cf,2010,31,1.032258064516129,2.2580645161290325,0.4838709677419355,2.0,0.45161290322580644,0.7096774193548387,3.967741935483871,0.41935483870967744,2.6129032258064515,4.67741935483871,2.0,1.3548387096774193,0.12903225806451613,2.193548387096774
subject_08d2922c35fba115f3f5fccc,team_ef24421766f4d03dd258caba,2010,28,1.9642857142857142,3.357142857142857,0.0,0.0,1.1071428571428572,1.2857142857142858,5.035714285714286,0.8928571428571429,1.9285714285714286,0.2857142857142857,0.5357142857142857,0.35714285714285715,1.0357142857142858,2.3214285714285716
subject_b54bb04303096f91ab4d371a,team_fcbfc15794255b6111ab2838,2010,31,1.8709677419354838,5.129032258064516,0.6451612903225806,1.967741935483871,1.4516129032258065,2.064516129032258,7.129032258064516,0.967741935483871,1.5806451612903225,1.6451612903225807,2.0,0.5161290322580645,0.0967741935483871,2.032258064516129
subject_0d16b060d48ecc0120720422,team_fcbfc15794255b6111ab2838,2010,26,1.3846153846153846,3.6923076923076925,0.0,0.0,0.6538461538461539,1.1923076923076923,3.423076923076923,0.9615384615384616,1.7692307692307692,0.11538461538461539,0.5384615384615384,0.15384615384615385,0.34615384615384615,1.5384615384615385
subject_2a6684dbd2f2ab6c0f4f9ca8,team_fcbfc15794255b6111ab2838,2010,33,0.8787878787878788,2.3333333333333335,0.3333333333333333,1.0606060606060606,0.5757575757575758,0.8787878787878788,3.3333333333333335,0.6666666666666666,1.1515151515151516,0.3333333333333333,0.3939393939393939,0.18181818181818182,0.09090909090909091,1.5151515151515151
subject_8c7f768bb45469a1d28370aa,team_fcbfc15794255b6111ab2838,2010,28,0.6071428571428571,1.4285714285714286,0.35714285714285715,1.1428571428571428,0.7857142857142857,1.1071428571428572,3.0714285714285716,0.35714285714285715,0.5714285714285714,1.2857142857142858,1.7857142857142858,0.75,0.0,1.5
subject_5ec409386780ac97cd13bb0d,team_fcbfc15794255b6111ab2838,2010,16,0.0625,0.375,0.375,1.0,0.0,0.0,1.25,0.1875,0.1875,0.25,0.3125,0.0625,0.0625,0.4375
subject_1448396384d556aa7fe1d033,team_6129ba8d25d3b4759691e34a,2010,13,0.15384615384615385,0.3076923076923077,0.23076923076923078,0.6153846153846154,0.0,0.0,1.0,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.23076923076923078
subject_7305eb68b586b3bf2fef400a,team_c5e0b1fb5f60b77c7ae5e03e,2010,29,1.2413793103448276,2.7586206896551726,1.103448275862069,2.9310344827586206,1.2413793103448276,1.5862068965517242,7.0344827586206895,0.6896551724137931,1.5172413793103448,1.6551724137931034,1.4137931034482758,0.896551724137931,0.2413793103448276,1.4137931034482758
subject_ca749d6f4caac526d7c0868d,team_fcbfc15794255b6111ab2838,2010,33,1.6363636363636365,3.909090909090909,0.5151515151515151,2.3333333333333335,0.6060606060606061,1.0303030303030303,5.424242424242424,1.3333333333333333,3.5454545454545454,4.090909090909091,3.0,2.242424242424242,0.12121212121212122,2.757575757575758
subject_651cdb715e4e815362c1751c,team_f6eaeecec46ce8d06dfee476,2010,34,1.6470588235294117,3.1176470588235294,1.911764705882353,4.9411764705882355,1.6176470588235294,2.0294117647058822,10.647058823529411,0.47058823529411764,2.235294117647059,3.1470588235294117,1.588235294117647,1.6764705882352942,0.23529411764705882,2.0588235294117645
subject_c51289ec209fe2b19e997911,team_e6ac2305d81f445d3b2fcd40,2010,31,2.4838709677419355,4.967741935483871,0.0,0.0967741935483871,0.6129032258064516,0.9032258064516129,5.580645161290323,1.5806451612903225,2.225806451612903,0.41935483870967744,0.8387096774193549,0.6129032258064516,0.41935483870967744,2.6774193548387095
subject_80a73fd5d235381661df9ff8,team_f6eaeecec46ce8d06dfee476,2010,34,1.8529411764705883,3.6470588235294117,1.5,3.1470588235294117,1.911764705882353,2.5294117647058822,10.117647058823529,0.35294117647058826,1.911764705882353,1.4705882352941178,1.588235294117647,0.7647058823529411,0.029411764705882353,1.9705882352941178
subject_f3253827e353f26f78a73015,team_e78b3c0098d57261ef6e77b5,2010,16,0.1875,0.75,0.0,0.0625,0.0,0.25,0.375,0.1875,0.25,0.1875,0.0625,0.0,0.0625,0.25
subject_5cfd082567accab090d64bce,team_e78b3c0098d57261ef6e77b5,2010,30,0.4666666666666667,0.9666666666666667,0.26666666666666666,0.9333333333333333,0.5,0.6666666666666666,2.2333333333333334,0.5666666666666667,1.2666666666666666,0.43333333333333335,0.5666666666666667,0.4,0.23333333333333334,1.3666666666666667
subject_d41c1938385bbdac0e38d7b6,team_face6beb213c3395c0125621,2010,31,0.6129032258064516,1.3225806451612903,0.5806451612903226,1.7419354838709677,0.5483870967741935,0.6774193548387096,3.5161290322580645,0.0967741935483871,0.9032258064516129,1.0,0.5806451612903226,0.25806451612903225,0.0967741935483871,0.8709677419354839
subject_6df025284d10d8670f1ee00b,team_751a9cc06241fceea1473241,2010,29,4.517241379310345,10.241379310344827,1.9655172413793103,5.551724137931035,3.5172413793103448,4.344827586206897,18.448275862068964,0.5517241379310345,2.8275862068965516,3.2413793103448274,2.3448275862068964,1.4827586206896552,0.20689655172413793,2.2413793103448274
subject_dfd82f5d121c11ea252fe271,team_cda6664931f32d807d7d2d7a,2010,26,0.8076923076923077,2.230769230769231,0.07692307692307693,0.4230769230769231,0.9230769230769231,1.7307692307692308,2.769230769230769,0.19230769230769232,1.1538461538461537,3.6153846153846154,1.6923076923076923,0.9230769230769231,0.0,2.6538461538461537
subject_a7c52f195d5e676fd41cc63d,team_face6beb213c3395c0125621,2010,33,1.4242424242424243,3.727272727272727,2.212121212121212,5.545454545454546,2.909090909090909,3.4242424242424243,12.393939393939394,1.0303030303030303,2.515151515151515,4.454545454545454,1.9696969696969697,1.2121212121212122,0.0,2.212121212121212
subject_9016919df0d1fcbdfc94373f,team_b36ed92fa9a188f6f0e921ba,2010,29,1.6551724137931034,3.7586206896551726,0.896551724137931,2.4482758620689653,1.0,1.3448275862068966,7.0,1.0689655172413792,2.5172413793103448,0.4482758620689655,1.103448275862069,0.20689655172413793,0.3448275862068966,2.3448275862068964
subject_438edaca0359e1e9270fbedc,team_face6beb213c3395c0125621,2010,17,0.35294117647058826,0.7058823529411765,0.11764705882352941,0.29411764705882354,0.7647058823529411,0.9411764705882353,1.8235294117647058,0.7058823529411765,0.5882352941176471,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.47058823529411764
subject_548d89ded374fc9b57d99e2c,team_face6beb213c3395c0125621,2010,1,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
subject_a4b6c76c4f29d4fb87615031,team_26e058d6d413c68144b80b59,2010,23,1.826086956521739,4.608695652173913,0.30434782608695654,0.8695652173913043,0.8695652173913043,1.608695652173913,5.434782608695652,0.13043478260869565,1.0869565217391304,1.4782608695652173,0.9565217391304348,0.5652173913043478,0.13043478260869565,1.1304347826086956
subject_dd8ca51f4f54747383a527ac,team_b77f8647481e7f93d471776c,2010,25,0.76,1.8,0.08,0.64,1.32,1.92,3.08,0.44,1.32,3.8,1.92,0.88,0.12,2.2
subject_782a4bf7e46b6bd1136b9507,team_de26e319aa132f8f730e9492,2010,29,0.3448275862068966,0.9310344827586207,0.4482758620689655,1.6551724137931034,0.5517241379310345,0.9310344827586207,2.586206896551724,0.3448275862068966,0.41379310344827586,0.5517241379310345,0.5862068965517241,0.1724137931034483,0.034482758620689655,1.6206896551724137
subject_16b317b101646c33b939df62,team_43fcdf86414bc52d522cd6e7,2010,4,0.0,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.25
subject_cb671aeb284b446aa7368369,team_e7f4995f09c958d2cbafca14,2010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_b1805485d9205aec6c20f421,team_8510950ee66495e75bd0bb53,2010,29,0.20689655172413793,0.2413793103448276,0.2413793103448276,0.9310344827586207,0.2413793103448276,0.41379310344827586,1.3793103448275863,0.27586206896551724,0.5862068965517241,0.1724137931034483,0.6206896551724138,0.2413793103448276,0.4482758620689655,1.3103448275862069
subject_91abcca53e2ff188c01faaff,team_bf529a1fa7fdfa5cb25d71f3,2010,12,0.25,0.8333333333333334,0.0,0.0,0.4166666666666667,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.5,0.0,0.16666666666666666,0.0,1.0,1.0833333333333333
subject_619d9e87714632196a4876a1,team_e6ac2305d81f445d3b2fcd40,2010,30,3.6666666666666665,7.7,0.2,0.6666666666666666,1.9333333333333333,2.4,9.866666666666667,1.6333333333333333,3.3,0.7666666666666667,0.9666666666666667,0.3,2.1666666666666665,2.033333333333333
subject_dc13bba96de9423950afa8a5,team_a20b928ba5d724cd25abfaa2,2010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_d987bac5f76fb192d8fcab5a,team_4bbc5b5be40058fa0403d0c8,2010,28,0.7142857142857143,1.6428571428571428,0.75,2.142857142857143,0.5714285714285714,0.8571428571428571,4.25,0.75,2.7142857142857144,0.7142857142857143,1.1785714285714286,0.6428571428571429,0.21428571428571427,1.0714285714285714
subject_bc6b8271580ae25ef8d25ddd,team_e10cc8e25d0a4478925eaf23,2010,21,2.4285714285714284,6.476190476190476,2.0,5.428571428571429,2.2857142857142856,3.5238095238095237,13.142857142857142,1.5714285714285714,2.238095238095238,1.6666666666666667,3.0952380952380953,1.380952380952381,0.14285714285714285,1.619047619047619
subject_9819f5e430be449b2462da3f,team_1b612c6913744fd4c29ae47a,2010,8,0.375,1.125,0.0,0.25,0.5,0.5,1.25,0.5,1.5,0.125,0.375,0.0,1.0,0.375
subject_13d4886334b5bba13b514336,team_cda6664931f32d807d7d2d7a,2010,23,0.5652173913043478,1.0434782608695652,0.391304347826087,1.0869565217391304,0.08695652173913043,0.13043478260869565,2.391304347826087,0.34782608695652173,1.0,0.21739130434782608,0.5217391304347826,0.13043478260869565,0.21739130434782608,1.1304347826086956
subject_3be6dfc4f86e61c95c2b8dac,team_1b612c6913744fd4c29ae47a,2010,31,1.3870967741935485,2.6451612903225805,0.0,0.0,0.5161290322580645,0.9354838709677419,3.2903225806451615,0.8387096774193549,2.193548387096774,0.7419354838709677,0.6451612903225806,0.2903225806451613,0.2903225806451613,2.967741935483871
subject_b45a82c588f78e6d77982514,team_5cae9de79d1ffbecd1dbbc36,2010,14,0.42857142857142855,0.9285714285714286,0.0,0.07142857142857142,0.2857142857142857,0.42857142857142855,1.1428571428571428,0.35714285714285715,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.0,1.2142857142857142
subject_18bdd9d2e866ab6135e78031,team_5cae9de79d1ffbecd1dbbc36,2010,7,0.2857142857142857,0.42857142857142855,0.0,0.0,0.42857142857142855,1.0,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855
subject_3c36a4083782c4870428ad09,team_1b612c6913744fd4c29ae47a,2010,26,0.15384615384615385,0.8076923076923077,0.07692307692307693,0.19230769230769232,0.34615384615384615,0.9230769230769231,0.8846153846153846,0.15384615384615385,0.46153846153846156,0.8846153846153846,0.5769230769230769,0.15384615384615385,0.0,0.5769230769230769
subject_dd58cd6e023ff7c165df690b,team_3abf6aed241a0ebafccacc71,2010,21,0.09523809523809523,0.19047619047619047,0.0,0.0,0.19047619047619047,0.2857142857142857,0.38095238095238093,0.0,0.38095238095238093,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.0,0.42857142857142855
subject_fabf557c4a9895a388384faa,team_683ef46a0c11257f88beb8c4,2010,25,3.52,7.16,0.52,2.12,1.08,1.6,9.68,2.0,3.6,0.96,2.04,1.44,0.76,2.88
subject_2520cc318fadd0dbd5c9fd69,team_d886a5347d2665a97a79cec1,2010,12,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.5,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,0.5833333333333334
subject_deabb64629b06362d04752b7,team_d886a5347d2665a97a79cec1,2010,30,1.4666666666666666,3.2333333333333334,0.4,1.3,0.23333333333333334,0.3,4.366666666666666,0.1,0.7666666666666667,1.1,0.6666666666666666,0.5,0.0,1.2
subject_3557ea45ba338f21119d5b80,team_acde5a08c33170b9582e7aa7,2010,29,3.3793103448275863,7.931034482758621,0.0,0.0,3.9655172413793105,5.517241379310345,10.724137931034482,3.4482758620689653,4.379310344827586,0.6551724137931034,2.4482758620689653,0.5862068965517241,0.3103448275862069,3.103448275862069
subject_7fc0495c2fd1217b89b125a4,team_d886a5347d2665a97a79cec1,2010,29,0.5862068965517241,1.8620689655172413,0.13793103448275862,0.3448275862068966,0.1724137931034483,0.3103448275862069,1.7586206896551724,0.6206896551724138,1.4482758620689655,0.3448275862068966,0.9655172413793104,0.2413793103448276,0.06896551724137931,1.2758620689655173
subject_958b5b56542ecdbbe024c53d,team_745192d17ba51603ca3b368f,2010,13,1.4615384615384615,4.3076923076923075,2.3846153846153846,6.615384615384615,4.538461538461538,5.153846153846154,14.615384615384615,0.3076923076923077,0.7692307692307693,1.3076923076923077,1.7692307692307692,0.3076923076923077,0.0,1.6923076923076923
subject_bab9d764314b4dd3fdcb7a67,team_4bbc5b5be40058fa0403d0c8,2010,7,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.1428571428571428,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0
subject_4be9e214311b3a376c457a16,team_4bbc5b5be40058fa0403d0c8,2010,16,0.25,0.8125,0.25,0.8125,0.25,0.375,1.5,0.375,0.3125,0.4375,0.3125,0.125,0.125,0.375
subject_3be7a94171a74a12140e79da,team_20077f3f3978ea2e3a8d0839,2010,10,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.3,0.4,0.4,0.2,0.1,0.5,1.3
subject_00faf287e29ad426bc64863b,team_20077f3f3978ea2e3a8d0839,2010,32,1.9375,4.03125,0.46875,1.71875,1.0625,1.53125,6.34375,0.84375,2.15625,2.125,1.65625,1.15625,0.03125,1.6875
subject_f71b503f1418e3a9f51e0a35,team_a78d487c63d603e21af25965,2010,30,2.433333333333333,5.3,0.9333333333333333,2.8333333333333335,4.9,6.2,12.566666666666666,0.5,1.8,4.233333333333333,2.8333333333333335,1.3,0.0,1.8666666666666667
subject_ef283a747253cd46a0362870,team_74292e800b9dd6db18dc11f8,2010,27,2.4444444444444446,4.296296296296297,0.0,0.0,1.3703703703703705,2.3703703703703702,6.2592592592592595,1.3333333333333333,3.4814814814814814,0.2222222222222222,1.8888888888888888,0.2962962962962963,2.185185185185185,3.5925925925925926
subject_634ab85fd743e705c4d69d5e,team_904ecd947f1860568c1948a6,2010,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_c598d81d9beaa9cbfdfa54fb,team_aa50a2cdd8c0250187764977,2010,12,0.16666666666666666,0.8333333333333334,0.0,0.0,0.25,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,1.0833333333333333
subject_ec00dce2ad063e7be78859a1,team_b53387fbfb2de12022cf6046,2010,33,1.3636363636363635,2.606060606060606,0.3939393939393939,1.2727272727272727,1.0303030303030303,1.5757575757575757,4.9393939393939394,1.1818181818181819,1.3333333333333333,0.42424242424242425,0.6666666666666666,0.3939393939393939,0.24242424242424243,0.9393939393939394
subject_0f8f598e02fb41b7adaa550f,team_85e6ee18dd81bca014cf2cbe,2010,18,0.6111111111111112,1.3333333333333333,0.16666666666666666,0.7777777777777778,0.4444444444444444,0.5555555555555556,2.1666666666666665,0.5,0.8333333333333334,0.6666666666666666,1.1111111111111112,0.8888888888888888,0.0,1.9444444444444444
subject_a9e345b2f3208f6b123ee83e,team_f5de6a77a689193110a68f37,2010,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
subject_64cb5573ddc5629affd506a1,team_cd480c72f0d7e962b92d1f6d,2010,31,1.903225806451613,4.225806451612903,0.0,0.03225806451612903,1.1290322580645162,2.096774193548387,4.935483870967742,2.129032258064516,2.903225806451613,0.4838709677419355,1.064516129032258,0.9032258064516129,0.25806451612903225,3.4193548387096775
subject_7ed2ce33bdfbbf1242d80b9b,team_fde664f6cb4885c13d3df7c6,2010,29,1.0344827586206897,2.7241379310344827,1.3103448275862069,4.172413793103448,4.0,5.137931034482759,10.0,0.3793103448275862,1.9310344827586208,1.8620689655172413,2.2413793103448274,0.5517241379310345,0.1724137931034483,2.6551724137931036
subject_c72171229500d63ae48cd3c7,team_fde664f6cb4885c13d3df7c6,2010,29,1.1379310344827587,2.7586206896551726,0.034482758620689655,0.10344827586206896,0.8620689655172413,1.103448275862069,3.2413793103448274,0.9655172413793104,1.5862068965517242,0.27586206896551724,0.5862068965517241,0.2413793103448276,0.5172413793103449,1.5172413793103448
subject_4af1bdb0a2c2b019fa3c59b3,team_fde664f6cb4885c13d3df7c6,2010,10,0.2,0.2,0.1,1.1,0.1,0.1,0.8,0.0,0.2,0.2,0.0,0.1,0.0,0.2
subject_a02c1066ce69b2910c82a3c4,team_fde664f6cb4885c13d3df7c6,2010,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5
subject_51114cc5dc000a900877a9bc,team_c816d6f31495d365cbbe9dd1,2010,1,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
subject_8a3b6060d5453403e85801b4,team_f1d3c2f253bac094b3c74f09,2010,11,0.18181818181818182,0.36363636363636365,0.6363636363636364,2.272727272727273,0.0,0.0,2.272727272727273,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.0,0.0
subject_7176113f77ce56f47c1bfc19,team_8ee0ba765b26ba2a76cf537f,2010,31,3.4516129032258065,6.870967741935484,0.12903225806451613,0.6451612903225806,2.4193548387096775,3.6451612903225805,9.709677419354838,2.4516129032258065,4.258064516129032,1.3548387096774193,2.7096774193548385,0.8387096774193549,1.4193548387096775,2.161290322580645
subject_6f725bccb6036307da21f7d8,team_352488c95403c1dd6cb1a302,2010,32,2.625,5.4375,0.09375,0.375,3.65625,5.03125,9.1875,2.34375,4.5,1.09375,1.96875,1.0625,1.59375,3.3125
subject_57a8f99ba6ffa8a106d87086,team_8ad8e33ee726be3a35ab37b4,2010,8,0.0,0.375,0.125,0.375,0.0,0.0,0.375,0.0,0.125,0.125,0.0,0.25,0.0,0.5
subject_9496bdca076d792074491ed7,team_ece59d91bd9b2c2c29c2b541,2010,32,0.40625,1.15625,1.6875,4.15625,0.125,0.34375,6.0,0.25,1.0625,0.65625,0.6875,0.1875,0.09375,0.96875
subject_455686508481c713f2c51575,team_ece59d91bd9b2c2c29c2b541,2010,32,1.46875,3.0,0.03125,0.0625,0.625,1.28125,3.65625,1.375,2.78125,0.40625,1.25,0.96875,0.65625,2.625
subject_92ee7cd05a6c4fdb13c2050b,team_b42fb13af25b36f416205ad7,2010,30,1.2333333333333334,2.3,0.0,0.0,0.5333333333333333,1.0333333333333334,3.0,1.4666666666666666,2.433333333333333,0.36666666666666664,0.6333333333333333,0.16666666666666666,0.9,1.8
subject_588c31eca46ae4e0a6e8c0c6,team_683ef46a0c11257f88beb8c4,2010,12,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.0,0.25
subject_545216c47d88b668b25bf0e3,team_683ef46a0c11257f88beb8c4,2010,1,0.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0
subject_b1a6e2dcaaf1a9deb945ec43,team_ae9812c655d77d89526a57a1,2010,4,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
subject_fe348ee118ef3f3e7c30a9c7,team_c816d6f31495d365cbbe9dd1,2010,26,1.3846153846153846,2.730769230769231,0.0,0.07692307692307693,0.5384615384615384,1.0,3.3076923076923075,1.5384615384615385,2.076923076923077,0.46153846153846156,0.5,0.2692307692307692,0.34615384615384615,1.6538461538461537
subject_7f609790352e343698ae2826,team_15114d3689025da463123ba3,2010,6,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_2f6f252c76144d6ff4b0dcc5,team_906ad65985738ddefa18438c,2010,31,1.7096774193548387,3.064516129032258,0.5161290322580645,1.4838709677419355,0.7096774193548387,0.967741935483871,5.67741935483871,0.4838709677419355,1.1612903225806452,0.7096774193548387,0.8709677419354839,0.5161290322580645,0.2903225806451613,1.064516129032258
subject_34f9c0ce5aac3202d6bbba59,team_f6ae7001543b7e95d1e2066d,2010,9,0.4444444444444444,1.2222222222222223,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556
subject_c5a16937963f65ea2347e534,team_15114d3689025da463123ba3,2010,28,0.07142857142857142,0.17857142857142858,0.42857142857142855,1.2142857142857142,0.07142857142857142,0.07142857142857142,1.5,0.21428571428571427,0.5357142857142857,0.4642857142857143,0.21428571428571427,0.25,0.0,0.32142857142857145
subject_5a0b7e09b654a458bb30746f,team_d0a01a69733d8b70099ef4d4,2010,23,0.391304347826087,1.2173913043478262,0.0,0.0,0.21739130434782608,0.391304347826087,1.0,0.4782608695652174,1.3478260869565217,0.17391304347826086,0.2608695652173913,0.21739130434782608,0.782608695652174,1.0869565217391304
subject_87806746a3e76cab0d263125,team_15114d3689025da463123ba3,2010,10,0.0,0.1,0.1,0.5,0.4,0.7,0.7,0.1,0.3,0.6,0.2,0.2,0.0,0.5
subject_c70a03c6c760eb6c19b65ae2,team_c9b4a3b6858d4a164035aed4,2010,31,3.161290322580645,6.741935483870968,0.0,0.06451612903225806,3.161290322580645,4.161290322580645,9.483870967741936,2.870967741935484,5.709677419354839,1.0,2.193548387096774,0.6451612903225806,0.6451612903225806,2.5161290322580645
subject_693392e783c0e415619f64c0,team_ae9812c655d77d89526a57a1,2010,31,1.2903225806451613,2.6774193548387095,0.22580645161290322,1.2258064516129032,0.9032258064516129,1.4516129032258065,4.161290322580645,0.45161290322580644,1.3870967741935485,2.5483870967741935,1.5483870967741935,0.6451612903225806,0.16129032258064516,1.935483870967742
subject_ea07d565fa5e35c3d0f61d95,team_ae9812c655d77d89526a57a1,2010,6,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
subject_3ea6515b701b1fd3402872e7,team_ae9812c655d77d89526a57a1,2010,29,0.20689655172413793,0.4827586206896552,0.20689655172413793,0.7931034482758621,0.034482758620689655,0.10344827586206896,1.0689655172413792,0.13793103448275862,0.4482758620689655,0.27586206896551724,0.3103448275862069,0.2413793103448276,0.0,0.4827586206896552
subject_27529451350b6c1e3ad4ae96,team_3ee9e81418525f11219b5e50,2010,25,0.44,0.92,0.0,0.0,0.28,0.68,1.16,0.4,1.2,0.52,0.48,0.2,0.08,0.76
subject_f0864c9db70de34a71bfd2c5,team_4bf3e7a3143b9b27225646d2,2010,30,2.3,5.933333333333334,0.6666666666666666,1.7333333333333334,2.066666666666667,2.9,8.666666666666666,1.9333333333333333,4.633333333333334,0.9,2.1,0.8333333333333334,1.5333333333333334,3.6
subject_fd888cb87caa12a3b3e169f8,team_e4ec866e404c863fe1e94b74,2010,28,5.142857142857143,8.928571428571429,0.6785714285714286,1.9285714285714286,5.107142857142857,6.5,17.428571428571427,2.0,3.0,1.75,2.0,1.1785714285714286,0.42857142857142855,2.642857142857143
subject_3d90485ebe7121cc72372444,team_e4ec866e404c863fe1e94b74,2010,28,2.7142857142857144,6.0,1.1428571428571428,3.2142857142857144,2.2142857142857144,3.2857142857142856,11.071428571428571,0.9642857142857143,3.142857142857143,2.107142857142857,2.142857142857143,1.2142857142857142,0.21428571428571427,2.9285714285714284
subject_4e31f33808d90c887b4e06fa,team_b42fb13af25b36f416205ad7,2010,30,2.933333333333333,6.8,2.433333333333333,6.6,2.7333333333333334,3.8,15.9,0.3,1.4333333333333333,1.4666666666666666,2.3,1.0666666666666667,0.0,1.9333333333333333
subject_7375ef99baeec073d35e0cb4,team_e4ec866e404c863fe1e94b74,2010,22,0.6363636363636364,1.3636363636363635,0.3181818181818182,0.6818181818181818,0.045454545454545456,0.18181818181818182,2.272727272727273,0.5909090909090909,0.9545454545454546,0.5,0.5,0.36363636363636365,0.13636363636363635,1.0
subject_35b33fd47dda8acd73ce2d47,team_07eb3026c3ba6ace7ed29931,2010,32,2.09375,3.78125,1.40625,2.84375,1.71875,2.34375,10.125,0.8125,3.0,2.0625,1.59375,1.34375,0.59375,3.21875
subject_268b7db91cd9575e8b976367,team_017e81c5fcca058fad29cc9c,2010,31,3.2580645161290325,6.838709677419355,0.8709677419354839,2.4838709677419355,1.1935483870967742,2.193548387096774,10.32258064516129,2.4516129032258065,2.6774193548387095,1.1935483870967742,1.5483870967741935,1.2903225806451613,0.0967741935483871,2.096774193548387
subject_0248f49b1bfed7c0cf0633db,team_9f4bb6d514dc15a01ebc1eff,2010,27,0.7037037037037037,1.1851851851851851,0.0,0.0,0.6296296296296297,1.2222222222222223,2.037037037037037,0.7037037037037037,1.4444444444444444,0.2222222222222222,0.37037037037037035,0.14814814814814814,0.25925925925925924,1.6666666666666667
subject_1a18b7b5fcf06ea001bcab12,team_017e81c5fcca058fad29cc9c,2010,31,1.7419354838709677,3.838709677419355,0.0,0.0,0.9354838709677419,1.5161290322580645,4.419354838709677,1.2903225806451613,1.6129032258064515,0.3548387096774194,1.096774193548387,0.41935483870967744,0.3225806451612903,2.2580645161290325
subject_d2a5409792e603c381ba95d2,team_36f5e01d6d5059c6b47de5de,2010,27,0.14814814814814814,0.4444444444444444,0.18518518518518517,0.5555555555555556,0.14814814814814814,0.14814814814814814,1.0,0.0,0.37037037037037035,0.48148148148148145,0.48148148148148145,0.18518518518518517,0.0,0.6666666666666666
subject_bc9a5ea0b3d6ba4a40f796a0,team_36f5e01d6d5059c6b47de5de,2010,26,0.4230769230769231,1.0769230769230769,0.0,0.0,0.23076923076923078,0.5384615384615384,1.0769230769230769,0.46153846153846156,0.9615384615384616,0.038461538461538464,0.4230769230769231,0.0,0.38461538461538464,1.1923076923076923
subject_04764b35ae874367404d30aa,team_6c1baef659807dcf692b7161,2010,25,0.36,1.08,0.0,0.0,0.28,0.32,1.0,0.6,0.68,0.04,0.36,0.12,0.08,1.32
