source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_3bc80a90a4de1be7008d3ed8,team_cb74797790cefb993027c3d2,2014,23,0.43478260869565216,0.9565217391304348,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.2608695652173913,1.1304347826086956,0.30434782608695654,1.0869565217391304,0.21739130434782608,0.2608695652173913,0.08695652173913043,0.043478260869565216,0.5652173913043478
subject_81159eb926967c493d55c7b3,team_cb74797790cefb993027c3d2,2014,24,0.6666666666666666,1.4583333333333333,0.0,0.0,0.5,0.75,1.8333333333333333,0.5,0.9583333333333334,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.08333333333333333,1.6666666666666667
subject_ed311242a0217f4d41ca8195,team_b7c4f754e4f16736fcc5c74b,2014,25,0.68,1.84,0.28,1.24,0.92,1.88,3.12,0.6,1.08,0.24,0.96,0.48,0.04,1.12
subject_3a66b0b6e5af78849c557dfc,team_9f4bb6d514dc15a01ebc1eff,2014,31,1.8709677419354838,3.7419354838709675,0.5806451612903226,2.129032258064516,1.6451612903225807,2.5806451612903225,7.129032258064516,1.2903225806451613,2.4838709677419355,0.6129032258064516,1.096774193548387,0.5483870967741935,0.3225806451612903,2.4193548387096775
subject_92224b9ec22e9743a5774c98,team_9f4bb6d514dc15a01ebc1eff,2014,30,1.2333333333333334,2.6,0.0,0.0,0.8,1.7333333333333334,3.2666666666666666,1.9666666666666666,3.1333333333333333,0.3333333333333333,0.9,0.7333333333333333,0.9,2.466666666666667
subject_f6438f96412798fb95b70164,team_3f27015711cb0e41950e3591,2014,35,0.5428571428571428,1.3142857142857143,1.5714285714285714,4.771428571428571,1.2,1.542857142857143,7.0,0.02857142857142857,1.6,1.0285714285714285,0.6571428571428571,0.6285714285714286,0.08571428571428572,1.2857142857142858
subject_de7ac7408183459420ba8f8e,team_3f27015711cb0e41950e3591,2014,36,1.6944444444444444,3.0,0.7222222222222222,1.8888888888888888,1.5277777777777777,1.9444444444444444,7.083333333333333,0.8888888888888888,1.8333333333333333,0.7777777777777778,0.9444444444444444,0.3888888888888889,0.25,2.8055555555555554
subject_dd5849f4989572d1a6b5b292,team_3f27015711cb0e41950e3591,2014,29,0.4482758620689655,1.0689655172413792,0.1724137931034483,0.5862068965517241,0.27586206896551724,0.4482758620689655,1.6896551724137931,0.1724137931034483,0.896551724137931,0.41379310344827586,0.4482758620689655,0.3793103448275862,0.034482758620689655,1.103448275862069
subject_bbe255f55e80a858be9a900b,team_3f27015711cb0e41950e3591,2014,37,3.7027027027027026,7.216216216216216,0.5945945945945946,1.1891891891891893,2.675675675675676,3.5945945945945947,11.864864864864865,0.4864864864864865,2.1621621621621623,4.1891891891891895,2.72972972972973,1.5675675675675675,0.08108108108108109,2.2162162162162162
subject_d680dddfeb6ec77c6a7ee43e,team_1ce2575333daee25f6885c95,2014,33,1.7575757575757576,4.090909090909091,0.6060606060606061,1.9090909090909092,1.3333333333333333,2.0,6.666666666666667,0.5757575757575758,2.212121212121212,1.1818181818181819,1.4242424242424243,0.6363636363636364,0.18181818181818182,1.8484848484848484
subject_aae0b1a12b3d3af4069414a2,team_cd480c72f0d7e962b92d1f6d,2014,3,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
subject_c91e2133d20e9c786b7a5bc8,team_11811bb676a61c3e81288acd,2014,18,0.5,1.6666666666666667,0.3333333333333333,1.2222222222222223,0.5555555555555556,0.7222222222222222,2.5555555555555554,0.16666666666666666,1.0,0.9444444444444444,0.7777777777777778,0.2777777777777778,0.05555555555555555,1.0
subject_cf56ea728a3acd333c7c3276,team_76263eb5163d5dea886a41eb,2014,31,2.2580645161290325,4.741935483870968,0.06451612903225806,0.0967741935483871,1.064516129032258,1.4193548387096775,5.774193548387097,1.2903225806451613,2.064516129032258,0.8064516129032258,1.2258064516129032,0.7419354838709677,0.8387096774193549,2.870967741935484
subject_f9cf4e19fb581d0b47699d90,team_bf529a1fa7fdfa5cb25d71f3,2014,5,0.2,0.2,0.2,1.0,0.2,0.6,1.2,0.4,0.4,0.0,0.4,0.0,0.0,0.0
subject_96776185865f2beb47e74d1d,team_8fabfcbf506b4df5c6345ef6,2014,25,0.84,1.32,0.4,1.4,0.32,0.56,3.2,0.44,1.48,0.6,0.76,0.32,0.24,1.16
subject_04d6c915deeabbdf1ad50f6a,team_ece59d91bd9b2c2c29c2b541,2014,31,1.096774193548387,2.7419354838709675,0.03225806451612903,0.22580645161290322,1.096774193548387,1.6774193548387097,3.3870967741935485,0.7419354838709677,1.5161290322580645,1.2903225806451613,0.7741935483870968,0.5161290322580645,0.12903225806451613,1.6774193548387097
subject_3b53b393f66295b1bb6c5d9b,team_f6eaeecec46ce8d06dfee476,2014,32,3.5,7.71875,2.21875,6.4375,3.71875,4.65625,17.375,0.28125,3.34375,5.34375,3.21875,1.59375,0.59375,2.90625
subject_8a33c070de598459da076f5c,team_736dffc4d722f9af4a2d1edf,2014,29,1.6206896551724137,2.9310344827586206,1.8275862068965518,5.0344827586206895,1.4137931034482758,1.9310344827586208,10.137931034482758,1.4827586206896552,4.172413793103448,0.7931034482758621,0.8620689655172413,0.5862068965517241,0.27586206896551724,2.586206896551724
subject_dc4e42ae90f8392fdb06d4ab,team_2791e60df99fffd8f7a0747d,2014,6,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
subject_62a13f7ef358c6581c54f0cd,team_e4601f7d0d03b046314349f7,2014,28,0.17857142857142858,0.42857142857142855,0.0,0.0,0.39285714285714285,0.5714285714285714,0.75,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.25
subject_1281eec337e70c9d70bcc35a,team_9cfdff8f90b9235a8766eb1d,2014,34,3.088235294117647,6.323529411764706,0.38235294117647056,0.8823529411764706,2.323529411764706,3.4705882352941178,9.647058823529411,2.0588235294117645,4.323529411764706,1.1470588235294117,1.911764705882353,1.4411764705882353,0.23529411764705882,2.588235294117647
subject_bcaaf94809fc25837940722d,team_9cfdff8f90b9235a8766eb1d,2014,34,2.1176470588235294,5.411764705882353,1.3823529411764706,4.382352941176471,4.588235294117647,5.529411764705882,12.970588235294118,0.5882352941176471,1.8823529411764706,1.7941176470588236,1.4705882352941178,0.8823529411764706,0.17647058823529413,2.1176470588235294
subject_460c0ad927c834d8e0d51106,team_9cfdff8f90b9235a8766eb1d,2014,17,0.7058823529411765,1.7058823529411764,0.11764705882352941,0.47058823529411764,0.5294117647058824,0.7647058823529411,2.2941176470588234,0.23529411764705882,1.4705882352941178,0.5882352941176471,0.8823529411764706,0.35294117647058826,0.0,0.5882352941176471
subject_b7bc040e884db8c972b016a2,team_6e0294649ae40e860e0ee19d,2014,9,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.7777777777777778
subject_1b3ecebcccdb744bd16ce5b5,team_6e0294649ae40e860e0ee19d,2014,29,0.5862068965517241,1.4827586206896552,0.0,0.0,0.27586206896551724,0.4482758620689655,1.4482758620689655,0.6206896551724138,0.6551724137931034,0.13793103448275862,0.5517241379310345,0.034482758620689655,0.3793103448275862,2.2413793103448274
subject_358dac0701e01286ab69f57d,team_2d905d581f3bf2eb6bfe87eb,2014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
subject_ac00925b3cb47af59cc47ed5,team_0f39047e40a5aa45c6090fbb,2014,22,1.8181818181818181,4.2727272727272725,1.8181818181818181,4.909090909090909,1.4545454545454546,2.1363636363636362,10.545454545454545,0.5,2.590909090909091,1.8636363636363635,1.5454545454545454,0.5909090909090909,0.22727272727272727,2.1818181818181817
subject_2453bb9b0e19898769cb0e93,team_0f39047e40a5aa45c6090fbb,2014,31,1.967741935483871,5.032258064516129,0.45161290322580644,1.4516129032258065,3.935483870967742,5.967741935483871,9.225806451612904,0.4838709677419355,2.7419354838709675,4.774193548387097,2.903225806451613,0.8064516129032258,0.16129032258064516,2.4838709677419355
subject_097f766d2afbb42ffda88166,team_0d6a9c538d7a3c5d9dc78953,2014,32,3.5,6.9375,0.0,0.0,1.9375,3.40625,8.9375,2.0,3.3125,0.4375,1.15625,0.28125,0.75,2.875
subject_b38345eb0f1b1b80bc76171e,team_6d9acd21e3c58afbac6597e2,2014,14,0.7142857142857143,1.6428571428571428,0.0,0.0,0.42857142857142855,1.6428571428571428,1.8571428571428572,0.6428571428571429,1.0714285714285714,0.14285714285714285,0.9285714285714286,0.21428571428571427,0.42857142857142855,1.4285714285714286
subject_68f029798667fa7adb3492ba,team_6d9acd21e3c58afbac6597e2,2014,7,1.4285714285714286,2.5714285714285716,0.8571428571428571,3.2857142857142856,1.0,1.0,6.428571428571429,0.2857142857142857,1.2857142857142858,0.0,1.1428571428571428,0.7142857142857143,0.0,2.2857142857142856
subject_4b591a9a5284cc435079bc15,team_6d9acd21e3c58afbac6597e2,2014,22,4.7727272727272725,9.045454545454545,0.0,0.0,1.4545454545454546,2.727272727272727,11.0,2.4545454545454546,2.1818181818181817,0.5,1.5,1.0,0.6363636363636364,2.909090909090909
subject_22080a98a22b810e7ec5f14d,team_df40d633722d726bf2e9c164,2014,34,4.470588235294118,8.323529411764707,0.2647058823529412,0.9705882352941176,2.5588235294117645,3.4705882352941178,12.294117647058824,2.5294117647058822,4.235294117647059,1.4705882352941178,1.2058823529411764,1.0294117647058822,1.588235294117647,1.7647058823529411
subject_ef5376a53361d61b09a63ef0,team_16f62543c4eff295edd0f740,2014,31,0.7741935483870968,1.7419354838709677,0.8064516129032258,3.032258064516129,1.6451612903225807,2.6129032258064515,5.612903225806452,0.22580645161290322,1.5161290322580645,0.967741935483871,1.935483870967742,0.7096774193548387,0.03225806451612903,1.3225806451612903
subject_2958f381a5c4a3a5fcecbda8,team_16f62543c4eff295edd0f740,2014,15,0.4666666666666667,1.0,0.0,0.0,0.0,0.13333333333333333,0.9333333333333333,0.4,0.4,0.0,0.26666666666666666,0.06666666666666667,0.2,0.9333333333333333
subject_cf39745c080f863d9716471f,team_74ee56a7c2ae6accb3d5b49e,2014,27,3.037037037037037,6.888888888888889,0.5185185185185185,1.8888888888888888,2.5555555555555554,4.185185185185185,10.185185185185185,1.9259259259259258,3.2962962962962963,1.1111111111111112,1.4444444444444444,0.4074074074074074,0.37037037037037035,1.5925925925925926
subject_1c9b6bdbbbfad9421f3b2282,team_74ee56a7c2ae6accb3d5b49e,2014,27,3.888888888888889,7.074074074074074,1.037037037037037,2.6666666666666665,2.962962962962963,4.444444444444445,13.851851851851851,1.6296296296296295,5.0,0.7777777777777778,1.4444444444444444,0.6666666666666666,0.8888888888888888,2.3333333333333335
subject_1534a9e75cd304d67f1d6b6c,team_74ee56a7c2ae6accb3d5b49e,2014,11,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.0,0.0,1.0,0.09090909090909091,0.45454545454545453,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091
subject_fa243ce036a668676d59d8a9,team_1c8fc546f23b7a9bf4d76d02,2014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
subject_f8bcae50c1a66b84dd4063b1,team_ad4c96b39bf5f5fdb75f48fe,2014,26,0.46153846153846156,1.5384615384615385,1.1538461538461537,2.730769230769231,0.7307692307692307,0.9615384615384616,5.115384615384615,0.19230769230769232,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.0,0.6538461538461539
subject_7de8fb225ca710c0d8e7c2e5,team_b7c4f754e4f16736fcc5c74b,2014,27,0.6296296296296297,1.2592592592592593,0.0,0.25925925925925924,0.18518518518518517,0.4074074074074074,1.4444444444444444,1.037037037037037,1.5185185185185186,0.3333333333333333,0.6666666666666666,0.4074074074074074,0.1111111111111111,1.5925925925925926
subject_bdab3b0a952127626747bce6,team_b7c4f754e4f16736fcc5c74b,2014,7,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855
subject_507208967c8b27ec2e9e0c8a,team_2b456f1e481b4059a30fcecc,2014,7,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857
subject_a0d55c8f233ecbad07eaca19,team_240f6c95cee7c99bb87fbcd8,2014,21,0.8095238095238095,2.0952380952380953,0.0,0.0,0.7619047619047619,1.1428571428571428,2.380952380952381,0.7142857142857143,1.5714285714285714,0.42857142857142855,1.1904761904761905,0.42857142857142855,0.0,3.238095238095238
subject_c07af1187f1232ebecc436db,team_2b456f1e481b4059a30fcecc,2014,6,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666
subject_ddbe463cc0b7a30747e17724,team_c4dad0032b030437da6c95a7,2014,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
subject_6193566bfb84e072a0feff08,team_16f62543c4eff295edd0f740,2014,27,1.5555555555555556,2.888888888888889,0.0,0.2962962962962963,1.3703703703703705,1.9259259259259258,4.481481481481482,0.9629629629629629,1.1111111111111112,0.7407407407407407,0.7037037037037037,0.48148148148148145,0.48148148148148145,1.7037037037037037
subject_1f4334116cc01b20c16386b4,team_6371175e6810eebdbc62109f,2014,27,0.9259259259259259,2.2222222222222223,1.4814814814814814,4.2592592592592595,1.1851851851851851,1.4814814814814814,7.481481481481482,0.7777777777777778,2.6296296296296298,1.7037037037037037,1.4074074074074074,0.7407407407407407,0.5925925925925926,3.2222222222222223
subject_4afb7927a5ce57c8edb43b6a,team_6371175e6810eebdbc62109f,2014,27,2.5925925925925926,6.074074074074074,1.9259259259259258,4.592592592592593,6.222222222222222,7.7407407407407405,17.185185185185187,0.5925925925925926,2.259259259259259,2.074074074074074,2.074074074074074,0.4444444444444444,0.2962962962962963,2.5555555555555554
subject_995abd60fe8687e99b5a81f4,team_6371175e6810eebdbc62109f,2014,20,0.65,1.35,0.6,1.8,1.55,2.6,4.65,0.6,1.55,0.85,0.65,0.5,0.05,2.05
subject_e2184b3a39cbfe8c72743913,team_ad4c96b39bf5f5fdb75f48fe,2014,27,1.4074074074074074,3.037037037037037,0.0,0.14814814814814814,1.1481481481481481,2.111111111111111,3.962962962962963,1.1851851851851851,1.1851851851851851,0.1111111111111111,0.48148148148148145,0.2222222222222222,0.37037037037037035,2.962962962962963
subject_3c689a4801f3febf72fdd61f,team_6371175e6810eebdbc62109f,2014,17,0.5294117647058824,0.8823529411764706,0.0,0.0,0.47058823529411764,0.7647058823529411,1.5294117647058822,0.5294117647058824,1.2352941176470589,0.058823529411764705,0.5294117647058824,0.058823529411764705,0.23529411764705882,1.2941176470588236
subject_4deff0c1513b293899be6e50,team_f6ae7001543b7e95d1e2066d,2014,16,0.1875,0.5,0.0,0.0,0.0625,0.125,0.4375,0.1875,0.375,0.375,0.375,0.25,0.125,0.875
subject_f41e8dd12e277fc853e13463,team_e020cef84a714e5feed92723,2014,32,2.3125,4.3125,0.34375,1.09375,1.15625,2.25,6.8125,1.15625,3.9375,1.1875,1.28125,0.625,0.3125,2.125
subject_883391a0a47c6250b87a8c64,team_2077c1532546bf18c9f83ac0,2014,37,1.5405405405405406,3.6486486486486487,0.972972972972973,2.6216216216216215,1.0,1.4054054054054055,7.0,0.7567567567567568,2.324324324324324,1.8108108108108107,0.5945945945945946,1.027027027027027,0.05405405405405406,1.4594594594594594
subject_76ea50feec2fe141df1a6414,team_2077c1532546bf18c9f83ac0,2014,18,0.05555555555555555,0.3888888888888889,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.8888888888888888,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.0,0.3888888888888889
subject_86713dae2b06ccc28396ec9f,team_5cf1f0698afb2e33f8ec4c0f,2014,33,0.7575757575757576,1.3636363636363635,1.1818181818181819,3.303030303030303,0.36363636363636365,0.5454545454545454,5.424242424242424,1.4242424242424243,1.5151515151515151,0.7272727272727273,0.45454545454545453,0.9090909090909091,0.6060606060606061,2.8181818181818183
subject_84dcdcff5cdd9ce8a42139f0,team_38efdf354572762b12121037,2014,7,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
subject_4977f7409309b6be1319cbbc,team_e4ec866e404c863fe1e94b74,2014,31,2.032258064516129,4.193548387096774,0.12903225806451613,0.3548387096774194,1.4193548387096775,2.3548387096774195,5.870967741935484,2.4516129032258065,3.5483870967741935,0.9354838709677419,1.5806451612903225,0.41935483870967744,1.3225806451612903,1.7741935483870968
subject_6b01bec990011fac7cc6d2d2,team_e4ec866e404c863fe1e94b74,2014,9,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.2222222222222222
subject_17f851dc49a86856035842da,team_59e772685922585dc602c573,2014,11,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.45454545454545453
subject_63aa0c959ef1b9dabcd79fc4,team_59e772685922585dc602c573,2014,24,0.16666666666666666,0.2916666666666667,0.4583333333333333,1.1666666666666667,0.125,0.3333333333333333,1.8333333333333333,0.2916666666666667,0.7083333333333334,0.25,0.25,0.16666666666666666,0.0,0.8333333333333334
subject_f4a95b3583c5190ea79f6450,team_59e772685922585dc602c573,2014,10,0.1,0.2,0.1,0.1,0.0,0.0,0.5,0.0,0.3,0.3,0.2,0.0,0.0,0.3
subject_a6405d30c76b1f5e6418812c,team_59e772685922585dc602c573,2014,38,4.552631578947368,8.868421052631579,0.42105263157894735,1.1842105263157894,2.0,4.7368421052631575,12.368421052631579,2.6842105263157894,5.2894736842105265,1.9736842105263157,1.4473684210526316,0.8947368421052632,1.0263157894736843,2.3684210526315788
subject_81c3575625f05cbadb2f408b,team_c76870eadfc368c3fa9987e2,2014,5,0.4,0.6,0.0,0.0,0.2,0.8,1.0,0.4,0.6,0.0,0.4,0.0,0.0,0.6
subject_5e1c79f214407bf3c33160a1,team_96a8e7fe41941fecf3b382fc,2014,36,0.7777777777777778,1.9166666666666667,1.6111111111111112,4.694444444444445,0.8611111111111112,1.1944444444444444,7.25,0.5,2.361111111111111,0.8888888888888888,0.7222222222222222,0.6666666666666666,0.027777777777777776,2.0277777777777777
subject_3d9930bb3bf3651d7af5d0d3,team_09f1c0cce1b4ad637aa47aee,2014,26,0.07692307692307693,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.3076923076923077,0.2692307692307692,0.15384615384615385,0.3076923076923077,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.038461538461538464,1.0
subject_f27a3400776d70ee15d9f0f1,team_6fe59161cc5d27fc3c7670f1,2014,29,2.310344827586207,5.448275862068965,1.0344827586206897,3.6551724137931036,2.6551724137931036,4.137931034482759,10.379310344827585,1.4827586206896552,1.896551724137931,1.4827586206896552,1.7241379310344827,1.206896551724138,0.10344827586206896,2.0689655172413794
subject_46a6494c7334baff5f2c96dd,team_6fe59161cc5d27fc3c7670f1,2014,23,0.6956521739130435,1.7391304347826086,0.043478260869565216,0.13043478260869565,0.8260869565217391,1.1304347826086956,2.347826086956522,1.2173913043478262,1.7391304347826086,0.5217391304347826,0.7391304347826086,0.30434782608695654,0.13043478260869565,1.7826086956521738
subject_c22889b21e618e108464752f,team_6fe59161cc5d27fc3c7670f1,2014,21,3.857142857142857,7.238095238095238,0.3333333333333333,1.2857142857142858,1.3333333333333333,2.3333333333333335,10.047619047619047,0.38095238095238093,2.5238095238095237,1.6666666666666667,3.1904761904761907,0.9047619047619048,0.09523809523809523,1.5238095238095237
subject_05cf1e64abdcaa4447be097b,team_6fe59161cc5d27fc3c7670f1,2014,28,1.2142857142857142,2.7857142857142856,0.21428571428571427,0.75,0.25,0.5357142857142857,3.3214285714285716,0.6071428571428571,1.1785714285714286,0.25,0.39285714285714285,0.25,0.17857142857142858,1.3214285714285714
subject_04d4458673571739f6e6700a,team_6fe59161cc5d27fc3c7670f1,2014,29,1.3793103448275863,3.103448275862069,2.310344827586207,6.517241379310345,2.1379310344827585,2.6551724137931036,11.827586206896552,0.4482758620689655,1.5517241379310345,1.3103448275862069,1.8620689655172413,0.5862068965517241,0.034482758620689655,1.5517241379310345
subject_4fcfc21cf98463198754932b,team_6fe59161cc5d27fc3c7670f1,2014,26,3.8076923076923075,7.153846153846154,0.0,0.038461538461538464,2.576923076923077,4.115384615384615,10.192307692307692,2.6153846153846154,4.230769230769231,0.23076923076923078,1.8461538461538463,1.5384615384615385,0.7307692307692307,3.3461538461538463
subject_0c91b84bb11a6d1feb2900f2,team_4cb414f6607d58e76da9cb85,2014,22,0.18181818181818182,0.9090909090909091,0.45454545454545453,1.0909090909090908,0.36363636363636365,0.5454545454545454,2.090909090909091,0.36363636363636365,1.3636363636363635,0.7272727272727273,0.6363636363636364,0.4090909090909091,0.2727272727272727,1.3636363636363635
subject_5b64d7789391256cdd1dd24a,team_f6eaeecec46ce8d06dfee476,2014,24,2.0416666666666665,4.791666666666667,1.875,4.708333333333333,3.5833333333333335,4.458333333333333,13.291666666666666,0.5416666666666666,3.2916666666666665,1.7083333333333333,2.0833333333333335,1.1666666666666667,0.2916666666666667,2.7083333333333335
subject_eca6d9957488fd3b609fea27,team_f6eaeecec46ce8d06dfee476,2014,6,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
subject_a9fb33ea8a75fe5d3abf4cb7,team_f6eaeecec46ce8d06dfee476,2014,32,2.59375,4.0,0.0,0.0,1.40625,3.28125,6.59375,2.75,3.9375,0.65625,1.5625,0.5,1.03125,3.375
subject_eaf8cca34ece1cb78b287b77,team_9f4bb6d514dc15a01ebc1eff,2014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_1862cbd4a241a55e32848f69,team_8510950ee66495e75bd0bb53,2014,20,0.6,1.6,0.4,1.45,0.7,1.2,3.1,0.2,0.95,0.45,0.9,0.25,0.1,0.7
subject_78a438d388e6bc143ceed70f,team_8510950ee66495e75bd0bb53,2014,15,0.2,0.4,0.13333333333333333,0.3333333333333333,0.0,0.0,0.8,0.0,0.26666666666666666,0.26666666666666666,0.4,0.0,0.0,0.4666666666666667
subject_333353de5989bad678eeec52,team_e2bdb9f006e7bfbf0eeeb924,2014,22,1.4545454545454546,3.772727272727273,0.9545454545454546,3.590909090909091,1.8636363636363635,2.409090909090909,7.636363636363637,0.18181818181818182,1.2272727272727273,0.7727272727272727,1.5909090909090908,0.5454545454545454,0.09090909090909091,2.1363636363636362
subject_d66f615c6513ef374559791e,team_48e603a3d57de3a2f9949684,2014,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
subject_8020c8d2b70e8ceb91b09a2c,team_81071d44e827d8fd9ad59f76,2014,,,,,,,,,,,,,,,
subject_18b21aea4cc8d7fbb7bdaa7e,team_0fefa70d19dc31ee24b39b93,2014,28,0.9285714285714286,1.6785714285714286,0.0,0.0,0.6071428571428571,1.4285714285714286,2.4642857142857144,1.1428571428571428,1.3214285714285714,0.0,0.39285714285714285,0.10714285714285714,0.7142857142857143,1.9642857142857142
subject_4022e2df8a95dc3521489502,team_a30590051176646352a511e1,2014,29,1.2758620689655173,2.6206896551724137,0.2413793103448276,0.5517241379310345,1.1724137931034482,1.5862068965517242,4.448275862068965,1.2413793103448276,2.1724137931034484,0.4482758620689655,0.8620689655172413,0.20689655172413793,0.5172413793103449,3.0689655172413794
subject_04446649b7c7459a468cdedc,team_7628eb418363f5a38fda27a6,2014,27,0.7407407407407407,1.037037037037037,0.0,0.037037037037037035,1.0,1.3703703703703705,2.4814814814814814,0.5555555555555556,1.1481481481481481,0.2222222222222222,0.4074074074074074,0.2222222222222222,0.1111111111111111,1.4814814814814814
subject_735e907fb0ebf808e7b27fd0,team_2d905d581f3bf2eb6bfe87eb,2014,31,0.22580645161290322,0.7419354838709677,0.7419354838709677,1.903225806451613,0.16129032258064516,0.3870967741935484,2.838709677419355,0.16129032258064516,0.7741935483870968,0.4838709677419355,0.4838709677419355,0.16129032258064516,0.03225806451612903,1.3870967741935485
subject_0a72a068485619ea2a8bf2fb,team_2d905d581f3bf2eb6bfe87eb,2014,32,0.875,1.46875,0.09375,0.3125,1.1875,1.71875,3.21875,0.40625,1.21875,0.53125,0.625,0.5,0.0,1.3125
subject_f48ebe3536c6c6b47af19c9a,team_72691ed7bef59bc5e4b8b71a,2014,4,0.0,0.0,0.5,0.75,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25
subject_61d63c3d1af76d42e1637f43,team_2bde700feaf0defb64f0b9dc,2014,30,1.7,4.033333333333333,2.0,4.3,1.0,1.4,10.4,0.7666666666666667,3.1,0.6333333333333333,1.3,0.6,0.0,1.9666666666666666
subject_2086b764d4a2d5424ac8fd12,team_35365f0d7a01083f93e6f09c,2014,29,4.206896551724138,9.03448275862069,1.1379310344827587,3.1379310344827585,5.241379310344827,8.137931034482758,17.06896551724138,0.7241379310344828,2.5517241379310347,3.793103448275862,2.9655172413793105,1.5862068965517242,0.0,2.9655172413793105
subject_c9623e52fb7baebca0133c1c,team_74cb064b3c2538db55145737,2014,32,1.84375,3.9375,0.5625,1.6875,0.96875,1.78125,6.34375,0.34375,2.0625,1.4375,1.4375,0.625,0.1875,1.65625
subject_d517c201b3935d01aa437cfd,team_35365f0d7a01083f93e6f09c,2014,29,0.9310344827586207,2.0344827586206895,0.0,0.034482758620689655,0.4827586206896552,0.9655172413793104,2.3448275862068964,0.6551724137931034,1.5862068965517242,0.1724137931034483,0.4482758620689655,0.20689655172413793,0.1724137931034483,1.7586206896551724
subject_a80be76bdd4e78fa2c6fe171,team_a2a08bb27860c0e4fd3e504d,2014,26,1.4230769230769231,2.6923076923076925,0.038461538461538464,0.19230769230769232,0.8076923076923077,1.0769230769230769,3.769230769230769,0.5769230769230769,2.0,0.5,0.6538461538461539,0.2692307692307692,0.7307692307692307,1.6538461538461537
subject_7d1d99531366f39d8299086d,team_e4ec866e404c863fe1e94b74,2014,27,0.25925925925925924,0.7037037037037037,0.14814814814814814,0.7407407407407407,0.5555555555555556,0.8518518518518519,1.5185185185185186,0.18518518518518517,1.3333333333333333,0.18518518518518517,0.4444444444444444,0.14814814814814814,0.037037037037037035,0.5185185185185185
subject_8eb95975ec4613993414e973,team_5d8ee85b3a8f24859fa69dc5,2014,6,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
