source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_a939a3f58d107afee1b3ac07,team_b7c4f754e4f16736fcc5c74b,2016,33,1.0,2.6363636363636362,2.0,5.212121212121212,1.4848484848484849,1.878787878787879,9.484848484848484,1.303030303030303,1.7878787878787878,1.5454545454545454,1.2121212121212122,0.8787878787878788,0.09090909090909091,2.727272727272727
subject_be09160db41372dd731479d2,team_ac01ffab79f5257ba50e1a0f,2016,31,2.4838709677419355,4.741935483870968,0.0,0.0,1.6129032258064515,3.225806451612903,6.580645161290323,2.4193548387096775,3.3870967741935485,0.3225806451612903,1.7741935483870968,0.6129032258064516,0.2903225806451613,3.4516129032258065
subject_802ba92fea7e4d374f154f51,team_9f4bb6d514dc15a01ebc1eff,2016,27,0.2222222222222222,0.6296296296296297,0.7037037037037037,2.2222222222222223,0.2962962962962963,0.7777777777777778,2.8518518518518516,0.18518518518518517,0.7037037037037037,0.8148148148148148,0.8888888888888888,0.25925925925925924,0.0,1.037037037037037
subject_de6357fd13c83fbeda196e5e,team_86f55fe52b7bd321619152d8,2016,30,0.5666666666666667,1.4666666666666666,1.4,3.3,0.36666666666666664,0.6333333333333333,5.7,0.26666666666666666,0.6,0.9666666666666667,0.8,0.3,0.0,1.5666666666666667
subject_abef8d606a86ed79affbd986,team_cd480c72f0d7e962b92d1f6d,2016,28,4.285714285714286,9.071428571428571,0.03571428571428571,0.39285714285714285,3.7857142857142856,5.964285714285714,12.464285714285714,2.107142857142857,4.107142857142857,3.392857142857143,2.107142857142857,1.2142857142857142,0.5,2.142857142857143
subject_f44e8bfcd25fb9f47d5f5172,team_0d6a9c538d7a3c5d9dc78953,2016,32,1.65625,2.71875,0.03125,0.3125,0.53125,1.15625,3.9375,0.9375,1.90625,1.40625,1.59375,0.71875,0.90625,2.34375
subject_0686f15a617a829f76b98611,team_fa6a7d7f4aec9783900016bc,2016,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
subject_e975cc24b3cf0f68d3740294,team_81071d44e827d8fd9ad59f76,2016,9,0.4444444444444444,1.3333333333333333,0.0,0.1111111111111111,0.5555555555555556,1.1111111111111112,1.4444444444444444,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.6666666666666666
subject_5b97fde3cfbcf1a6357c391b,team_81071d44e827d8fd9ad59f76,2016,19,0.5789473684210527,1.4736842105263157,0.05263157894736842,0.15789473684210525,0.42105263157894735,0.7894736842105263,1.736842105263158,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.631578947368421,0.10526315789473684,0.631578947368421,1.8421052631578947
subject_5807cb54a1480e717d2430b3,team_ad8c327f20fba5f2ca94fe88,2016,29,1.206896551724138,2.7241379310344827,1.9310344827586208,4.827586206896552,1.4482758620689655,1.9310344827586208,9.655172413793103,0.4482758620689655,2.310344827586207,3.7241379310344827,1.4137931034482758,1.1724137931034482,0.10344827586206896,1.793103448275862
subject_3bead4c5082645080db3e049,team_efbb30a65fdfcdf4afeecbb5,2016,32,0.9375,1.96875,0.03125,0.28125,0.96875,1.6875,2.9375,0.71875,1.59375,0.6875,0.40625,0.28125,0.21875,1.21875
subject_5e5eecfe55d04fd3fbfa7253,team_15114d3689025da463123ba3,2016,31,1.0,2.6129032258064515,0.5806451612903226,2.193548387096774,1.2258064516129032,1.5806451612903225,4.967741935483871,0.9032258064516129,2.193548387096774,0.8709677419354839,1.064516129032258,0.41935483870967744,0.06451612903225806,2.3225806451612905
subject_ed3b1308de3d86ab6b93469a,team_09356b8455e5fbf5c413507b,2016,27,1.2592592592592593,3.074074074074074,2.185185185185185,6.185185185185185,1.962962962962963,2.4074074074074074,11.037037037037036,0.14814814814814814,1.8148148148148149,1.1481481481481481,1.1851851851851851,1.037037037037037,0.0,1.0
subject_eff3b02e2e9b130e252ca806,team_5026ecc7a639a4262c822809,2016,31,0.22580645161290322,0.3548387096774194,1.1935483870967742,3.4838709677419355,0.06451612903225806,0.12903225806451613,4.096774193548387,0.16129032258064516,1.5806451612903225,0.7741935483870968,0.3548387096774194,0.3548387096774194,0.0,1.2903225806451613
subject_df5164ff79096f5cdd443f5f,team_efbb30a65fdfcdf4afeecbb5,2016,26,0.7692307692307693,1.1153846153846154,0.0,0.0,0.46153846153846156,0.8076923076923077,2.0,0.9230769230769231,1.9615384615384615,0.7692307692307693,0.5769230769230769,0.15384615384615385,0.4230769230769231,1.2307692307692308
subject_600cc17d1a519dd04b7ec698,team_efbb30a65fdfcdf4afeecbb5,2016,28,1.0714285714285714,2.5357142857142856,0.10714285714285714,0.5714285714285714,0.35714285714285715,0.8214285714285714,2.8214285714285716,0.10714285714285714,1.0,3.2857142857142856,0.9285714285714286,0.2857142857142857,0.03571428571428571,1.4642857142857142
subject_bffd07550e3c9f2c302f09d4,team_efbb30a65fdfcdf4afeecbb5,2016,35,1.8571428571428572,4.314285714285714,1.2285714285714286,2.8,1.9142857142857144,2.4,9.314285714285715,0.7428571428571429,1.8857142857142857,2.057142857142857,1.5142857142857142,0.2571428571428571,0.08571428571428572,2.2
subject_5aa46b02c8f9779ad5fe6794,team_21f9171def966ff6abd0cdd4,2016,35,3.1142857142857143,6.2,0.7142857142857143,1.8285714285714285,4.0285714285714285,5.057142857142857,12.4,0.45714285714285713,2.257142857142857,3.4571428571428573,2.8,1.1142857142857143,0.05714285714285714,2.4
subject_42be3a6ea8bfd7e83e2fda66,team_21f9171def966ff6abd0cdd4,2016,6,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
subject_dc2bd4641ac773954b3074e4,team_21f9171def966ff6abd0cdd4,2016,36,2.9444444444444446,5.472222222222222,0.0,0.0,1.0833333333333333,1.75,6.972222222222222,1.4722222222222223,2.861111111111111,0.2222222222222222,1.25,0.2777777777777778,0.8888888888888888,2.4444444444444446
subject_a0e4fd536bcb46add4f979ba,team_21f9171def966ff6abd0cdd4,2016,36,1.6111111111111112,3.1944444444444446,1.3333333333333333,3.9166666666666665,1.75,2.3055555555555554,8.972222222222221,0.2777777777777778,2.1666666666666665,2.388888888888889,1.25,0.6111111111111112,0.027777777777777776,1.8888888888888888
subject_0049996f722db009790118f8,team_897cb6393277fa25a1909377,2016,25,0.8,2.04,0.0,0.04,0.4,0.6,2.0,0.8,1.56,0.44,0.28,0.48,0.84,1.56
subject_fcca79b1d5122d09f44939cc,team_897cb6393277fa25a1909377,2016,34,0.8823529411764706,1.6470588235294117,0.9117647058823529,2.3823529411764706,0.5,0.7352941176470589,5.0,0.3235294117647059,0.9705882352941176,0.8529411764705882,0.7352941176470589,0.3235294117647059,0.14705882352941177,1.1764705882352942
subject_9c635fd018cfd1bf00fcde4b,team_897cb6393277fa25a1909377,2016,37,1.7837837837837838,3.72972972972973,1.945945945945946,4.45945945945946,1.7567567567567568,2.3783783783783785,11.162162162162161,0.35135135135135137,3.0,3.7027027027027026,1.7297297297297298,1.4324324324324325,0.13513513513513514,2.1621621621621623
subject_0a9d5c4a1040a18f463b7ec9,team_6d9acd21e3c58afbac6597e2,2016,3,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
subject_bc187e585990f9e317145cfc,team_6d9acd21e3c58afbac6597e2,2016,11,1.0,1.7272727272727273,0.0,0.0,0.36363636363636365,0.8181818181818182,2.3636363636363638,0.6363636363636364,1.3636363636363635,0.36363636363636365,1.2727272727272727,0.09090909090909091,0.09090909090909091,1.5454545454545454
subject_2896706aa25a575bb3227fdd,team_6d9acd21e3c58afbac6597e2,2016,23,1.0434782608695652,2.5217391304347827,0.7391304347826086,2.608695652173913,0.5217391304347826,1.0,4.826086956521739,0.782608695652174,2.869565217391304,0.7391304347826086,1.0434782608695652,0.2608695652173913,0.08695652173913043,2.0
subject_27990d00a1f7ad0ff9465300,team_8ee0ba765b26ba2a76cf537f,2016,30,1.4333333333333333,3.2333333333333334,0.7,2.6,0.9666666666666667,1.7666666666666666,5.933333333333334,1.2333333333333334,3.1666666666666665,0.6666666666666666,1.5666666666666667,0.16666666666666666,0.2,1.1
subject_fdaff2ef7730f4edad49e98f,team_5c5dae20fe1f4ecada9c4c14,2016,19,0.10526315789473684,0.21052631578947367,0.2631578947368421,1.105263157894737,0.10526315789473684,0.3157894736842105,1.105263157894737,0.2631578947368421,0.15789473684210525,0.2631578947368421,0.10526315789473684,0.3157894736842105,0.0,0.6842105263157895
subject_729528d405bc1c8e91e3967e,team_5cfd37f63dc71ff96cd0a6fb,2016,30,0.36666666666666664,1.0333333333333334,0.6666666666666666,2.3,0.26666666666666666,0.4,3.0,0.4666666666666667,1.1,1.3666666666666667,0.5333333333333333,0.5333333333333333,0.03333333333333333,2.433333333333333
subject_47abc4fb813b72a8ee421f5f,team_07416bbdfe7003332edf1e02,2016,23,0.8695652173913043,2.391304347826087,0.34782608695652173,1.0434782608695652,0.7391304347826086,1.0434782608695652,3.5217391304347827,0.782608695652174,1.608695652173913,0.43478260869565216,0.9130434782608695,0.30434782608695654,0.17391304347826086,1.4782608695652173
subject_e41b201d4ac35e8658265804,team_fde664f6cb4885c13d3df7c6,2016,30,2.7333333333333334,5.866666666666666,1.1333333333333333,2.966666666666667,1.9666666666666666,2.2333333333333334,10.833333333333334,0.8333333333333334,1.3,2.6666666666666665,2.8333333333333335,0.7,0.06666666666666667,2.033333333333333
subject_f86c1e9c10028845db824249,team_fde664f6cb4885c13d3df7c6,2016,14,0.0,0.0,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0,0.6428571428571429
subject_5d7090a2953c1d10271c142a,team_fde664f6cb4885c13d3df7c6,2016,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
subject_5867e3a827c1f253aeab557a,team_f6ae7001543b7e95d1e2066d,2016,26,1.1923076923076923,2.269230769230769,0.19230769230769232,0.9615384615384616,0.6923076923076923,1.0384615384615385,3.6538461538461537,0.7692307692307693,1.2307692307692308,0.23076923076923078,0.34615384615384615,0.038461538461538464,0.07692307692307693,1.3076923076923077
subject_42ef6fff01229679591991f0,team_c29286304134b931837f242f,2016,33,2.9696969696969697,4.878787878787879,0.0,0.030303030303030304,1.8484848484848484,3.0606060606060606,7.787878787878788,2.1818181818181817,3.484848484848485,0.8181818181818182,1.0606060606060606,1.0303030303030303,1.4848484848484849,3.4545454545454546
subject_b23c11b45b43839cdee34d5a,team_c29286304134b931837f242f,2016,33,4.151515151515151,8.696969696969697,1.393939393939394,3.696969696969697,3.1818181818181817,4.181818181818182,15.666666666666666,1.5757575757575757,5.212121212121212,1.0909090909090908,1.6363636363636365,0.7575757575757576,0.5454545454545454,2.6666666666666665
subject_f510f101c1230e5abc4b6333,team_acde5a08c33170b9582e7aa7,2016,26,2.5384615384615383,5.423076923076923,0.8076923076923077,2.3846153846153846,2.8846153846153846,3.8076923076923075,10.384615384615385,1.2307692307692308,3.0384615384615383,2.0384615384615383,1.6923076923076923,0.9230769230769231,0.4230769230769231,2.8846153846153846
subject_254d79d335d85bc30d68e577,team_bc7d72ab3efb3d99fe5efca6,2016,21,0.6190476190476191,1.2857142857142858,0.9523809523809523,2.380952380952381,0.8095238095238095,1.1428571428571428,4.904761904761905,0.38095238095238093,1.5714285714285714,0.7142857142857143,0.6190476190476191,0.19047619047619047,0.047619047619047616,2.4285714285714284
subject_7bb0c4c96fe565a07c10ccc7,team_bc7d72ab3efb3d99fe5efca6,2016,15,0.06666666666666667,0.6,0.0,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.2,0.4666666666666667,0.6,0.2,0.4,0.4,0.13333333333333333,0.5333333333333333
subject_2343c9800b774f52db970c87,team_c609adc5fbae0fad37642ea6,2016,21,1.0952380952380953,2.142857142857143,0.0,0.0,0.47619047619047616,0.9047619047619048,2.6666666666666665,0.5238095238095238,1.1428571428571428,0.09523809523809523,0.7142857142857143,0.047619047619047616,0.047619047619047616,1.2857142857142858
subject_f9e45d9a923ce8ab70ab25af,team_9cd30518a706112557e3512d,2016,5,0.4,1.8,0.6,2.0,0.8,1.2,3.4,0.2,2.2,1.2,0.6,0.6,0.0,2.0
subject_f492ade2a6edae77c6455044,team_9cd30518a706112557e3512d,2016,6,2.1666666666666665,5.333333333333333,0.3333333333333333,1.3333333333333333,1.5,2.0,6.833333333333333,2.1666666666666665,3.6666666666666665,1.1666666666666667,2.1666666666666665,0.6666666666666666,0.0,2.0
subject_efbb9a38ca44d606528b8b73,team_2d905d581f3bf2eb6bfe87eb,2016,32,2.125,5.0,1.25,3.84375,1.40625,1.90625,9.40625,1.125,3.1875,1.15625,1.40625,0.8125,0.09375,2.28125
subject_7734504773b0df611088f181,team_ef7de5621e78de2c64526afc,2016,31,2.6129032258064515,5.258064516129032,0.2903225806451613,0.5483870967741935,0.967741935483871,1.3870967741935485,7.064516129032258,0.6129032258064516,1.6451612903225807,0.9032258064516129,1.7419354838709677,0.3870967741935484,0.16129032258064516,2.161290322580645
subject_13bd532e260113729016c080,team_0e598d03dc693376126f4880,2016,26,0.7692307692307693,1.2692307692307692,0.0,0.07692307692307693,0.4230769230769231,0.7307692307692307,1.9615384615384615,0.7307692307692307,1.3461538461538463,0.19230769230769232,0.11538461538461539,0.46153846153846156,0.3076923076923077,1.9230769230769231
subject_5edc11deaea69f8f8dc60c59,team_2791e60df99fffd8f7a0747d,2016,28,0.6785714285714286,1.4642857142857142,0.4642857142857143,2.0,0.7857142857142857,1.1428571428571428,3.5357142857142856,0.7857142857142857,1.1785714285714286,1.0357142857142858,0.7142857142857143,0.8928571428571429,0.2857142857142857,2.892857142857143
subject_0c9a396f5f77dabf5e207c88,team_ef7de5621e78de2c64526afc,2016,14,0.6428571428571429,1.0714285714285714,0.07142857142857142,0.5,0.2857142857142857,0.42857142857142855,1.7857142857142858,0.0,0.7142857142857143,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.0,1.1428571428571428
subject_7a983054dedf3970b1700577,team_707ca5b4340ddd25bd5e9811,2016,35,3.1142857142857143,5.628571428571429,1.4857142857142858,4.0,2.2285714285714286,3.0285714285714285,12.914285714285715,0.7428571428571429,4.228571428571429,1.542857142857143,2.257142857142857,1.0571428571428572,0.6857142857142857,2.8
subject_1e66c82985fd8ff0ee8d40d8,team_d1b6528739899a32d7e78338,2016,6,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.5,0.0,0.16666666666666666,2.6666666666666665
subject_4598fc893fe5444ae70ac5ed,team_5c5dae20fe1f4ecada9c4c14,2016,30,0.3,0.9,0.5333333333333333,1.6666666666666667,0.6333333333333333,0.8333333333333334,2.8333333333333335,0.5666666666666667,1.3333333333333333,0.43333333333333335,0.5666666666666667,0.23333333333333334,0.06666666666666667,0.8666666666666667
subject_6c91ead3e412002a5b03b53e,team_f7cae99ef41babc6fdebdbcd,2016,35,3.1714285714285713,6.457142857142857,0.9714285714285714,2.8857142857142857,2.1714285714285713,3.0285714285714285,11.428571428571429,2.2,4.628571428571429,0.9714285714285714,1.8,0.6857142857142857,1.3428571428571427,2.9714285714285715
subject_470ee0d219ad3aa2a8666ede,team_f9a4dd79b7fad478368f8067,2016,31,0.8387096774193549,2.064516129032258,1.0,3.3225806451612905,0.5806451612903226,0.8064516129032258,5.258064516129032,0.45161290322580644,2.3225806451612905,1.3870967741935485,1.096774193548387,0.4838709677419355,0.16129032258064516,1.7741935483870968
subject_679d58dbaf5aaad6032214f8,team_f9a4dd79b7fad478368f8067,2016,31,1.6774193548387097,3.967741935483871,1.8064516129032258,5.096774193548387,1.4193548387096775,1.6774193548387097,10.193548387096774,1.064516129032258,3.0,2.3225806451612905,1.4193548387096775,1.0,0.4838709677419355,1.967741935483871
subject_71d4d01df8431bac175d2f0c,team_c514d3f97e7927c80e6eb96a,2016,31,1.4516129032258065,3.7096774193548385,1.6774193548387097,5.096774193548387,1.1935483870967742,1.7741935483870968,9.129032258064516,1.2258064516129032,4.32258064516129,0.5483870967741935,1.1935483870967742,1.1935483870967742,0.41935483870967744,3.225806451612903
subject_5e07d9378f218a8b413c1586,team_4090f14bebbc2358290cc51b,2016,7,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
subject_df1cb07bd587e9836fcccfb2,team_3d0cae2a10efa11193e47cf3,2016,25,2.0,4.92,2.44,6.12,4.56,5.36,15.88,0.72,2.92,1.84,2.04,1.2,0.6,3.0
subject_8afba727965609b0b20bd968,team_ef01ae24e0930401f5080108,2016,33,0.42424242424242425,1.121212121212121,1.2727272727272727,3.696969696969697,0.6060606060606061,0.9696969696969697,5.2727272727272725,0.6666666666666666,3.090909090909091,0.48484848484848486,0.5454545454545454,0.15151515151515152,0.36363636363636365,2.242424242424242
subject_86f64c3b5aa7a1f84726e8b5,team_6d075367100ee7c2f9cb440e,2016,31,2.838709677419355,5.225806451612903,0.0,0.0,1.935483870967742,3.064516129032258,7.612903225806452,2.903225806451613,3.2580645161290325,0.8064516129032258,1.032258064516129,0.3870967741935484,0.12903225806451613,3.225806451612903
subject_3f3c82922040ed599d0b5d3f,team_b42fb13af25b36f416205ad7,2016,29,2.2413793103448274,4.620689655172414,3.0,8.206896551724139,2.5517241379310347,3.413793103448276,16.03448275862069,0.4827586206896552,3.0689655172413794,1.4137931034482758,1.2413793103448276,0.2413793103448276,0.1724137931034483,1.4482758620689655
subject_74c0bd7bb89a288f6aa76948,team_b42fb13af25b36f416205ad7,2016,29,2.206896551724138,5.827586206896552,1.2413793103448276,4.206896551724138,2.6206896551724137,3.793103448275862,10.758620689655173,0.7931034482758621,2.310344827586207,1.6551724137931034,2.0344827586206895,1.0689655172413792,0.10344827586206896,2.3793103448275863
subject_ffa19676dab98e5543cfce01,team_bf1cca9defbbe646605726ee,2016,24,0.25,0.5,0.125,0.2916666666666667,0.125,0.25,1.0,0.08333333333333333,0.8333333333333334,0.875,0.4583333333333333,0.2916666666666667,0.16666666666666666,0.9583333333333334
subject_53104c650258d0f5abaef3ea,team_9bd7371e231bfa64ab4d7105,2016,31,2.3225806451612905,4.838709677419355,0.0,0.06451612903225806,1.6129032258064515,2.4193548387096775,6.258064516129032,1.3870967741935485,3.2903225806451615,0.8387096774193549,1.7096774193548387,0.45161290322580644,0.06451612903225806,2.6451612903225805
subject_769bcfcc2e96c96f1332955c,team_e78b3c0098d57261ef6e77b5,2016,22,2.1818181818181817,4.181818181818182,0.36363636363636365,0.9090909090909091,1.6818181818181819,1.9545454545454546,7.136363636363637,1.1818181818181819,1.8181818181818181,0.36363636363636365,0.5909090909090909,0.2727272727272727,0.5909090909090909,2.0
subject_e7f255c5621a658fae5c1774,team_e78b3c0098d57261ef6e77b5,2016,30,1.7333333333333334,2.466666666666667,1.4333333333333333,3.3333333333333335,1.3333333333333333,1.7666666666666666,9.1,0.9333333333333333,2.466666666666667,0.7333333333333333,0.9,0.43333333333333335,0.4,3.1666666666666665
subject_38116959bee1f4a16618c840,team_7579eca5304a70a3314274ca,2016,26,0.7692307692307693,1.9615384615384615,0.0,0.0,0.5,0.9615384615384616,2.0384615384615383,0.9615384615384616,1.1538461538461537,0.19230769230769232,0.7692307692307693,0.23076923076923078,0.3076923076923077,2.769230769230769
subject_e39f6e0bcdfd4f1e7751d843,team_0dc89a007f89371a8df1caa1,2016,30,0.4666666666666667,1.1666666666666667,1.1,3.0,1.3666666666666667,1.9333333333333333,5.6,0.36666666666666664,1.6333333333333333,1.1,0.8666666666666667,0.2,0.0,1.8666666666666667
subject_5e33cd8b4c5a007580c360d5,team_7579eca5304a70a3314274ca,2016,31,4.064516129032258,8.387096774193548,0.5161290322580645,1.3870967741935485,4.741935483870968,6.774193548387097,14.419354838709678,0.3548387096774194,2.3225806451612905,3.4516129032258065,3.129032258064516,0.967741935483871,0.1935483870967742,2.6451612903225805
subject_bd90bd4dd668ead22d3b7e59,team_7579eca5304a70a3314274ca,2016,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,2.0
subject_4c0a53605fce97b90281edaa,team_0dc89a007f89371a8df1caa1,2016,27,0.6296296296296297,1.4074074074074074,0.0,0.0,0.6296296296296297,1.3333333333333333,1.8888888888888888,0.48148148148148145,1.1481481481481481,0.14814814814814814,0.4444444444444444,0.07407407407407407,0.2222222222222222,1.2592592592592593
subject_a84c793158733420f86063b2,team_d32142d8a2898c77bb02195a,2016,29,0.5172413793103449,1.206896551724138,0.20689655172413793,0.7586206896551724,0.5862068965517241,1.0,2.2413793103448274,0.7931034482758621,0.4482758620689655,1.2758620689655173,1.0689655172413792,0.4482758620689655,0.0,2.4827586206896552
subject_457af3345270069da6519853,team_0fefa70d19dc31ee24b39b93,2016,8,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25
subject_258e0dbb6c14162688648f76,team_0fefa70d19dc31ee24b39b93,2016,9,3.6666666666666665,8.222222222222221,2.7777777777777777,6.666666666666667,4.888888888888889,6.666666666666667,20.555555555555557,1.6666666666666667,5.555555555555555,3.2222222222222223,2.0,0.7777777777777778,0.5555555555555556,2.3333333333333335
subject_457ebf28c3f161486cfbf0e2,team_9cf0a8685039d6cd7dfc0a09,2016,33,2.3636363636363638,5.606060606060606,1.7575757575757576,4.393939393939394,2.121212121212121,3.303030303030303,12.121212121212121,1.3333333333333333,2.757575757575758,1.303030303030303,1.3636363636363635,0.5151515151515151,0.696969696969697,2.606060606060606
subject_6d871dfda986c335a9e6b85c,team_25d94529ec97e00133458d00,2016,13,1.0769230769230769,2.5384615384615383,0.0,0.07692307692307693,0.6153846153846154,0.7692307692307693,2.769230769230769,0.38461538461538464,0.8461538461538461,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.7692307692307693,1.5384615384615385
subject_27e73c57713321ac1bd9aaeb,team_6a8ea995b8b8b849cf44bb6d,2016,1,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
subject_44ae5c9dfc5dd3b80bb293fc,team_be452b91c00a915c93f93773,2016,30,0.8333333333333334,2.933333333333333,0.03333333333333333,0.8333333333333334,1.1333333333333333,1.5333333333333334,2.9,0.4666666666666667,1.9666666666666666,2.0,1.8333333333333333,1.4,0.0,2.533333333333333
subject_e5a4b1428bb25a02b74d67ca,team_d0462651125955ee0feabc11,2016,21,1.2380952380952381,2.761904761904762,1.0476190476190477,3.9523809523809526,2.142857142857143,3.0,7.761904761904762,0.5238095238095238,2.8095238095238093,1.380952380952381,1.9047619047619047,0.8095238095238095,0.19047619047619047,1.9523809523809523
subject_c21f3d84bc46df850949da0a,team_c21c49fb99b653abe0707d4d,2016,30,3.1333333333333333,5.666666666666667,0.0,0.03333333333333333,1.3333333333333333,2.1666666666666665,7.6,1.6333333333333333,3.4,0.6333333333333333,1.0666666666666667,0.3333333333333333,0.43333333333333335,3.0
subject_c1046e836fd03dee8eb6d8da,team_9fbe76434191f8d04b785c24,2016,23,0.8695652173913043,2.0434782608695654,0.0,0.0,0.5652173913043478,1.173913043478261,2.3043478260869565,0.9565217391304348,2.260869565217391,0.0,0.9565217391304348,0.13043478260869565,1.0869565217391304,2.739130434782609
subject_ad4a948e6e3b79854a52e5f6,team_9fbe76434191f8d04b785c24,2016,30,2.2,4.833333333333333,2.8,6.4,5.1,5.833333333333333,17.9,0.7666666666666667,2.9,5.0,2.7333333333333334,1.3333333333333333,0.3,2.6666666666666665
subject_03b212afb63adb713eced733,team_8355179acab595915a7ab8e5,2016,31,1.6774193548387097,2.806451612903226,0.25806451612903225,0.5483870967741935,0.8064516129032258,1.2258064516129032,4.935483870967742,1.3870967741935485,1.4838709677419355,0.45161290322580644,0.9032258064516129,0.41935483870967744,0.25806451612903225,1.5483870967741935
subject_f89e2f1f5f643919406bf732,team_6672a17055eaa85518e7b6d5,2016,27,0.9259259259259259,2.185185185185185,0.3333333333333333,1.7407407407407407,1.1111111111111112,2.0,3.962962962962963,1.3333333333333333,3.111111111111111,1.1481481481481481,0.7777777777777778,0.6666666666666666,0.2962962962962963,2.0
subject_91e61027532554b84f1b0ecb,team_76263eb5163d5dea886a41eb,2016,9,0.5555555555555556,1.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,1.4444444444444444,0.1111111111111111,1.0,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.5555555555555556
subject_a9dbefe8ece0b1cd222c136d,team_58f4a1802302ef280b9ffa9a,2016,33,1.2727272727272727,3.212121212121212,0.8181818181818182,1.8181818181818181,1.0303030303030303,1.7575757575757576,6.03030303030303,1.1515151515151516,2.4545454545454546,0.8181818181818182,0.7575757575757576,0.48484848484848486,0.3939393939393939,1.2121212121212122
subject_5a0ef7025bf4cfe720906c1c,team_7f91afd3bcd6de04c732a16f,2016,32,2.4375,5.75,0.875,2.09375,1.25,1.65625,8.75,0.375,2.1875,1.59375,1.21875,1.125,0.15625,2.65625
subject_10b2cfdf668c72914e3240cf,team_3a10a910d33f4bea92c8c518,2016,27,2.3703703703703702,5.185185185185185,1.9259259259259258,4.62962962962963,3.6296296296296298,4.666666666666667,14.148148148148149,0.7037037037037037,3.7777777777777777,1.2962962962962963,1.7407407407407407,1.1481481481481481,0.2962962962962963,2.3333333333333335
subject_5e336255a25bf7f6d1a346ec,team_0445b60318d808cb289431ff,2016,31,1.903225806451613,4.064516129032258,0.8064516129032258,2.774193548387097,1.2580645161290323,1.5161290322580645,7.483870967741935,1.1290322580645162,3.032258064516129,0.8387096774193549,1.096774193548387,0.3548387096774194,0.25806451612903225,1.8064516129032258
subject_8051707efb51ea18736fca54,team_6ecb254c786262728baaca2f,2016,16,0.375,0.6875,0.0,0.0,0.625,0.625,1.375,0.3125,0.625,0.0,0.25,0.0625,0.125,0.6875
subject_7196cb5a42a9a3e1752bb0fa,team_e2bdb9f006e7bfbf0eeeb924,2016,29,1.4827586206896552,3.1724137931034484,2.310344827586207,5.620689655172414,2.206896551724138,2.5172413793103448,12.10344827586207,0.06896551724137931,2.3448275862068964,2.8275862068965516,1.6551724137931034,0.8620689655172413,0.034482758620689655,1.7241379310344827
subject_2380268e80bfc248a88c195a,team_f9b7becf509306cd978ae4b8,2016,28,0.4642857142857143,1.0,0.21428571428571427,0.7857142857142857,0.35714285714285715,0.5357142857142857,1.9285714285714286,0.42857142857142855,1.1071428571428572,0.5714285714285714,0.42857142857142855,0.10714285714285714,0.03571428571428571,0.7857142857142857
subject_33e6ae6345b64a17e78cdb0d,team_f9b7becf509306cd978ae4b8,2016,9,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.5555555555555556,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444
