source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_17d286a2ad6008f5917aee7b,team_d49fba1c6f190119f63f361c,2013,27,1.3333333333333333,2.925925925925926,0.18518518518518517,0.7407407407407407,0.7407407407407407,1.1481481481481481,3.962962962962963,0.9629629629629629,1.8888888888888888,0.7037037037037037,1.1111111111111112,0.48148148148148145,0.2222222222222222,2.6296296296296298
subject_c3ea418f251713b981561266,team_d49fba1c6f190119f63f361c,2013,25,0.48,1.8,0.68,2.72,0.88,1.28,3.88,0.44,1.08,0.32,0.8,0.32,0.2,1.88
subject_fb0fbd5cf89e514996bc002e,team_5c5dae20fe1f4ecada9c4c14,2013,31,2.6129032258064515,4.193548387096774,0.9032258064516129,2.4193548387096775,1.2903225806451613,2.5483870967741935,9.225806451612904,2.3870967741935485,3.5483870967741935,0.7419354838709677,0.9354838709677419,0.967741935483871,1.7096774193548387,2.774193548387097
subject_4ea22f030097dcd3a86fe095,team_b0bb0d907f428a49eebfe018,2013,30,1.7,3.8333333333333335,0.5333333333333333,2.066666666666667,1.6666666666666667,2.533333333333333,6.666666666666667,0.3333333333333333,1.6333333333333333,3.3333333333333335,2.2666666666666666,0.9333333333333333,0.0,2.2
subject_2eb3560c913f9eae5b40f5a9,team_aef9c71380eb3006b7420a5a,2013,17,0.17647058823529413,0.23529411764705882,0.47058823529411764,0.8235294117647058,0.0,0.0,1.7647058823529411,0.17647058823529413,0.5882352941176471,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.0,0.5882352941176471
subject_72dffa888d6a97d4e950e412,team_b0bb0d907f428a49eebfe018,2013,30,1.0666666666666667,2.533333333333333,1.0666666666666667,2.933333333333333,0.9333333333333333,1.4,6.266666666666667,0.36666666666666664,2.1,1.9666666666666666,1.5333333333333334,0.5333333333333333,0.13333333333333333,1.3333333333333333
subject_979fab6a38059ee9c4f351d1,team_b0bb0d907f428a49eebfe018,2013,30,0.6,1.5,0.9666666666666667,2.966666666666667,0.5666666666666667,0.8,4.666666666666667,0.6666666666666666,2.1333333333333333,1.7666666666666666,1.4666666666666666,0.6666666666666666,0.4,1.2333333333333334
subject_612c0be072aeb306d893ab8d,team_47983ef910f702474898aefb,2013,36,0.2777777777777778,0.7777777777777778,1.4444444444444444,3.0833333333333335,0.7222222222222222,0.8611111111111112,5.611111111111111,0.4444444444444444,2.6944444444444446,0.9444444444444444,0.8333333333333334,0.5555555555555556,0.027777777777777776,1.4722222222222223
subject_6f1e43931e439a2ee1f83722,team_47983ef910f702474898aefb,2013,23,0.17391304347826086,0.391304347826087,0.043478260869565216,0.43478260869565216,0.0,0.0,0.4782608695652174,0.0,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.17391304347826086
subject_784dafc07d31eb8f738341c4,team_b0bb0d907f428a49eebfe018,2013,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_680fe12bae18cce51af74d9f,team_70476a62172796f15e179346,2013,31,0.6451612903225806,1.6129032258064515,0.2903225806451613,1.0,0.8064516129032258,1.064516129032258,2.967741935483871,0.06451612903225806,1.5161290322580645,0.967741935483871,1.2580645161290323,0.45161290322580644,0.0,0.9032258064516129
subject_75dc5e8260efd57cb7879e59,team_70476a62172796f15e179346,2013,18,0.3888888888888889,0.6666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.9444444444444444,0.5,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.5555555555555556
subject_bcdef7b9361f32a1999b46c3,team_70476a62172796f15e179346,2013,5,0.4,0.4,0.2,1.0,0.2,0.6,1.6,0.0,0.8,0.0,0.2,0.0,0.0,0.2
subject_3e2b2ce954a9cf3e02b27417,team_5cf1f0698afb2e33f8ec4c0f,2013,30,1.2666666666666666,2.6,1.4,3.5,1.2333333333333334,1.6,7.966666666666667,1.1333333333333333,1.3,0.8333333333333334,0.9,0.5666666666666667,0.2,1.1
subject_7028a25de5a58f960971f2fa,team_6560e41821d9ae9ac8a4b602,2013,28,1.7142857142857142,3.1785714285714284,0.07142857142857142,0.2857142857142857,1.5714285714285714,2.25,5.214285714285714,0.6071428571428571,1.5714285714285714,2.892857142857143,1.75,0.6428571428571429,0.0,1.7857142857142858
subject_7afb36ed4641555131623fbe,team_f7a8193f564094633933a07f,2013,39,1.0,2.6666666666666665,0.5128205128205128,1.2564102564102564,0.7435897435897436,1.0256410256410255,4.282051282051282,0.3333333333333333,1.5128205128205128,2.282051282051282,1.1794871794871795,0.8974358974358975,0.05128205128205128,1.1025641025641026
subject_52aaeba33e00b54ade7d2a46,team_6029feb399940f1646f99e55,2013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_06d1d5d00b9a9324006935af,team_8510950ee66495e75bd0bb53,2013,33,4.090909090909091,7.212121212121212,0.8787878787878788,1.878787878787879,2.696969696969697,3.3333333333333335,13.515151515151516,0.6060606060606061,3.242424242424242,4.787878787878788,2.212121212121212,1.9393939393939394,0.21212121212121213,1.8484848484848484
subject_f7805a8f64f37ba02e31530d,team_5fb60c338b53bc7e213158c9,2013,26,0.38461538461538464,0.9230769230769231,0.6923076923076923,1.9615384615384615,0.7692307692307693,1.3076923076923077,3.6153846153846154,0.4230769230769231,0.9230769230769231,0.5769230769230769,0.6923076923076923,0.5,0.07692307692307693,1.6538461538461537
subject_e57c74e870a7b7bff64ca030,team_20077f3f3978ea2e3a8d0839,2013,23,0.13043478260869565,0.2608695652173913,0.43478260869565216,1.565217391304348,0.2608695652173913,0.34782608695652173,1.826086956521739,0.08695652173913043,0.8695652173913043,0.5652173913043478,0.21739130434782608,0.2608695652173913,0.08695652173913043,0.5217391304347826
subject_255d4045f944c3d260b83a69,team_9694e6371385d9848bad97c0,2013,5,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,1.2,0.2,0.0,0.2,0.6,1.0
subject_d780e33c9ccbb147bd254104,team_8ad8e33ee726be3a35ab37b4,2013,31,0.1935483870967742,0.7419354838709677,0.12903225806451613,0.5161290322580645,0.41935483870967744,0.5483870967741935,1.1935483870967742,0.25806451612903225,0.5806451612903226,0.9354838709677419,0.8064516129032258,0.25806451612903225,0.03225806451612903,0.7096774193548387
subject_ab31f5e0026027b0caaa5240,team_9cfdff8f90b9235a8766eb1d,2013,24,0.875,2.7083333333333335,0.041666666666666664,0.3333333333333333,1.2083333333333333,1.9583333333333333,3.0833333333333335,0.3333333333333333,1.5416666666666667,3.2083333333333335,2.125,0.7083333333333334,0.0,1.9166666666666667
subject_9bb65ff84d5cd2a86f6bd368,team_9cfdff8f90b9235a8766eb1d,2013,26,0.4230769230769231,1.4230769230769231,0.4230769230769231,1.8076923076923077,1.1538461538461537,1.7307692307692308,3.269230769230769,0.34615384615384615,1.0769230769230769,0.6538461538461539,1.0769230769230769,0.3076923076923077,0.038461538461538464,1.0769230769230769
subject_a0fef6fd32185faa665dc891,team_fc75ce67f8962f962cdf0e87,2013,15,0.13333333333333333,0.4,0.0,0.06666666666666667,0.26666666666666666,0.4,0.5333333333333333,0.13333333333333333,0.4,0.0,0.2,0.26666666666666666,0.06666666666666667,1.0
subject_8bd8bfa5052f1a26d167014e,team_32468cef3564788eceb4a952,2013,29,4.862068965517241,9.931034482758621,1.4482758620689655,3.5172413793103448,2.4827586206896552,3.206896551724138,16.551724137931036,0.6206896551724138,3.0689655172413794,1.9655172413793103,2.8620689655172415,1.1379310344827587,0.5862068965517241,1.3793103448275863
subject_1e208e0e2115f384eed58b05,team_d70e0b5bfa5e4210a13c9d2b,2013,29,2.7586206896551726,6.586206896551724,0.0,0.034482758620689655,1.8275862068965518,3.0344827586206895,7.344827586206897,1.8620689655172413,3.8275862068965516,1.0689655172413792,2.1724137931034484,0.7586206896551724,2.9310344827586206,2.793103448275862
subject_56573741d205ec4bdbeae6e4,team_9873e12145bb5670f43f97cc,2013,10,0.2,0.5,0.0,0.0,0.1,0.2,0.5,0.3,0.3,0.0,0.3,0.2,0.4,0.1
subject_d6a042c01340abbd5406f5e7,team_11811bb676a61c3e81288acd,2013,33,0.7575757575757576,1.4242424242424243,0.8787878787878788,2.8181818181818183,0.18181818181818182,0.2727272727272727,4.333333333333333,0.6666666666666666,1.2424242424242424,0.48484848484848486,1.0,0.2727272727272727,0.6363636363636364,2.0606060606060606
subject_adc7e01d6c982d61426f047a,team_11811bb676a61c3e81288acd,2013,34,2.323529411764706,4.411764705882353,0.0,0.0,1.088235294117647,1.6176470588235294,5.735294117647059,2.2941176470588234,3.8823529411764706,0.5,1.1764705882352942,0.5,0.38235294117647056,2.9411764705882355
subject_264d353ca4321727d2f25141,team_8ab8c453e78569a3749c589b,2013,12,0.3333333333333333,0.9166666666666666,0.0,0.0,0.3333333333333333,0.4166666666666667,1.0,0.5,0.8333333333333334,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,0.8333333333333334
subject_c5fa702ab643ce65fabca306,team_6d075367100ee7c2f9cb440e,2013,4,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25
subject_e09b4cf9368a496c448bd0c4,team_c76870eadfc368c3fa9987e2,2013,33,2.090909090909091,5.757575757575758,0.3333333333333333,1.3636363636363635,1.303030303030303,1.606060606060606,6.484848484848484,0.3333333333333333,2.1818181818181817,4.0606060606060606,2.484848484848485,0.9696969696969697,0.030303030303030304,1.6363636363636365
subject_3e93b140a2e38c51c8416609,team_4a5b5c30da03eab83267ffc6,2013,11,0.2727272727272727,0.9090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.5454545454545454,0.45454545454545453,2.1818181818181817
subject_ee7fed7914aaf928839dadc9,team_ae9812c655d77d89526a57a1,2013,38,0.23684210526315788,0.6052631578947368,0.47368421052631576,0.8157894736842105,0.2631578947368421,0.3157894736842105,2.1578947368421053,0.10526315789473684,0.6578947368421053,0.6842105263157895,0.39473684210526316,0.2894736842105263,0.02631578947368421,0.6052631578947368
subject_da1397e61faec741972f06f0,team_c76870eadfc368c3fa9987e2,2013,33,1.0909090909090908,2.484848484848485,0.21212121212121213,1.303030303030303,0.6666666666666666,1.0303030303030303,3.484848484848485,0.42424242424242425,0.9696969696969697,0.9696969696969697,1.2424242424242424,0.696969696969697,0.18181818181818182,0.9393939393939394
subject_959028bae3a18648c7042310,team_b9291fee76976e1ca316238d,2013,8,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.625,0.875,0.25,0.25,0.125,0.0,0.875
subject_2152c9fa611764972ed2fc5f,team_52c282a5d589e0f3e50191ca,2013,28,2.5,4.964285714285714,0.5714285714285714,1.9642857142857142,1.1071428571428572,1.8571428571428572,7.821428571428571,0.5357142857142857,1.1428571428571428,2.0357142857142856,1.3214285714285714,1.5714285714285714,0.14285714285714285,1.8928571428571428
subject_db3793271eb1ac8183b9b49f,team_52c282a5d589e0f3e50191ca,2013,5,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4
subject_50bc3b5546227d5e9c1409a2,team_2494783eae2168fcd408ef21,2013,26,0.19230769230769232,0.6923076923076923,0.11538461538461539,0.6153846153846154,0.38461538461538464,0.6153846153846154,1.1153846153846154,0.6153846153846154,0.8076923076923077,0.2692307692307692,0.34615384615384615,0.19230769230769232,0.4230769230769231,1.4615384615384615
subject_53a6ed47c9826339d0d3726e,team_52c282a5d589e0f3e50191ca,2013,25,5.52,9.84,0.0,0.04,3.16,4.56,14.2,2.52,3.4,1.72,2.4,1.6,0.64,2.64
subject_836da468cd6d852e40ff3176,team_52c282a5d589e0f3e50191ca,2013,12,0.0,0.4166666666666667,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.25,0.08333333333333333,0.0,0.0,0.6666666666666666
subject_8fc232cde28fbd86f0f471d5,team_52c282a5d589e0f3e50191ca,2013,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
subject_b86bf461e48ea2b59feefd8a,team_52c282a5d589e0f3e50191ca,2013,15,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.8666666666666667,0.0,0.06666666666666667,0.9333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.4666666666666667,0.2,0.0,0.6
subject_fdc1f3819f10021d9ba52654,team_81071d44e827d8fd9ad59f76,2013,20,0.8,2.1,0.05,0.2,0.6,1.0,2.35,0.4,1.05,0.45,0.5,0.1,0.55,1.1
subject_2961e08fe62a7aeee512a0ca,team_d81276ed845e02c30d5fe81e,2013,30,0.8333333333333334,2.3,0.2,1.3666666666666667,0.8,1.1666666666666667,3.066666666666667,0.23333333333333334,1.1,1.9333333333333333,1.7666666666666666,0.9,0.0,1.5333333333333334
subject_78858fa6720b9010206c69af,team_b0136685ca763bdcdfa485ac,2013,24,0.25,0.6666666666666666,0.0,0.0,0.08333333333333333,0.25,0.5833333333333334,0.4166666666666667,0.7916666666666666,0.20833333333333334,0.5416666666666666,0.125,0.0,0.4166666666666667
subject_27268beecd452b1fb46d6a33,team_f9a4dd79b7fad478368f8067,2013,30,1.4333333333333333,4.0,1.3666666666666667,3.3,0.9666666666666667,1.5333333333333334,7.933333333333334,0.3333333333333333,0.9333333333333333,0.8666666666666667,0.9,1.1666666666666667,0.03333333333333333,1.3333333333333333
subject_79871e930998c0caaedeac82,team_0d6a9c538d7a3c5d9dc78953,2013,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_148f57890c63faf967155d2c,team_56d3ab8fc188eea96f2a5fda,2013,7,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.5714285714285714
subject_de26f99815a7c8df7f48915b,team_2791e60df99fffd8f7a0747d,2013,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
subject_9d1f682e2ee93b7bc06f2db7,team_3778751ca2daf47b5c6afcc4,2013,29,0.7586206896551724,2.103448275862069,0.6551724137931034,2.689655172413793,1.0344827586206897,1.5517241379310345,4.517241379310345,0.3793103448275862,1.7241379310344827,2.310344827586207,2.8620689655172415,0.6206896551724138,0.06896551724137931,2.310344827586207
subject_f6eed59138652d0943c76cf7,team_3778751ca2daf47b5c6afcc4,2013,30,0.8666666666666667,1.9666666666666666,0.16666666666666666,0.5,0.4666666666666667,0.9666666666666667,2.7,0.8666666666666667,1.7666666666666666,0.7,0.9666666666666667,0.5666666666666667,0.3,2.4
subject_4d9a4fa1f282c768af724d0e,team_6029feb399940f1646f99e55,2013,7,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
subject_5eb17c6f2a5d933a800df539,team_0d6a9c538d7a3c5d9dc78953,2013,31,1.6451612903225807,3.870967741935484,0.3870967741935484,1.3870967741935485,1.064516129032258,1.903225806451613,5.516129032258065,1.4838709677419355,2.193548387096774,1.1612903225806452,0.8709677419354839,1.064516129032258,0.2903225806451613,1.3548387096774193
subject_89e9cf57a78120aecd19aba9,team_c9b4a3b6858d4a164035aed4,2013,,,,,,,,,,,,,,,
subject_40b6ae6fc101417f0661a5ae,team_0d6a9c538d7a3c5d9dc78953,2013,31,1.1612903225806452,2.838709677419355,0.22580645161290322,0.7741935483870968,1.8064516129032258,2.4838709677419355,4.806451612903226,1.1612903225806452,1.3548387096774193,0.2903225806451613,0.41935483870967744,0.3870967741935484,0.5483870967741935,2.129032258064516
subject_ec0823c91485f89cd47d4df4,team_032fae8f0986ba050843e006,2013,2,0.0,0.0,0.5,0.5,1.0,1.0,2.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0
subject_f8e0a05f5a0e65e48950b918,team_0dc89a007f89371a8df1caa1,2013,32,1.5625,3.375,0.65625,2.8125,1.75,2.75,6.84375,0.375,1.125,1.625,1.28125,0.78125,0.1875,2.0625
subject_954cc55b93e665bc738e85a7,team_0dc89a007f89371a8df1caa1,2013,32,1.375,2.46875,0.0,0.03125,0.4375,1.34375,3.1875,1.84375,1.9375,0.25,0.5625,0.21875,0.3125,1.375
subject_770f133e1b95e0cd24115218,team_c71b3bf03c7a5344e1cf0445,2013,22,3.3636363636363638,7.818181818181818,0.13636363636363635,0.8636363636363636,3.409090909090909,4.818181818181818,10.545454545454545,0.6818181818181818,2.3636363636363638,6.0,4.318181818181818,1.0909090909090908,0.0,2.9545454545454546
subject_6f77a197fba047e561a88de9,team_c71b3bf03c7a5344e1cf0445,2013,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,3.5,2.0,0.0,0.0,0.5
subject_3b56895311ba33579d355bf0,team_73d88b340ac1029390e0f26b,2013,35,2.1142857142857143,4.685714285714286,0.8285714285714286,1.9142857142857144,0.8,1.3142857142857143,7.514285714285714,0.2571428571428571,2.1714285714285713,7.314285714285714,2.4571428571428573,1.4,0.2,1.6857142857142857
subject_bc2353eae202ce908dcb9354,team_73d88b340ac1029390e0f26b,2013,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0
subject_67fa7614f78009c6a09c7023,team_07eb3026c3ba6ace7ed29931,2013,6,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.5
subject_c024bc28a33e441622e5f791,team_face6beb213c3395c0125621,2013,34,0.5588235294117647,1.411764705882353,0.35294117647058826,1.1176470588235294,0.5,0.7352941176470589,2.676470588235294,0.6176470588235294,1.088235294117647,1.2352941176470589,0.5882352941176471,0.7647058823529411,0.23529411764705882,2.0
subject_1d96c8dcab13d67da5c4717b,team_73d88b340ac1029390e0f26b,2013,32,5.0625,10.9375,1.25,3.3125,4.0,5.625,17.875,2.71875,2.5,0.84375,1.59375,0.71875,0.125,1.65625
subject_3f8869f456651cb9c498bb2f,team_73d88b340ac1029390e0f26b,2013,35,3.257142857142857,7.285714285714286,0.22857142857142856,1.0857142857142856,2.4571428571428573,3.342857142857143,9.657142857142857,2.1142857142857143,6.514285714285714,3.4857142857142858,2.085714285714286,1.7714285714285714,0.8857142857142857,2.057142857142857
subject_f988700facdc599134595664,team_fcbfc15794255b6111ab2838,2013,25,2.48,5.6,0.36,1.04,2.6,3.64,8.64,0.44,1.96,1.56,3.0,0.84,0.08,1.72
subject_3f745d88184afc460c67e23e,team_f9a4dd79b7fad478368f8067,2013,31,0.3870967741935484,1.1290322580645162,0.0,0.0,0.22580645161290322,0.3225806451612903,1.0,0.7096774193548387,0.7096774193548387,0.03225806451612903,0.4838709677419355,0.06451612903225806,0.2903225806451613,0.7741935483870968
subject_6de9b04cbf415af960826eba,team_3a9ad2e3aacc10eb744dcd04,2013,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2
subject_774657ffa22b4a0bac2c6474,team_57fdac3d9170f149826a991a,2013,4,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25
subject_9a0894b95e672aaeb534d456,team_57fdac3d9170f149826a991a,2013,25,0.84,1.48,0.32,1.28,0.6,0.76,3.24,0.52,1.28,0.4,0.64,0.2,0.08,1.52
subject_0f38acf7810b054b8638fd94,team_6560e41821d9ae9ac8a4b602,2013,11,0.36363636363636365,0.6363636363636364,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.5454545454545454,1.3636363636363635,0.0,0.18181818181818182,0.6363636363636364,0.5454545454545454,0.09090909090909091,0.0,0.2727272727272727
subject_8e4ebdc78401ee087bb7dc23,team_59e772685922585dc602c573,2013,6,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0
subject_5b271bf4a86464e100055e7a,team_59e772685922585dc602c573,2013,35,2.4,4.457142857142857,0.0,0.0,1.7714285714285714,2.8,6.571428571428571,2.085714285714286,3.9714285714285715,0.4,1.542857142857143,0.2857142857142857,0.6571428571428571,2.4857142857142858
subject_38bee65e61e6a11f964a79c3,team_59e772685922585dc602c573,2013,34,0.9117647058823529,2.2058823529411766,0.9411764705882353,2.323529411764706,0.5294117647058824,0.6470588235294118,5.176470588235294,1.088235294117647,2.5,0.5294117647058824,0.5588235294117647,0.47058823529411764,0.9705882352941176,1.2941176470588236
subject_a15c0feae180c3f966505ee5,team_59e772685922585dc602c573,2013,35,2.5714285714285716,4.9714285714285715,0.08571428571428572,0.08571428571428572,2.057142857142857,2.8,7.457142857142857,1.542857142857143,3.7714285714285714,0.6857142857142857,1.542857142857143,0.5142857142857142,0.5142857142857142,2.7142857142857144
subject_aeb32d8e0c5c2439cc89d4b3,team_59e772685922585dc602c573,2013,15,0.3333333333333333,0.6,0.5333333333333333,1.5333333333333334,0.13333333333333333,0.26666666666666666,2.4,0.0,0.3333333333333333,0.6,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333
subject_8e73c76fb0c841f5f1fcafc3,team_d67aeb5bbaa375fc49231f8b,2013,22,0.7727272727272727,1.2727272727272727,0.2727272727272727,0.9545454545454546,0.18181818181818182,0.3181818181818182,2.5454545454545454,0.5909090909090909,1.7727272727272727,0.2727272727272727,0.6818181818181818,0.13636363636363635,0.045454545454545456,1.4090909090909092
subject_00a03e7fb1d850ca82a245f7,team_c4dad0032b030437da6c95a7,2013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_f42f56827bfed3e648b9fdc7,team_af2d3e5cffba3848d1b0e4fc,2013,20,0.15,0.5,0.0,0.0,0.05,0.25,0.35,0.35,0.3,0.2,0.0,0.0,0.15,0.25
subject_69681cdd2f199991d226c8ba,team_9d4f41cd905ce17770d97a19,2013,29,1.0,1.9655172413793103,0.0,0.0,0.2413793103448276,0.4827586206896552,2.2413793103448274,0.8620689655172413,1.4137931034482758,0.20689655172413793,0.6551724137931034,0.20689655172413793,0.3103448275862069,1.1379310344827587
subject_57ed8c29ab46a15f11f283c4,team_73dd8edfb6c66842804e31cd,2013,30,0.36666666666666664,0.8333333333333334,0.7666666666666667,1.8333333333333333,0.4,0.6,3.433333333333333,0.06666666666666667,0.6333333333333333,0.6666666666666666,0.16666666666666666,0.43333333333333335,0.0,0.9666666666666667
subject_609edb05b81bfc48928da92d,team_2464cf27cf1925034d2f19cc,2013,32,4.0625,7.59375,0.0,0.0,1.125,1.90625,9.25,2.09375,3.09375,0.8125,1.0625,0.375,1.6875,1.71875
subject_e1fc484b9700094e8c3b91db,team_9345c2a1a0f74f54bcb766a3,2013,10,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2
subject_2016117b884b68aebf69d06a,team_9345c2a1a0f74f54bcb766a3,2013,29,1.8275862068965518,3.2758620689655173,0.0,0.4827586206896552,0.9655172413793104,1.3793103448275863,4.620689655172414,1.5862068965517242,2.7241379310344827,1.4827586206896552,1.6206896551724137,0.8275862068965517,1.0344827586206897,2.8620689655172415
subject_049a36d9fd4ab428f0c2df18,team_aa50a2cdd8c0250187764977,2013,32,1.5,3.25,0.625,2.21875,1.1875,1.46875,6.0625,0.4375,2.15625,1.1875,1.53125,0.5,0.15625,1.15625
subject_317c45a207398042c4798d68,team_aa50a2cdd8c0250187764977,2013,8,0.0,0.0,0.125,0.5,0.0,0.0,0.375,0.0,0.5,0.25,0.25,0.125,0.0,0.25
subject_b1de3900396396f0d9410fa5,team_74292e800b9dd6db18dc11f8,2013,17,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.5882352941176471,0.0,0.0,0.7647058823529411
subject_d943ab0c7c103bc5949e6a96,team_016240ee6e3aecdd8d990faf,2013,20,1.35,2.3,0.05,0.05,0.9,1.45,3.75,0.9,1.3,0.35,1.9,0.5,0.05,3.0
subject_85ee00691eb4651c33c2f9fd,team_016240ee6e3aecdd8d990faf,2013,31,3.064516129032258,5.967741935483871,0.8387096774193549,3.4193548387096775,2.806451612903226,4.193548387096774,11.451612903225806,1.4838709677419355,4.387096774193548,1.935483870967742,2.3548387096774195,1.0,0.1935483870967742,1.7096774193548387
subject_8f7f775569dff73e90317799,team_016240ee6e3aecdd8d990faf,2013,30,2.0,4.1,0.43333333333333335,1.5,1.7333333333333334,2.2333333333333334,7.033333333333333,0.23333333333333334,2.1666666666666665,1.6,1.9333333333333333,0.9,0.1,1.5
subject_abddbf820a0604b69bf19541,team_016240ee6e3aecdd8d990faf,2013,23,3.0,5.608695652173913,0.0,0.043478260869565216,2.3043478260869565,3.4782608695652173,8.304347826086957,1.7391304347826086,3.391304347826087,0.2608695652173913,1.3043478260869565,0.043478260869565216,1.0869565217391304,3.1739130434782608
subject_0011c6db18ace0615442eff3,team_016240ee6e3aecdd8d990faf,2013,8,0.125,0.25,0.25,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_9be4965976b3621c4d52cde1,team_3887d5a565b8699f73e0ad10,2013,4,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.25
subject_3c48e314513be65dca004583,team_233dd86268d86b810cfa16ba,2013,9,0.7777777777777778,1.0,0.0,0.0,0.1111111111111111,0.6666666666666666,1.6666666666666667,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,2.0
subject_7e7c83b9b5f5d2ba91ddb680,team_74292e800b9dd6db18dc11f8,2013,5,0.2,0.2,0.0,0.2,0.4,0.6,0.8,0.2,0.2,0.0,0.0,0.2,0.0,0.2
subject_c09829208295dda7a3674c68,team_d886a5347d2665a97a79cec1,2013,32,4.90625,8.09375,0.0,0.0,2.4375,4.3125,12.25,2.40625,4.6875,0.90625,1.15625,0.71875,1.4375,1.75
subject_b48924cc384ae5c634c8173b,team_d886a5347d2665a97a79cec1,2013,32,1.28125,3.03125,0.34375,1.03125,1.5,2.125,5.09375,0.34375,1.5,1.15625,1.25,0.5,0.0,1.21875
subject_f58b5483e5e2db41bb64f90b,team_66ae1bd84f134599c73f6ffc,2013,18,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.0,0.2222222222222222,0.7222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.4444444444444444
subject_43886acee956982afb6343f1,team_07eb3026c3ba6ace7ed29931,2013,31,0.4838709677419355,1.064516129032258,0.2903225806451613,0.8387096774193549,0.25806451612903225,0.3548387096774194,2.096774193548387,0.2903225806451613,0.7741935483870968,0.6451612903225806,0.3225806451612903,0.1935483870967742,0.12903225806451613,1.1612903225806452
