source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_057a70f6d5c9ac8aea3f811c,team_d1388c49b177356afabe2546,2017,26,2.423076923076923,4.923076923076923,1.8076923076923077,4.576923076923077,1.5384615384615385,2.0384615384615383,11.807692307692308,0.46153846153846156,2.3076923076923075,1.0384615384615385,2.1923076923076925,0.4230769230769231,0.038461538461538464,1.8461538461538463
subject_d7e2794552ef85dca120bacb,team_d1388c49b177356afabe2546,2017,26,1.1153846153846154,2.269230769230769,0.0,0.0,0.9230769230769231,1.3846153846153846,3.1538461538461537,0.9230769230769231,1.9615384615384615,0.38461538461538464,1.0769230769230769,0.15384615384615385,0.9230769230769231,2.730769230769231
subject_741aec5224bbae20e3116c37,team_d1388c49b177356afabe2546,2017,17,1.2352941176470589,2.4705882352941178,0.0,0.0,0.5294117647058824,1.2941176470588236,3.0,0.9411764705882353,1.2352941176470589,0.17647058823529413,0.6470588235294118,0.4117647058823529,0.29411764705882354,1.1176470588235294
subject_0ee1cbc613f0f8c969fa5e3e,team_d1388c49b177356afabe2546,2017,20,1.3,2.3,0.05,0.7,0.45,0.8,3.2,0.5,0.85,0.25,1.2,0.4,0.0,1.2
subject_55fcf3ab196d509b420405c8,team_fcbfc15794255b6111ab2838,2017,20,0.2,0.45,0.95,3.05,0.95,1.1,4.2,0.05,0.4,0.3,0.4,0.2,0.05,0.85
subject_bdab33cb9e3f0a96a7ee4c73,team_f0076ad26a42d7d61d0fa7ad,2017,4,0.75,2.25,0.0,0.0,0.5,0.5,2.0,0.75,0.25,0.25,1.25,0.0,0.0,0.5
subject_547533af3cd6b5b37e352473,team_13c871144d136bc3ea902d88,2017,34,1.6470588235294117,3.735294117647059,0.08823529411764706,0.29411764705882354,0.7941176470588235,1.5,4.352941176470588,0.4411764705882353,1.3235294117647058,2.3823529411764706,1.5,0.4411764705882353,0.11764705882352941,1.7058823529411764
subject_8ff852eecd3364335f78ec80,team_aab9bb5c030e523bfd5074e1,2017,12,0.75,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,1.5833333333333333,0.6666666666666666,1.25,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.75
subject_e5753fe9a3fbe7445f23d654,team_aab9bb5c030e523bfd5074e1,2017,26,1.7307692307692308,3.0,0.0,0.0,0.46153846153846156,0.9230769230769231,3.923076923076923,1.5769230769230769,2.269230769230769,0.34615384615384615,0.6923076923076923,0.34615384615384615,0.6538461538461539,2.230769230769231
subject_da7af7ed114daabbc0598bfd,team_aab9bb5c030e523bfd5074e1,2017,24,0.6666666666666666,1.4583333333333333,0.0,0.0,0.20833333333333334,0.3333333333333333,1.5416666666666667,0.5833333333333334,0.5,0.08333333333333333,0.4583333333333333,0.08333333333333333,0.2916666666666667,1.3333333333333333
subject_b5e69d18d4402d0a2be2ed51,team_aab9bb5c030e523bfd5074e1,2017,36,2.2777777777777777,4.222222222222222,1.4166666666666667,3.5833333333333335,2.138888888888889,2.8333333333333335,10.944444444444445,0.6388888888888888,1.8611111111111112,1.6944444444444444,1.3611111111111112,0.5555555555555556,0.05555555555555555,2.361111111111111
subject_3f0da08df62a714f5fa94f94,team_5d8ee85b3a8f24859fa69dc5,2017,32,3.09375,5.21875,0.96875,2.78125,2.875,3.6875,11.96875,1.75,6.09375,1.15625,1.5,1.15625,1.53125,2.1875
subject_32799164fe754242b0ad8c7d,team_aab9bb5c030e523bfd5074e1,2017,10,0.5,0.7,0.1,0.2,0.8,1.0,2.1,0.2,1.1,0.1,0.4,0.1,0.2,0.5
subject_f70f269f4b095f6c97e3fc6c,team_5d8ee85b3a8f24859fa69dc5,2017,35,1.7142857142857142,3.4571428571428573,0.02857142857142857,0.22857142857142856,1.3714285714285714,2.0285714285714285,4.885714285714286,0.8857142857142857,1.8,1.5714285714285714,1.0,1.2285714285714286,0.14285714285714285,1.1428571428571428
subject_1918e13331bba34fa072d585,team_5d8ee85b3a8f24859fa69dc5,2017,33,1.121212121212121,2.4242424242424243,0.5151515151515151,1.696969696969697,1.0909090909090908,1.6666666666666667,4.878787878787879,0.3939393939393939,1.0,1.3333333333333333,0.7575757575757576,0.6060606060606061,0.06060606060606061,1.6666666666666667
subject_29ed1d1cbb465f2a25e2d34c,team_fc75ce67f8962f962cdf0e87,2017,33,0.21212121212121213,1.0606060606060606,0.5454545454545454,1.606060606060606,0.6363636363636364,0.7878787878787878,2.696969696969697,0.12121212121212122,0.9393939393939394,1.121212121212121,1.0606060606060606,0.2727272727272727,0.06060606060606061,1.8181818181818181
subject_ad81df959743175ace63f89c,team_a2e0d78e8b14905f2f99aa2c,2017,23,3.9130434782608696,7.608695652173913,0.0,0.0,1.7391304347826086,2.8260869565217392,9.565217391304348,3.3043478260869565,4.260869565217392,0.34782608695652173,1.9565217391304348,0.34782608695652173,1.1304347826086956,2.9130434782608696
subject_5e8a8dab35c6dd582b96a9f7,team_361f0a0b224356885089f7ab,2017,31,1.4516129032258065,3.064516129032258,1.7741935483870968,4.354838709677419,2.6774193548387095,3.870967741935484,10.903225806451612,0.5161290322580645,2.032258064516129,1.032258064516129,1.8387096774193548,0.3870967741935484,0.1935483870967742,2.6451612903225805
subject_9e459d1899a84ca3ff9e737f,team_74cb064b3c2538db55145737,2017,24,4.333333333333333,9.208333333333334,0.0,0.0,1.9583333333333333,3.2916666666666665,10.625,1.9166666666666667,4.833333333333333,1.0416666666666667,1.75,0.7083333333333334,0.4583333333333333,1.9583333333333333
subject_94490e122ab5c57daa33f62b,team_43fcdf86414bc52d522cd6e7,2017,10,0.0,0.1,0.2,0.3,0.0,0.0,0.6,0.0,0.1,0.0,0.1,0.0,0.0,0.2
subject_ea5285f8d60b2328f0d25fd5,team_43fcdf86414bc52d522cd6e7,2017,11,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091,0.0,0.0,0.18181818181818182
subject_3f15e5f012eaa8c538a08845,team_6129ba8d25d3b4759691e34a,2017,12,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.4166666666666667
subject_251fa81e31e720100e897072,team_af2d3e5cffba3848d1b0e4fc,2017,6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
subject_0cb19a9a770b863afddbf088,team_1c1fb083f0f3a60b78f3257a,2017,8,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125
subject_f2f5b1c2a19a716d190d85b2,team_43fcdf86414bc52d522cd6e7,2017,,,,,,,,,,,,,,,
subject_9e769ab345cfcf355616c7f0,team_6371175e6810eebdbc62109f,2017,,,,,,,,,,,,,,,
subject_63964a8ed8238a7ba63dde71,team_117b2a2280a099ae19ecdcda,2017,23,1.391304347826087,4.0,0.6521739130434783,2.0869565217391304,2.0434782608695654,2.782608695652174,6.782608695652174,0.13043478260869565,1.391304347826087,1.7826086956521738,1.434782608695652,0.5652173913043478,0.0,2.0
subject_d0699185fca3b1c90884ccb8,team_e99cf8b02e21d2133c283196,2017,29,1.7586206896551724,3.2758620689655173,0.3103448275862069,1.4482758620689655,0.8275862068965517,1.6896551724137931,5.275862068965517,0.41379310344827586,1.9310344827586208,1.0,1.1379310344827587,0.3793103448275862,0.13793103448275862,1.5517241379310345
subject_9ecea455eed3f61f311a90b3,team_117b2a2280a099ae19ecdcda,2017,19,0.15789473684210525,0.3684210526315789,0.7894736842105263,2.1578947368421053,0.2631578947368421,0.3157894736842105,2.9473684210526314,0.0,0.47368421052631576,0.5789473684210527,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.6842105263157895
subject_0eef7b9734e967a12d8635f1,team_4471008441629e2fa779bf2b,2017,29,1.0,2.206896551724138,0.3448275862068966,0.896551724137931,0.6206896551724138,0.9310344827586207,3.6551724137931036,0.7586206896551724,1.8620689655172413,1.0344827586206897,0.5862068965517241,0.5172413793103449,0.0,1.0689655172413792
subject_c87e75e8613718b154629a17,team_4471008441629e2fa779bf2b,2017,10,0.0,0.1,0.0,0.0,0.1,0.5,0.1,0.3,0.4,0.0,0.1,0.0,0.1,0.3
subject_7662f5205c3c5fbaa585dba3,team_e99cf8b02e21d2133c283196,2017,19,0.3157894736842105,0.631578947368421,0.05263157894736842,0.42105263157894735,0.42105263157894735,0.7894736842105263,1.2105263157894737,0.47368421052631576,0.2631578947368421,0.3684210526315789,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.7368421052631579
subject_54dc1d42ae04eb13c2e70f5b,team_e99cf8b02e21d2133c283196,2017,31,1.2903225806451613,2.5806451612903225,0.22580645161290322,0.8709677419354839,1.2258064516129032,1.6129032258064515,4.483870967741935,0.06451612903225806,1.7419354838709677,2.3225806451612905,1.2580645161290323,0.8064516129032258,0.0967741935483871,2.064516129032258
subject_c8e2caf39759b3cd598d19b2,team_5fb60c338b53bc7e213158c9,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
subject_576ea8a666547b5818aaf3be,team_5fb60c338b53bc7e213158c9,2017,25,2.2,4.04,0.0,0.08,1.28,1.68,5.68,1.0,2.12,0.8,1.28,0.44,0.28,2.88
subject_eefe6352abf0141615fdff1a,team_25d94529ec97e00133458d00,2017,31,3.967741935483871,7.483870967741935,0.3870967741935484,1.1290322580645162,1.8064516129032258,2.5483870967741935,10.903225806451612,1.7096774193548387,6.451612903225806,1.4516129032258065,2.870967741935484,0.7741935483870968,0.967741935483871,2.967741935483871
subject_c779c76371ef199e43e497b1,team_16f62543c4eff295edd0f740,2017,28,0.8571428571428571,2.0357142857142856,1.2857142857142858,2.607142857142857,1.0357142857142858,1.2142857142857142,6.607142857142857,0.5,1.0714285714285714,1.0,0.5357142857142857,0.42857142857142855,0.03571428571428571,2.107142857142857
subject_3063b6759b1d629f572669ad,team_7f91afd3bcd6de04c732a16f,2017,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
subject_edaf6039f11f3946037fe912,team_134d363149e3e1f7d7e7204c,2017,29,0.27586206896551724,0.5172413793103449,0.20689655172413793,1.3448275862068966,0.3793103448275862,0.5517241379310345,1.5517241379310345,0.06896551724137931,1.1379310344827587,0.9310344827586207,0.8620689655172413,0.2413793103448276,0.034482758620689655,1.6206896551724137
subject_64b4319b141ed5e90168d743,team_7f91afd3bcd6de04c732a16f,2017,20,0.3,0.75,0.0,0.6,0.35,0.5,0.95,0.1,0.2,0.0,0.25,0.25,0.0,0.6
subject_e31a511502ea84d72728a36d,team_7f91afd3bcd6de04c732a16f,2017,31,3.064516129032258,5.161290322580645,0.0,0.0,1.2580645161290323,1.967741935483871,7.387096774193548,1.5161290322580645,2.7096774193548385,0.16129032258064516,1.1612903225806452,0.3870967741935484,0.4838709677419355,3.161290322580645
subject_896ec05ef20af96f404d0a05,team_7f91afd3bcd6de04c732a16f,2017,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0
subject_854a515722eea4d549001642,team_25d94529ec97e00133458d00,2017,31,2.096774193548387,3.838709677419355,0.0,0.0,1.1935483870967742,1.6774193548387097,5.387096774193548,1.064516129032258,1.4193548387096775,0.22580645161290322,1.2580645161290323,0.0967741935483871,0.7419354838709677,3.0
subject_60aae8f0007a34c9f1a07fb6,team_0d6a9c538d7a3c5d9dc78953,2017,27,1.7037037037037037,3.888888888888889,1.0,2.962962962962963,1.0,1.8518518518518519,7.407407407407407,0.9259259259259259,3.6296296296296298,1.1481481481481481,1.3703703703703705,0.7037037037037037,0.37037037037037035,2.5555555555555554
subject_ad7d9d8ee03d4307e401b1af,team_8977a8a59fafe58b3e0edd80,2017,10,0.0,0.1,0.5,1.4,0.1,0.4,1.6,0.1,0.9,0.5,0.6,0.1,0.0,0.3
subject_ccef277c349eff24a9d65bad,team_8977a8a59fafe58b3e0edd80,2017,29,0.41379310344827586,0.9655172413793104,0.06896551724137931,0.13793103448275862,0.41379310344827586,1.0,1.4482758620689655,0.4827586206896552,0.5517241379310345,0.4827586206896552,0.5517241379310345,0.20689655172413793,0.06896551724137931,0.8620689655172413
subject_8268d9d8dd14540a46391628,team_8977a8a59fafe58b3e0edd80,2017,10,1.5,2.7,0.3,1.0,0.4,1.0,4.3,1.2,2.0,0.6,1.4,0.4,0.2,1.5
subject_25cee559d66514a2377d4ef6,team_5030ebd05572f61ec0eef2e9,2017,30,1.0333333333333334,2.2,0.13333333333333333,0.43333333333333335,0.6666666666666666,1.1333333333333333,3.1333333333333333,0.7333333333333333,2.2,0.7333333333333333,0.9333333333333333,0.4,0.26666666666666666,1.3666666666666667
subject_39a8aedc86112496c10fc269,team_35365f0d7a01083f93e6f09c,2017,32,0.375,1.3125,1.15625,2.84375,0.8125,1.1875,5.03125,0.8125,2.84375,1.6875,1.34375,1.15625,0.0625,1.875
subject_206dccb7dbb134406d6fdc78,team_74292e800b9dd6db18dc11f8,2017,18,0.2777777777777778,0.7222222222222222,0.7777777777777778,1.6111111111111112,0.3333333333333333,0.5,3.2222222222222223,0.2222222222222222,0.6666666666666666,0.16666666666666666,0.2777777777777778,0.16666666666666666,0.05555555555555555,1.5
subject_d9b6ee858b86d3838eb875a8,team_391089616715e9b4c3e7744b,2017,16,0.0625,0.125,0.3125,0.9375,0.0,0.0625,1.0625,0.0,0.3125,0.1875,0.1875,0.0625,0.0,0.25
subject_3ad757f3631757f38ba948d5,team_391089616715e9b4c3e7744b,2017,26,1.0384615384615385,2.1153846153846154,0.0,0.038461538461538464,0.5384615384615384,1.0384615384615385,2.6153846153846154,0.8076923076923077,1.5769230769230769,0.07692307692307693,0.8846153846153846,0.15384615384615385,0.038461538461538464,2.230769230769231
subject_1345eb62ff5abd067549576c,team_85e6ee18dd81bca014cf2cbe,2017,3,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0
subject_6a47b7224a00941c7d6931ca,team_85e6ee18dd81bca014cf2cbe,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_aa6eba075e977042241947ef,team_85e6ee18dd81bca014cf2cbe,2017,28,0.7857142857142857,1.2857142857142858,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.75,2.142857142857143,0.6071428571428571,0.6428571428571429,0.4642857142857143,0.35714285714285715,0.2857142857142857,0.17857142857142858,1.3928571428571428
subject_18b5aea27545f3a2661cecb1,team_85e6ee18dd81bca014cf2cbe,2017,24,0.375,1.0833333333333333,0.0,0.0,0.16666666666666666,0.2916666666666667,0.9166666666666666,0.2916666666666667,0.8333333333333334,0.08333333333333333,0.4166666666666667,0.125,0.08333333333333333,1.0833333333333333
subject_d2af238a67dede93859bcce9,team_391089616715e9b4c3e7744b,2017,26,0.4230769230769231,1.4230769230769231,0.0,0.11538461538461539,0.0,0.07692307692307693,0.8461538461538461,0.5384615384615384,1.0384615384615385,0.46153846153846156,0.6538461538461539,0.2692307692307692,0.0,0.8461538461538461
subject_ccfbee6c416229869683b75f,team_391089616715e9b4c3e7744b,2017,28,2.5714285714285716,5.321428571428571,0.0,0.0,0.8928571428571429,1.2857142857142858,6.035714285714286,1.7142857142857142,2.357142857142857,0.21428571428571427,1.1428571428571428,0.39285714285714285,0.32142857142857145,2.607142857142857
subject_070fa5a99c324cce1ee33636,team_4d17ac3cacdace7a0c03d906,2017,33,1.6666666666666667,3.727272727272727,0.42424242424242425,1.3636363636363635,1.2424242424242424,1.8181818181818181,5.848484848484849,0.45454545454545453,2.0303030303030303,3.1515151515151514,1.9696969696969697,1.7575757575757576,0.12121212121212122,2.757575757575758
subject_84e28d3ed1a58939bc32aaf6,team_25d94529ec97e00133458d00,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
subject_73d751b63d722bdb4bbef101,team_25d94529ec97e00133458d00,2017,28,0.10714285714285714,0.5,0.17857142857142858,0.5,0.4642857142857143,0.8571428571428571,1.2142857142857142,0.21428571428571427,0.75,0.39285714285714285,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.6071428571428571
subject_49e4a73f45a3712a1e8fd582,team_c21c49fb99b653abe0707d4d,2017,17,0.17647058823529413,0.5294117647058824,0.058823529411764705,0.29411764705882354,0.4117647058823529,0.7058823529411765,0.9411764705882353,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.5882352941176471
subject_3b8aa21a0d0a993e7d33eb48,team_134d363149e3e1f7d7e7204c,2017,29,2.0344827586206895,3.793103448275862,0.034482758620689655,0.3793103448275862,2.586206896551724,3.5172413793103448,6.758620689655173,2.206896551724138,4.551724137931035,0.4827586206896552,0.7931034482758621,0.6206896551724138,1.3448275862068966,2.8620689655172415
subject_75b716476326507a3a2ad400,team_25d94529ec97e00133458d00,2017,15,0.4666666666666667,0.8666666666666667,0.0,0.26666666666666666,0.4,0.6666666666666666,1.3333333333333333,0.0,0.4,0.4666666666666667,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.2
subject_5d1f6bafbe9d2293f6dc2ea1,team_5fb60c338b53bc7e213158c9,2017,25,1.56,4.08,0.36,1.24,1.76,2.96,5.96,0.4,1.52,2.16,1.64,0.84,0.08,1.64
subject_a3381899734911253600bd4e,team_25d94529ec97e00133458d00,2017,24,0.5416666666666666,0.9583333333333334,0.375,1.0833333333333333,0.5,0.75,2.7083333333333335,0.375,0.5416666666666666,0.5416666666666666,0.5,0.4166666666666667,0.0,0.8333333333333334
subject_81547f90a3da81b26d263462,team_41554b4327cb3dc649ea6f6a,2017,30,1.5666666666666667,3.6,1.4333333333333333,3.8333333333333335,2.3,3.033333333333333,9.733333333333333,0.9333333333333333,2.8,1.5,1.6333333333333333,0.43333333333333335,0.1,1.5666666666666667
subject_68babcaf21c9b8e088d74d29,team_41554b4327cb3dc649ea6f6a,2017,13,0.38461538461538464,1.6153846153846154,0.38461538461538464,1.3846153846153846,0.23076923076923078,0.38461538461538464,2.1538461538461537,0.07692307692307693,0.15384615384615385,0.5384615384615384,0.46153846153846156,0.15384615384615385,0.0,0.7692307692307693
subject_c6a4bb429e5846aae5f20d2d,team_86f55fe52b7bd321619152d8,2017,30,0.3,1.0,0.16666666666666666,0.6333333333333333,0.26666666666666666,0.6666666666666666,1.3666666666666667,0.16666666666666666,0.5666666666666667,1.4666666666666666,1.1,0.6,0.0,1.4333333333333333
subject_8bae291d091b3633f9e7340a,team_8dc13de3f7642fd1b07c74cf,2017,29,0.5172413793103449,1.3448275862068966,0.0,0.0,0.1724137931034483,0.3448275862068966,1.206896551724138,0.6551724137931034,1.5172413793103448,0.0,0.3103448275862069,0.06896551724137931,0.5862068965517241,1.2758620689655173
subject_fe70e7664c8a31c65aa98ad6,team_de93a9ba0ed6f4c5feb94477,2017,30,4.0,8.133333333333333,0.06666666666666667,0.36666666666666664,2.1,3.0,10.3,2.3666666666666667,3.9,0.4666666666666667,1.6666666666666667,0.5,0.6666666666666666,3.0
subject_58d7b468d2d09146b8708b44,team_41554b4327cb3dc649ea6f6a,2017,20,0.05,0.15,0.3,1.1,0.0,0.0,1.0,0.05,0.3,0.2,0.1,0.0,0.05,0.85
subject_c3906ec49b32cf2ca1da5008,team_41554b4327cb3dc649ea6f6a,2017,28,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.7857142857142857,0.25,0.39285714285714285,1.4642857142857142,0.07142857142857142,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.0,1.4642857142857142
subject_5a20b850eed98252a451a2b4,team_86f55fe52b7bd321619152d8,2017,10,0.3,0.7,0.3,0.8,1.2,1.4,2.7,0.3,0.6,0.3,0.2,0.2,0.1,1.3
subject_80722874e845a5e9e4b091f2,team_86f55fe52b7bd321619152d8,2017,30,1.9333333333333333,3.933333333333333,0.5333333333333333,1.7666666666666666,2.3333333333333335,3.5,7.8,1.5,2.033333333333333,1.0,1.7333333333333334,0.6333333333333333,0.5,1.5666666666666667
subject_2dfb4db5ebd255812a53162a,team_4090f14bebbc2358290cc51b,2017,13,0.3076923076923077,0.6153846153846154,0.0,0.0,0.0,0.15384615384615385,0.6153846153846154,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.3076923076923077,1.0
subject_c6bed8fb03c907e134c27fdd,team_032fae8f0986ba050843e006,2017,3,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
subject_ae6bf3939255baefe3b707be,team_016240ee6e3aecdd8d990faf,2017,17,0.058823529411764705,0.35294117647058826,0.5294117647058824,1.6470588235294117,0.0,0.11764705882352941,1.7058823529411764,0.11764705882352941,0.9411764705882353,0.29411764705882354,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.7647058823529411
subject_f72451444e382dfa384ed1ca,team_016240ee6e3aecdd8d990faf,2017,30,2.433333333333333,4.766666666666667,0.6,2.033333333333333,2.6333333333333333,3.6333333333333333,9.3,0.3333333333333333,3.933333333333333,1.9666666666666666,2.2666666666666666,0.5333333333333333,0.3,1.8333333333333333
subject_95af8e51cdca00ff86a43b9c,team_1b612c6913744fd4c29ae47a,2017,32,1.09375,2.71875,2.21875,5.1875,1.40625,1.75,10.25,0.21875,3.0,2.0,1.1875,0.96875,0.09375,1.78125
subject_969029969d88d9cd235d4df3,team_4cb414f6607d58e76da9cb85,2017,5,0.2,0.6,0.8,3.2,0.2,0.4,3.0,0.0,0.6,0.6,0.6,0.4,0.0,0.8
subject_1a234560fd586148d1d93d1c,team_34bc139f7b1138381acbb9b1,2017,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25
subject_6bc07541d20c9f00cf0268cb,team_1c8d8750bbd71231b921adc8,2017,5,0.4,0.6,0.0,0.8,0.2,0.6,1.0,0.0,0.2,0.2,0.6,0.0,0.0,0.6
subject_e7fe8362de2252ef9ecde41e,team_1c8d8750bbd71231b921adc8,2017,4,0.5,0.75,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25
subject_93a130ee33cf8fafb8fad9b0,team_ece59d91bd9b2c2c29c2b541,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_f642699fa3d8c6754854ca08,team_cfca65bcd4bee30a5e7fb1b4,2017,23,3.1739130434782608,5.434782608695652,0.0,0.0,2.4347826086956523,4.956521739130435,8.782608695652174,2.260869565217391,2.4347826086956523,0.21739130434782608,1.7826086956521738,0.21739130434782608,1.3478260869565217,2.5652173913043477
subject_bee2042b8a8820c37edf8e53,team_d70e0b5bfa5e4210a13c9d2b,2017,31,3.129032258064516,6.419354838709677,2.193548387096774,4.838709677419355,3.225806451612903,3.6129032258064515,16.06451612903226,0.5483870967741935,4.096774193548387,2.774193548387097,0.9354838709677419,1.064516129032258,0.22580645161290322,1.4516129032258065
subject_17774b0b7299ffd6a090aedc,team_58c7b77cf0de012b799b8662,2017,25,0.8,1.92,0.48,2.0,0.8,1.12,3.84,0.44,1.08,0.6,0.92,0.24,0.0,0.96
subject_712a8f6668e7cfb068885550,team_9cd30518a706112557e3512d,2017,4,2.0,4.75,0.0,0.25,1.5,2.0,5.5,0.25,2.0,0.75,1.75,0.75,0.25,2.0
subject_ba82d30ec802f14564544cf6,team_9cd30518a706112557e3512d,2017,29,1.1379310344827587,1.7586206896551724,0.8620689655172413,2.3793103448275863,0.5862068965517241,1.0689655172413792,5.448275862068965,0.9310344827586207,2.206896551724138,0.4827586206896552,0.6896551724137931,0.6551724137931034,0.034482758620689655,2.6206896551724137
subject_22a0fa6dd49aa120fb2b3c80,team_9cd30518a706112557e3512d,2017,28,1.2857142857142858,2.607142857142857,0.7857142857142857,2.75,0.8571428571428571,1.0714285714285714,5.785714285714286,0.42857142857142855,1.5714285714285714,2.5714285714285716,1.3214285714285714,0.9285714285714286,0.17857142857142858,2.5714285714285716
subject_f4e9f472a5d41bcf27f49a92,team_9cd30518a706112557e3512d,2017,28,1.2142857142857142,3.6785714285714284,1.2857142857142858,3.0357142857142856,1.3214285714285714,1.4285714285714286,7.607142857142857,0.39285714285714285,2.0357142857142856,2.25,1.1071428571428572,0.8214285714285714,0.03571428571428571,0.9285714285714286
subject_7f4ee5ed2724f461278c7ce2,team_9cd30518a706112557e3512d,2017,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
subject_bc7d4e8d5327bac2e0690f09,team_9cd30518a706112557e3512d,2017,31,2.7419354838709675,5.612903225806452,1.7741935483870968,4.67741935483871,4.032258064516129,4.935483870967742,14.838709677419354,1.3870967741935485,2.7419354838709675,1.2903225806451613,1.3225806451612903,0.6451612903225806,0.0967741935483871,3.161290322580645
subject_24e9e07e5cc8ce8761f2b5c1,team_9cd30518a706112557e3512d,2017,29,0.3448275862068966,1.206896551724138,0.1724137931034483,0.6551724137931034,0.2413793103448276,0.3448275862068966,1.4482758620689655,0.20689655172413793,0.6206896551724138,1.3103448275862069,0.9655172413793104,0.3448275862068966,0.0,1.103448275862069
subject_7acb60a929bfa0c5cc960244,team_9cd30518a706112557e3512d,2017,31,0.967741935483871,2.806451612903226,0.9032258064516129,2.6774193548387095,0.7419354838709677,1.1290322580645162,5.387096774193548,0.3225806451612903,1.6451612903225807,1.4516129032258065,1.3870967741935485,0.5161290322580645,0.06451612903225806,1.2258064516129032
subject_082ca3f7289d4a1ee70f9af8,team_9cd30518a706112557e3512d,2017,17,0.7058823529411765,0.9411764705882353,0.0,0.0,0.35294117647058826,0.5882352941176471,1.7647058823529411,0.7058823529411765,1.7058823529411764,0.0,0.8823529411764706,0.058823529411764705,0.29411764705882354,2.1176470588235294
subject_693d5bda3120513ce854cdcc,team_d70e0b5bfa5e4210a13c9d2b,2017,9,0.5555555555555556,1.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.8888888888888888,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4444444444444444
subject_74b3231b40d2bdfabe409821,team_d70e0b5bfa5e4210a13c9d2b,2017,9,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444
subject_a84881e84550f341f7ecd7e2,team_d1b6528739899a32d7e78338,2017,30,1.4666666666666666,3.5,1.9666666666666666,5.366666666666666,1.8666666666666667,2.5,10.7,0.4,1.8666666666666667,3.3666666666666667,2.2666666666666666,1.1333333333333333,0.16666666666666666,2.7
