source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_d14182eb232d41d330ad32c8,team_740dbd4f5885f25d179a95b4,2008,7,0.0,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285
subject_0576068e476528cf867eba13,team_dab1f62f4db373f0b5ab3407,2008,16,0.375,0.875,0.25,1.25,0.0,0.125,1.5,0.3125,1.5,0.5625,0.9375,0.0625,0.25,1.625
subject_09780c2c35652f14464de76c,team_c816d6f31495d365cbbe9dd1,2008,15,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.3333333333333333,0.0,0.2,0.4666666666666667
subject_5d7e130f36f3d4fdd93c5d73,team_74292e800b9dd6db18dc11f8,2008,28,0.32142857142857145,1.1428571428571428,0.32142857142857145,1.25,0.6785714285714286,0.8928571428571429,2.2857142857142856,0.17857142857142858,0.6785714285714286,1.7857142857142858,1.9285714285714286,0.7142857142857143,0.03571428571428571,1.4642857142857142
subject_9813ca91d6eaa38381bb81d4,team_6d075367100ee7c2f9cb440e,2008,30,1.3,2.533333333333333,2.066666666666667,5.833333333333333,0.8,1.0666666666666667,9.6,1.4,4.366666666666666,1.6,1.2666666666666666,0.6333333333333333,0.3,2.6333333333333333
subject_cb8ad8fff3325633dc7d9a58,team_6d075367100ee7c2f9cb440e,2008,30,5.6,11.4,0.3,1.1333333333333333,4.0,5.766666666666667,16.1,1.5333333333333334,4.466666666666667,3.533333333333333,3.2666666666666666,1.6,0.7333333333333333,3.1666666666666665
subject_2bef04d6e90aeb4070a44d84,team_3a10a910d33f4bea92c8c518,2008,17,1.3529411764705883,2.588235294117647,0.0,0.0,0.6470588235294118,1.4705882352941178,3.3529411764705883,0.8235294117647058,1.5294117647058822,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.9411764705882353
subject_62c252a26ddd85eadc486c1d,team_0fefa70d19dc31ee24b39b93,2008,29,0.9655172413793104,2.3793103448275863,0.6551724137931034,2.3793103448275863,0.9310344827586207,1.4827586206896552,4.827586206896552,0.27586206896551724,1.206896551724138,1.1724137931034482,1.5517241379310345,0.5862068965517241,0.0,1.9310344827586208
subject_472c58f0beb1d4cfe5f4ecb3,team_049720ef59e58cb3c967683c,2008,33,4.393939393939394,9.636363636363637,1.7575757575757576,4.787878787878788,5.7272727272727275,6.7272727272727275,19.78787878787879,0.7878787878787878,3.0606060606060606,6.121212121212121,3.878787878787879,1.8181818181818181,0.030303030303030304,2.6666666666666665
subject_fc425d5fa8afb8cbffe8894d,team_c609adc5fbae0fad37642ea6,2008,34,1.0294117647058822,2.264705882352941,0.14705882352941177,0.8823529411764706,0.6470588235294118,1.5,3.1470588235294117,1.3823529411764706,3.5294117647058822,0.5588235294117647,0.9411764705882353,0.2647058823529412,0.4117647058823529,1.5
subject_cfd41dd53a0054c6e1c188a8,team_0fefa70d19dc31ee24b39b93,2008,29,4.413793103448276,8.275862068965518,1.896551724137931,6.241379310344827,2.5172413793103448,3.2758620689655173,17.03448275862069,0.5172413793103449,2.3448275862068964,2.5172413793103448,2.1724137931034484,1.1724137931034482,0.10344827586206896,2.3793103448275863
subject_67a415a9f6cec58ba146101b,team_0fefa70d19dc31ee24b39b93,2008,29,1.2413793103448276,3.206896551724138,0.2413793103448276,1.1379310344827587,1.5862068965517242,2.4827586206896552,4.793103448275862,0.8620689655172413,1.896551724137931,1.3793103448275863,2.2413793103448274,0.5172413793103449,0.3103448275862069,2.586206896551724
subject_945d49c72fd1c1ebbb537ff0,team_0fefa70d19dc31ee24b39b93,2008,29,1.6206896551724137,4.137931034482759,1.2413793103448276,3.0,1.103448275862069,1.4482758620689655,8.068965517241379,1.2758620689655173,3.2758620689655173,0.9655172413793104,1.6896551724137931,0.2413793103448276,0.3793103448275862,1.8275862068965518
subject_30242183e782e999331453b0,team_e496f3361fc4cf42094bf108,2008,19,0.21052631578947367,0.8421052631578947,0.05263157894736842,0.3684210526315789,0.42105263157894735,0.7368421052631579,1.0,0.10526315789473684,0.7368421052631579,0.42105263157894735,0.8947368421052632,0.15789473684210525,0.0,0.42105263157894735
subject_85b68b5219d9e31ae840d537,team_30b270af577dfeb88f4c9476,2008,28,1.0,2.142857142857143,0.0,0.0,1.1428571428571428,1.8214285714285714,3.142857142857143,1.5,1.75,0.32142857142857145,1.0357142857142858,0.35714285714285715,0.4642857142857143,2.4642857142857144
subject_af2a9f0c3023e0c47d271c31,team_c71b3bf03c7a5344e1cf0445,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_cc2fe57699c5c126e0437e05,team_a44945d03410162e0eb49cc6,2008,31,1.4193548387096775,3.0,0.0,0.0,1.096774193548387,1.8387096774193548,3.935483870967742,1.096774193548387,2.161290322580645,0.1935483870967742,1.032258064516129,0.2903225806451613,1.3225806451612903,1.903225806451613
subject_85e3232520abb2744d9d2fc9,team_dea81558129999e3d10c1724,2008,29,1.4827586206896552,3.3448275862068964,1.3793103448275863,3.7586206896551726,1.4137931034482758,1.7241379310344827,8.517241379310345,0.6206896551724138,2.0344827586206895,1.0689655172413792,1.4827586206896552,1.0344827586206897,0.3103448275862069,2.413793103448276
subject_74f9a5758fd5b138dbd0a135,team_e2bdb9f006e7bfbf0eeeb924,2008,29,0.7931034482758621,1.4827586206896552,0.06896551724137931,0.3103448275862069,0.41379310344827586,0.5517241379310345,2.206896551724138,0.896551724137931,0.8620689655172413,0.4482758620689655,1.1379310344827587,0.27586206896551724,0.1724137931034483,1.5172413793103448
subject_66312ac0557a64720a48ff69,team_6560e41821d9ae9ac8a4b602,2008,26,2.269230769230769,5.153846153846154,0.19230769230769232,1.0384615384615385,1.6538461538461537,2.1923076923076925,6.769230769230769,0.8076923076923077,2.0384615384615383,1.6153846153846154,0.8846153846153846,0.6538461538461539,0.19230769230769232,1.5769230769230769
subject_d3a94e8e0f786b168d43179b,team_84d96aed56b480de5b28805e,2008,10,0.1,0.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
subject_3b550ef28868d5d0f1a2799d,team_84d96aed56b480de5b28805e,2008,14,0.21428571428571427,0.42857142857142855,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.5,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.6428571428571429
subject_764e166035879be83363f5e4,team_c4dad0032b030437da6c95a7,2008,32,2.5,5.78125,0.03125,0.0625,1.40625,2.4375,6.5,1.96875,2.25,0.9375,1.3125,0.5,0.0625,2.53125
subject_cebd3f81b6d78e5b8b064fbf,team_07416bbdfe7003332edf1e02,2008,25,0.72,1.28,0.36,1.0,0.24,0.4,2.76,0.64,0.72,0.16,0.56,0.12,0.16,0.76
subject_1ae0186497bf86832142df04,team_740dbd4f5885f25d179a95b4,2008,29,0.6551724137931034,1.3103448275862069,0.0,0.0,0.5517241379310345,0.896551724137931,1.8620689655172413,1.6896551724137931,1.9310344827586208,0.2413793103448276,0.8275862068965517,0.6206896551724138,0.13793103448275862,1.8275862068965518
subject_dd358086e1e49dc793f8ec10,team_07416bbdfe7003332edf1e02,2008,33,2.5757575757575757,5.636363636363637,1.4242424242424243,3.757575757575758,2.696969696969697,3.393939393939394,12.121212121212121,0.3939393939393939,2.606060606060606,1.7878787878787878,1.8181818181818181,0.5151515151515151,0.24242424242424243,2.0606060606060606
subject_e3c2df00422b7fac6fc67713,team_6ecb254c786262728baaca2f,2008,33,0.6363636363636364,1.2424242424242424,0.3939393939393939,1.0909090909090908,0.8181818181818182,0.9696969696969697,3.272727272727273,0.6666666666666666,0.9090909090909091,1.121212121212121,0.6666666666666666,0.21212121212121213,0.030303030303030304,0.7272727272727273
subject_82aee8e0d3fec697e393813b,team_2b8b905ef3c9aba7b5fc8048,2008,32,2.09375,4.25,1.21875,4.0,1.96875,2.875,9.8125,0.25,1.15625,3.1875,1.96875,1.25,0.03125,1.65625
subject_768f8fa8ffa48981f4ae3bf4,team_2b8b905ef3c9aba7b5fc8048,2008,32,8.125,14.5625,1.09375,2.875,6.59375,8.5,26.125,3.90625,8.40625,1.09375,2.90625,1.28125,1.6875,2.5
subject_bd49c202154fc4fb1dbddedb,team_d886a5347d2665a97a79cec1,2008,29,2.9310344827586206,4.586206896551724,0.10344827586206896,0.1724137931034483,0.7586206896551724,1.1379310344827587,6.931034482758621,2.586206896551724,3.9655172413793105,0.3793103448275862,0.9310344827586207,0.8275862068965517,0.20689655172413793,1.7241379310344827
subject_0c8b4a9d914a93af60b21d06,team_d886a5347d2665a97a79cec1,2008,26,1.3846153846153846,4.230769230769231,0.3076923076923077,0.8461538461538461,1.2307692307692308,1.6153846153846154,4.923076923076923,0.46153846153846156,1.0,1.0,1.3461538461538463,0.5769230769230769,0.07692307692307693,1.5
subject_53c752c0550182af25acb1e1,team_0445b60318d808cb289431ff,2008,28,1.1428571428571428,1.8928571428571428,0.7142857142857143,2.607142857142857,0.35714285714285715,0.5,4.785714285714286,0.8571428571428571,1.75,0.6785714285714286,0.6785714285714286,0.4642857142857143,0.21428571428571427,1.75
subject_8a9a5d74b5d299eaae7a5eaa,team_d886a5347d2665a97a79cec1,2008,24,1.0833333333333333,3.5416666666666665,0.7083333333333334,2.625,1.375,2.0833333333333335,5.666666666666667,0.875,0.8333333333333334,0.7083333333333334,1.0,0.7083333333333334,0.125,2.5416666666666665
subject_c5ff059d3838070ebebd865b,team_e78b3c0098d57261ef6e77b5,2008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
subject_ac9557739b133b382683817e,team_e78b3c0098d57261ef6e77b5,2008,33,0.696969696969697,1.606060606060606,0.15151515151515152,0.5454545454545454,0.6363636363636364,1.3333333333333333,2.484848484848485,0.8787878787878788,1.4242424242424243,0.6363636363636364,0.8484848484848485,0.30303030303030304,0.12121212121212122,1.0
subject_3bdb9654cd116d235eada1b5,team_59e772685922585dc602c573,2008,29,3.8275862068965516,7.862068965517241,2.0344827586206895,4.896551724137931,6.172413793103448,7.379310344827586,19.93103448275862,0.41379310344827586,2.2413793103448274,3.9655172413793105,2.9655172413793105,1.0,0.10344827586206896,2.2413793103448274
subject_5dea4e1712f4160ca24d8d56,team_a181432135e221aef13d61db,2008,27,0.5555555555555556,1.2592592592592593,1.3333333333333333,3.6296296296296298,0.2962962962962963,0.48148148148148145,5.407407407407407,0.4444444444444444,1.3333333333333333,1.1481481481481481,0.7037037037037037,0.6296296296296297,0.07407407407407407,1.0740740740740742
subject_756ae3b313e4c6c5380ace96,team_a181432135e221aef13d61db,2008,34,0.5294117647058824,1.1764705882352942,0.4411764705882353,1.2352941176470589,0.17647058823529413,0.29411764705882354,2.5588235294117645,0.20588235294117646,1.3529411764705883,2.1470588235294117,1.2647058823529411,0.5,0.0,1.5588235294117647
subject_495d82735236d7a06a05905b,team_a181432135e221aef13d61db,2008,34,1.0588235294117647,2.088235294117647,2.235294117647059,6.323529411764706,1.1176470588235294,1.5294117647058822,9.941176470588236,0.5588235294117647,3.088235294117647,1.5,1.2941176470588236,1.1470588235294117,0.38235294117647056,2.3529411764705883
subject_e9b5b1ac533c666c4f785cac,team_dab1f62f4db373f0b5ab3407,2008,22,3.1818181818181817,7.636363636363637,0.45454545454545453,2.0,3.6363636363636362,5.090909090909091,11.363636363636363,1.6818181818181819,3.6818181818181817,1.5,2.0,0.5909090909090909,0.45454545454545453,3.3181818181818183
subject_6a4cb91121f406ba0e788c4e,team_1c1fb083f0f3a60b78f3257a,2008,10,0.1,0.4,0.7,1.7,0.5,0.7,2.8,0.2,1.0,0.3,0.4,0.2,0.0,0.3
subject_e4b567ef9292e8515b4987dc,team_e7e478c24f6d8a2360ebd894,2008,1,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_93a9051b6b3a06128655e810,team_b7c4f754e4f16736fcc5c74b,2008,26,0.5769230769230769,1.8461538461538463,0.2692307692307692,0.8461538461538461,0.9615384615384616,1.1538461538461537,2.923076923076923,0.38461538461538464,0.4230769230769231,1.3846153846153846,1.2692307692307692,0.15384615384615385,0.038461538461538464,1.1153846153846154
subject_b9d4dd03134475f2b20a707b,team_1c1fb083f0f3a60b78f3257a,2008,27,2.259259259259259,4.148148148148148,0.0,0.0,0.7037037037037037,1.962962962962963,5.222222222222222,1.1851851851851851,2.6666666666666665,0.6296296296296297,1.4814814814814814,0.14814814814814814,1.1111111111111112,2.185185185185185
subject_b0351f5f99d4d0f0b07ceeb2,team_2d905d581f3bf2eb6bfe87eb,2008,31,1.8709677419354838,4.451612903225806,1.5483870967741935,5.451612903225806,1.8387096774193548,2.6774193548387095,10.225806451612904,0.7741935483870968,2.6774193548387095,3.193548387096774,2.2580645161290325,1.2903225806451613,0.12903225806451613,1.6129032258064515
subject_19f80aa0235de6f0cad95f39,team_1c1fb083f0f3a60b78f3257a,2008,19,2.1052631578947367,5.2105263157894735,0.0,0.0,1.7894736842105263,2.789473684210526,6.0,1.7894736842105263,2.9473684210526314,0.6842105263157895,1.0526315789473684,0.15789473684210525,0.8947368421052632,1.9473684210526316
subject_aa51df3024d9608bb65dcdd8,team_59e772685922585dc602c573,2008,25,0.92,1.96,0.08,0.6,0.4,0.56,2.48,0.88,1.72,0.32,0.36,0.2,0.36,1.68
subject_c12693bbcfab676e2b18ed5e,team_76263eb5163d5dea886a41eb,2008,9,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0,0.0,1.0
subject_47ab73a4d871c72aa8b15c67,team_1c1fb083f0f3a60b78f3257a,2008,11,0.5454545454545454,1.3636363636363635,0.0,0.18181818181818182,0.45454545454545453,0.7272727272727273,1.5454545454545454,0.36363636363636365,0.9090909090909091,0.36363636363636365,1.2727272727272727,0.45454545454545453,0.09090909090909091,0.36363636363636365
subject_ca9f8f0ce69116b51163044d,team_9f4bb6d514dc15a01ebc1eff,2008,17,0.7058823529411765,1.1764705882352942,0.7058823529411765,1.7647058823529411,0.5882352941176471,0.8235294117647058,4.117647058823529,0.29411764705882354,1.411764705882353,1.4705882352941178,0.5882352941176471,0.8235294117647058,0.11764705882352941,1.588235294117647
subject_df77c0bb34b3ca63190de043,team_352488c95403c1dd6cb1a302,2008,16,0.1875,0.3125,0.0,0.0,0.1875,0.375,0.5625,0.1875,0.0625,0.125,0.0625,0.125,0.0,0.25
subject_ec15ddd12f628d9d498130f4,team_e3eb200901bf6b56332f2580,2008,14,0.8571428571428571,1.3571428571428572,0.0,0.0,0.14285714285714285,0.21428571428571427,1.8571428571428572,0.5714285714285714,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714
subject_03a544ded457675cdf784d6a,team_e3eb200901bf6b56332f2580,2008,11,0.5454545454545454,1.2727272727272727,0.0,0.0,0.2727272727272727,0.9090909090909091,1.3636363636363635,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.18181818181818182,1.0909090909090908
subject_f6a9a076f8d73ab1ef0d0209,team_b42fb13af25b36f416205ad7,2008,24,1.6666666666666667,3.5416666666666665,0.7083333333333334,2.5,0.25,0.7083333333333334,5.708333333333333,1.2916666666666667,2.625,0.4166666666666667,0.7916666666666666,0.9583333333333334,1.5416666666666667,2.5833333333333335
subject_143006a99c671871db733454,team_14c56e2bd425e5249e7ee4a7,2008,4,0.5,0.5,0.25,0.25,0.0,0.0,1.75,0.0,0.25,0.0,0.75,0.25,0.0,0.25
subject_9a9426f4a11b39b5c916682c,team_07eb3026c3ba6ace7ed29931,2008,29,1.103448275862069,2.3448275862068964,1.4827586206896552,3.793103448275862,1.5172413793103448,1.793103448275862,8.172413793103448,0.3793103448275862,0.8275862068965517,1.4482758620689655,1.7586206896551724,0.6206896551724138,0.0,2.310344827586207
subject_e66fcda67f2afd3995b4c920,team_5c5dae20fe1f4ecada9c4c14,2008,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25
subject_f0ad2a712e4b90399acfcb46,team_906ad65985738ddefa18438c,2008,14,0.35714285714285715,1.2142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427,0.8571428571428571,0.5714285714285714,0.7857142857142857,0.14285714285714285,0.5,0.07142857142857142,0.21428571428571427,1.1428571428571428
subject_f5279b9a4fb1423658662ea5,team_52c282a5d589e0f3e50191ca,2008,29,3.3448275862068964,7.137931034482759,1.1379310344827587,3.793103448275862,1.6206896551724137,2.3448275862068964,11.724137931034482,1.7586206896551724,3.6551724137931036,2.0689655172413794,1.103448275862069,1.9655172413793103,0.5517241379310345,2.0344827586206895
subject_0b548afd8a4cc3aef2898970,team_e3eb200901bf6b56332f2580,2008,28,1.0,2.857142857142857,0.14285714285714285,0.39285714285714285,0.7857142857142857,1.0,3.2142857142857144,0.4642857142857143,1.1428571428571428,2.392857142857143,0.9285714285714286,0.39285714285714285,0.03571428571428571,1.6428571428571428
subject_6ec6ed339e1bb564c00f834e,team_3a001994f21d9b6a2fc8a7a2,2008,30,1.2333333333333334,2.6,0.7,2.3333333333333335,1.7333333333333334,2.1666666666666665,6.3,0.8666666666666667,3.3666666666666667,3.566666666666667,2.3666666666666667,1.2666666666666666,0.7666666666666667,2.966666666666667
subject_8fb3f90ad973840cc5d0e0cf,team_73dd8edfb6c66842804e31cd,2008,32,1.59375,3.5,0.875,2.34375,1.0,1.59375,6.8125,0.90625,1.59375,1.34375,1.53125,0.4375,0.28125,1.21875
subject_1fb5a888bd67100dab7fe7a5,team_af2d3e5cffba3848d1b0e4fc,2008,33,3.303030303030303,6.515151515151516,0.24242424242424243,1.1818181818181819,2.0303030303030303,3.393939393939394,9.363636363636363,2.0606060606060606,3.4545454545454546,1.393939393939394,1.696969696969697,0.6363636363636364,0.48484848484848486,3.3636363636363638
subject_aa5fa9091042535ac6bd261e,team_73dd8edfb6c66842804e31cd,2008,29,0.1724137931034483,0.2413793103448276,0.4482758620689655,1.206896551724138,0.3793103448275862,0.5172413793103449,2.0689655172413794,0.13793103448275862,0.41379310344827586,0.5862068965517241,0.4482758620689655,0.1724137931034483,0.0,0.7586206896551724
subject_c387e18e4d83b55c085a46bb,team_aa50a2cdd8c0250187764977,2008,32,0.5,1.09375,0.78125,1.875,1.0,1.21875,4.34375,0.15625,1.0625,1.0,1.125,0.25,0.125,0.875
subject_a6e03bcc518dee6650fe5fd9,team_74ee56a7c2ae6accb3d5b49e,2008,27,3.185185185185185,6.185185185185185,0.037037037037037035,0.1111111111111111,1.4074074074074074,2.0,7.888888888888889,1.8518518518518519,2.5185185185185186,0.4444444444444444,1.5555555555555556,0.48148148148148145,0.4074074074074074,3.3333333333333335
subject_7c42d9ffe86e7f171ba1acb9,team_9cf0a8685039d6cd7dfc0a09,2008,14,0.8571428571428571,2.4285714285714284,0.0,0.0,0.2857142857142857,0.7142857142857143,2.0,0.5,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.07142857142857142,0.8571428571428571
subject_99e6736930846d0ae8151398,team_50b35c3ac507268268d89ddd,2008,15,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.9333333333333333,1.3333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667
subject_eb051b8696d53d9b174159ce,team_35365f0d7a01083f93e6f09c,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
subject_014a605f9ece2b1539b39572,team_ef01ae24e0930401f5080108,2008,9,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444
subject_a2091b45a3e66058fcd2b89f,team_6594bc6549bde7d3a08d33c6,2008,31,0.9032258064516129,2.870967741935484,0.25806451612903225,0.8387096774193549,0.6129032258064516,0.967741935483871,3.193548387096774,0.41935483870967744,1.2903225806451613,1.7419354838709677,1.2903225806451613,1.0,0.03225806451612903,2.4516129032258065
subject_c348b34a46f29f6dd31f5482,team_740dbd4f5885f25d179a95b4,2008,21,1.1904761904761905,2.6666666666666665,1.9523809523809523,5.9523809523809526,1.6666666666666667,2.0,9.904761904761905,0.6666666666666666,1.7619047619047619,2.6666666666666665,2.142857142857143,1.1904761904761905,0.047619047619047616,1.9523809523809523
subject_e287faad52dc66ebbfdb069c,team_a30590051176646352a511e1,2008,28,2.4285714285714284,4.571428571428571,0.8214285714285714,2.142857142857143,2.4642857142857144,3.5714285714285716,9.785714285714286,2.6785714285714284,7.428571428571429,1.1071428571428572,2.2142857142857144,0.8214285714285714,1.2142857142857142,2.9642857142857144
subject_524dd094fb2682a3b5a07406,team_7455194938ef781950869a57,2008,30,0.8,1.9333333333333333,0.23333333333333334,0.7,0.7333333333333333,1.1666666666666667,3.033333333333333,0.26666666666666666,0.9,4.1,1.1333333333333333,0.6666666666666666,0.0,0.9333333333333333
subject_786b3a86b330d514613accf5,team_c514d3f97e7927c80e6eb96a,2008,30,0.7333333333333333,1.2333333333333334,0.13333333333333333,0.7666666666666667,0.6666666666666666,0.8666666666666667,2.533333333333333,0.13333333333333333,0.5333333333333333,1.0333333333333334,1.0,0.13333333333333333,0.03333333333333333,1.1
subject_cb5b62b5ec2fd69c69ec92e1,team_dea81558129999e3d10c1724,2008,5,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0
subject_1572ef086a17986de65ac1c6,team_50b35c3ac507268268d89ddd,2008,20,0.5,0.7,0.05,0.05,0.0,0.1,1.15,0.35,0.3,0.15,0.25,0.15,0.1,0.55
subject_bd619bb379a747d0fdd0f0ff,team_b77f8647481e7f93d471776c,2008,28,3.0714285714285716,6.428571428571429,0.5,1.8214285714285714,2.107142857142857,2.7142857142857144,9.75,0.8214285714285714,3.0714285714285716,6.392857142857143,2.25,1.2857142857142858,0.2857142857142857,1.6785714285714286
subject_8519b1ef4ac41e33aea544ab,team_b77f8647481e7f93d471776c,2008,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
subject_85f39f7399719e5c2e7425fd,team_50b35c3ac507268268d89ddd,2008,34,5.0,10.147058823529411,1.911764705882353,4.794117647058823,4.205882352941177,5.117647058823529,19.941176470588236,1.3529411764705883,3.5294117647058822,2.088235294117647,2.323529411764706,1.7058823529411764,0.7941176470588235,2.3823529411764706
subject_a81fbade206b7c13322e2b02,team_2bde700feaf0defb64f0b9dc,2008,31,2.838709677419355,5.193548387096774,1.3548387096774193,3.096774193548387,2.6774193548387095,3.4193548387096775,12.419354838709678,2.4516129032258065,6.161290322580645,0.7096774193548387,1.3225806451612903,0.8709677419354839,1.032258064516129,2.5806451612903225
subject_fdf206fd338a0fbdd4901db4,team_b988a4fd603134a414adde08,2008,33,1.9090909090909092,3.9696969696969697,1.9696969696969697,3.8484848484848486,2.090909090909091,2.6363636363636362,11.818181818181818,0.3939393939393939,2.0606060606060606,4.7272727272727275,2.4545454545454546,0.7878787878787878,0.18181818181818182,2.0303030303030303
subject_0f52893f54007127c3f61c73,team_33641b1c36f29ba20c901da6,2008,28,2.7142857142857144,7.357142857142857,1.2142857142857142,3.8214285714285716,0.9285714285714286,1.6428571428571428,10.0,2.0357142857142856,3.5714285714285716,1.1071428571428572,1.3571428571428572,0.75,0.42857142857142855,1.6071428571428572
subject_1088d1a7d270faad46095a2e,team_8af9f42593d8a9961f772def,2008,11,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.7272727272727273
subject_156cf1478d056af3ef6b13c5,team_21ec402744a0461982099e47,2008,2,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
subject_2ec2afcbbf1b5d9f8814c7f3,team_5d8ee85b3a8f24859fa69dc5,2008,24,1.625,3.1666666666666665,2.25,5.791666666666667,1.75,2.0833333333333335,11.75,0.5,2.625,2.875,2.2916666666666665,1.0416666666666667,0.20833333333333334,2.3333333333333335
subject_e5c2f500ff0ce79a3d205261,team_fa6a7d7f4aec9783900016bc,2008,10,0.0,0.1,0.3,0.8,0.4,0.6,1.3,0.1,0.2,0.5,0.5,0.2,0.0,0.2
subject_b2f348c9820bebd87d3324af,team_df40d633722d726bf2e9c164,2008,35,2.6285714285714286,5.4,0.6,2.057142857142857,2.4285714285714284,3.4857142857142858,9.485714285714286,0.8,1.8285714285714285,3.8285714285714287,2.142857142857143,1.2,0.11428571428571428,1.7714285714285714
subject_6afb42824934584fd39cf798,team_da881ef530352f4bd731bcb8,2008,13,0.6153846153846154,1.0,0.07692307692307693,0.7692307692307693,0.23076923076923078,0.3076923076923077,1.6923076923076923,0.46153846153846156,0.8461538461538461,0.5384615384615384,0.8461538461538461,0.46153846153846156,0.07692307692307693,0.23076923076923078
subject_30f385254395d6b8c18c255e,team_d49fba1c6f190119f63f361c,2008,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5
subject_110a62e5c2da9ece2c1ded67,team_41554b4327cb3dc649ea6f6a,2008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
subject_45f2d21b81d283975ac0ab51,team_e7f4995f09c958d2cbafca14,2008,22,0.9090909090909091,2.090909090909091,0.22727272727272727,1.0454545454545454,0.36363636363636365,0.7272727272727273,2.8636363636363638,0.7727272727272727,1.5909090909090908,0.36363636363636365,0.8636363636363636,0.2727272727272727,0.36363636363636365,2.3181818181818183
subject_c52fcbc13d963411f5474234,team_af2d3e5cffba3848d1b0e4fc,2008,14,0.14285714285714285,0.2857142857142857,0.21428571428571427,1.0714285714285714,0.2857142857142857,0.5,1.2142857142857142,0.07142857142857142,0.7142857142857143,0.5,0.14285714285714285,0.14285714285714285,0.0,0.7857142857142857
subject_aef3140ae5323d7c4790ea9d,team_d65e724a7762ad31637d8098,2008,16,1.625,4.75,0.0,0.0,0.75,1.875,4.0,2.0,4.1875,0.25,1.6875,0.3125,0.8125,2.6875
subject_c665dcd0f7a10e74e4fc7279,team_d1b6528739899a32d7e78338,2008,12,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333
subject_940ffc280c68d27c7d325ae2,team_26e058d6d413c68144b80b59,2008,28,3.4642857142857144,7.75,1.8214285714285714,5.571428571428571,3.892857142857143,4.714285714285714,16.285714285714285,0.14285714285714285,2.8214285714285716,1.4285714285714286,2.7142857142857144,1.5,0.2857142857142857,2.142857142857143
