source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_2a26b64af7b8171c31f06937,team_e3eb200901bf6b56332f2580,2015,2,0.0,1.5,0.0,0.0,0.5,1.0,0.5,0.0,3.5,0.0,0.5,0.0,0.0,2.0
subject_22f74f3e90227e9daf5bb064,team_9cd30518a706112557e3512d,2015,27,1.1851851851851851,2.2222222222222223,0.37037037037037035,1.1111111111111112,1.2592592592592593,1.8148148148148149,4.7407407407407405,0.4444444444444444,0.9629629629629629,1.4074074074074074,1.1481481481481481,1.037037037037037,0.1111111111111111,1.7407407407407407
subject_f000d3255ac014a56aa00abe,team_36f5e01d6d5059c6b47de5de,2015,26,2.6153846153846154,4.730769230769231,0.6153846153846154,2.1153846153846154,2.3461538461538463,3.0,9.423076923076923,1.0384615384615385,4.3076923076923075,3.0384615384615383,1.8846153846153846,0.8846153846153846,0.9230769230769231,3.076923076923077
subject_4e80c599cb46409132f05761,team_0445b60318d808cb289431ff,2015,34,3.8529411764705883,7.352941176470588,0.0,0.0,1.4705882352941178,2.6470588235294117,9.176470588235293,1.6470588235294117,2.588235294117647,0.6470588235294118,1.4411764705882353,0.4411764705882353,0.5882352941176471,1.3529411764705883
subject_6ea9dfeb878d5c653559ad0b,team_d49fba1c6f190119f63f361c,2015,27,0.14814814814814814,0.5185185185185185,0.0,0.25925925925925924,0.25925925925925924,0.4074074074074074,0.5555555555555556,0.07407407407407407,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.25925925925925924,0.037037037037037035,0.7777777777777778
subject_9194992116d5c6beb9ac9d22,team_59e772685922585dc602c573,2015,38,3.4473684210526314,7.2105263157894735,1.131578947368421,3.0526315789473686,3.473684210526316,4.684210526315789,13.763157894736842,1.9736842105263157,4.526315789473684,1.6578947368421053,2.1578947368421053,1.5,0.39473684210526316,2.6315789473684212
subject_87ab1b34f1097cb730dc3b3b,team_59e772685922585dc602c573,2015,34,0.7352941176470589,1.5294117647058822,0.2647058823529412,0.6764705882352942,0.6470588235294118,1.0,2.911764705882353,0.17647058823529413,1.2058823529411764,1.7647058823529411,0.6764705882352942,0.3235294117647059,0.029411764705882353,0.9705882352941176
subject_e7949961facab6d741e0488d,team_59e772685922585dc602c573,2015,8,1.0,1.625,0.0,0.0,1.125,2.125,3.125,0.75,0.375,0.0,0.125,0.375,0.25,0.5
subject_a77a137afd40cde5acc2c6f2,team_59e772685922585dc602c573,2015,36,1.2222222222222223,2.0277777777777777,0.1111111111111111,0.1388888888888889,0.5833333333333334,1.1388888888888888,3.361111111111111,0.5833333333333334,1.5,0.05555555555555555,0.25,0.05555555555555555,0.25,1.25
subject_8dabb533a454f4238cb1f66f,team_36f5e01d6d5059c6b47de5de,2015,26,0.7692307692307693,1.3461538461538463,0.0,0.0,0.19230769230769232,0.46153846153846156,1.7307692307692308,0.34615384615384615,1.0,0.15384615384615385,0.6538461538461539,0.07692307692307693,0.4230769230769231,1.8076923076923077
subject_e61b4fe7d1e750d588c226a8,team_016240ee6e3aecdd8d990faf,2015,20,0.25,1.05,0.0,0.1,0.0,0.05,0.5,0.55,1.0,0.15,0.5,0.05,0.0,0.6
subject_2fd5d58b5d58ef375b7132f8,team_016240ee6e3aecdd8d990faf,2015,4,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0
subject_be52ff74613f27e832db2252,team_3a9ad2e3aacc10eb744dcd04,2015,14,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.9285714285714286,0.0,0.2857142857142857,2.2857142857142856,0.35714285714285715,1.5,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427,1.0
subject_e979bb703a02a86309cc54be,team_3a9ad2e3aacc10eb744dcd04,2015,14,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.42857142857142855
subject_668d5be1411ea1b585e1feb3,team_3a9ad2e3aacc10eb744dcd04,2015,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
subject_8e899227c696a4e6bd4cfc3d,team_20077f3f3978ea2e3a8d0839,2015,31,0.5483870967741935,1.2580645161290323,0.7096774193548387,2.129032258064516,0.5483870967741935,0.9032258064516129,3.774193548387097,0.16129032258064516,1.4193548387096775,0.8387096774193549,0.7096774193548387,0.5161290322580645,0.22580645161290322,1.5483870967741935
subject_3e752aea15f9b36c4784daca,team_55908f376f6b5f48c54c3429,2015,29,0.7241379310344828,1.5172413793103448,0.0,0.0,0.10344827586206896,0.4482758620689655,1.5517241379310345,1.0689655172413792,1.1379310344827587,0.13793103448275862,0.41379310344827586,0.034482758620689655,0.4482758620689655,1.4137931034482758
subject_db5610b2c97c784d6341d11c,team_c4dad0032b030437da6c95a7,2015,29,1.6551724137931034,2.413793103448276,0.0,0.0,0.8275862068965517,1.5172413793103448,4.137931034482759,1.5172413793103448,1.2413793103448276,0.13793103448275862,1.1379310344827587,0.1724137931034483,1.4827586206896552,2.2758620689655173
subject_238f9ffb422f4d9534d9c29d,team_cb74797790cefb993027c3d2,2015,31,2.193548387096774,4.483870967741935,0.0967741935483871,0.5483870967741935,0.8709677419354839,1.7096774193548387,5.548387096774194,0.7741935483870968,2.6774193548387095,0.41935483870967744,1.0,0.6451612903225806,0.03225806451612903,1.4838709677419355
subject_1b60435480fd5a42f2596544,team_9cfdff8f90b9235a8766eb1d,2015,23,0.30434782608695654,0.782608695652174,0.0,0.043478260869565216,0.21739130434782608,0.6086956521739131,0.8260869565217391,0.8695652173913043,1.0869565217391304,0.17391304347826086,0.5217391304347826,0.391304347826087,0.5217391304347826,1.9130434782608696
subject_9f833769ef270de552f0c0a1,team_cfca65bcd4bee30a5e7fb1b4,2015,11,0.0,0.0,0.09090909090909091,0.5454545454545454,0.0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182
subject_56c6fbc2be2092f1bca84f83,team_9cfdff8f90b9235a8766eb1d,2015,27,0.9629629629629629,2.074074074074074,0.2962962962962963,0.7777777777777778,1.1851851851851851,1.7037037037037037,4.0,0.2222222222222222,0.8518518518518519,0.7407407407407407,1.0,0.4444444444444444,0.18518518518518517,1.1111111111111112
subject_cde6fe90c8b5e54be0dbf67a,team_cb74797790cefb993027c3d2,2015,30,0.13333333333333333,0.4666666666666667,0.36666666666666664,1.3333333333333333,0.43333333333333335,0.5666666666666667,1.8,0.7,1.1333333333333333,0.4,0.4,0.3,0.03333333333333333,1.2333333333333334
subject_b3726333f02a802ef9aa71de,team_1c1fb083f0f3a60b78f3257a,2015,23,3.0869565217391304,5.173913043478261,0.4782608695652174,1.6956521739130435,1.3043478260869565,2.347826086956522,8.91304347826087,1.2608695652173914,2.0,1.2173913043478262,1.0869565217391304,1.608695652173913,0.17391304347826086,1.4782608695652173
subject_80945d70ed2c1bddef364bd6,team_c514d3f97e7927c80e6eb96a,2015,8,0.0,0.125,0.375,0.5,0.0,0.0,1.125,0.0,0.125,0.375,0.0,0.125,0.0,0.25
subject_d3f0308380797f4a864cf0b6,team_1c1fb083f0f3a60b78f3257a,2015,28,1.8214285714285714,3.5714285714285716,0.5,2.0357142857142856,1.4642857142857142,2.142857142857143,6.607142857142857,0.7142857142857143,2.0357142857142856,0.42857142857142855,0.4642857142857143,0.75,0.32142857142857145,3.0
subject_8339d530b6b4341f7b7cea9c,team_1c1fb083f0f3a60b78f3257a,2015,20,0.95,3.35,0.7,2.45,1.25,1.75,5.25,0.5,0.9,1.15,2.05,0.4,0.05,1.75
subject_aaab443a4662ea71eb7edbb1,team_c080ca606c2ce5806bcdad2c,2015,23,1.7391304347826086,3.9130434782608696,1.0434782608695652,2.217391304347826,1.5217391304347827,2.260869565217391,8.130434782608695,1.391304347826087,3.3043478260869565,1.0434782608695652,1.1304347826086956,0.7391304347826086,0.2608695652173913,2.130434782608696
subject_65fc26f2c29d00e794f52d73,team_f7a8193f564094633933a07f,2015,10,0.0,0.2,0.3,0.4,0.2,0.2,1.1,0.0,0.5,0.3,0.2,0.0,0.0,0.4
subject_b4152be01e8315283b767f06,team_f7a8193f564094633933a07f,2015,23,0.4782608695652174,0.7391304347826086,0.17391304347826086,0.6956521739130435,0.6086956521739131,0.782608695652174,2.0869565217391304,0.34782608695652173,0.6956521739130435,0.13043478260869565,0.34782608695652173,0.13043478260869565,0.30434782608695654,1.2608695652173914
subject_cfeced638833a700886dde4d,team_f7a8193f564094633933a07f,2015,26,0.6153846153846154,1.0769230769230769,0.38461538461538464,0.9615384615384616,0.7307692307692307,1.0384615384615385,3.1153846153846154,0.5769230769230769,0.6153846153846154,0.2692307692307692,0.46153846153846156,0.34615384615384615,0.34615384615384615,1.0384615384615385
subject_d0128eee66b1fd2fb6db5f36,team_f7a8193f564094633933a07f,2015,34,0.9705882352941176,1.9705882352941178,0.11764705882352941,0.2647058823529412,0.5882352941176471,1.088235294117647,2.8823529411764706,1.2352941176470589,1.5588235294117647,0.3235294117647059,1.0294117647058822,0.35294117647058826,0.3235294117647059,1.2352941176470589
subject_9ef29e9108ba389c289fc3ef,team_f7a8193f564094633933a07f,2015,27,0.18518518518518517,0.7777777777777778,0.4074074074074074,1.2592592592592593,0.14814814814814814,0.2962962962962963,1.7407407407407407,0.1111111111111111,0.2222222222222222,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.5555555555555556
subject_905c0679fef79432cce95492,team_4ef64192d01c1d126d475ced,2015,27,0.3333333333333333,1.1481481481481481,0.2222222222222222,0.6666666666666666,0.5555555555555556,0.9259259259259259,1.8888888888888888,0.5925925925925926,1.6296296296296295,2.7037037037037037,1.2592592592592593,0.8888888888888888,0.037037037037037035,1.9259259259259258
subject_399b6411acd7480fde5165fa,team_e3d48308f3f90c02919c3fb6,2015,33,1.303030303030303,1.9090909090909092,0.0,0.0,0.3333333333333333,0.7272727272727273,2.9393939393939394,0.42424242424242425,0.9393939393939394,0.06060606060606061,0.2727272727272727,0.30303030303030304,0.2727272727272727,0.9393939393939394
subject_677cae381dd5d44595c74c2a,team_7579eca5304a70a3314274ca,2015,25,1.2,2.84,0.4,1.24,0.8,1.52,4.4,1.2,2.16,0.52,1.16,0.6,0.64,2.52
subject_7e555775d461cefc97fa522f,team_7579eca5304a70a3314274ca,2015,31,1.096774193548387,2.032258064516129,0.8709677419354839,2.5806451612903225,1.0,1.5161290322580645,5.806451612903226,0.41935483870967744,1.6129032258064515,1.6774193548387097,1.096774193548387,0.6774193548387096,0.06451612903225806,1.0
subject_786dc35df7c71cdd112019e6,team_e3d48308f3f90c02919c3fb6,2015,27,0.14814814814814814,0.2962962962962963,0.48148148148148145,1.6296296296296295,0.07407407407407407,0.07407407407407407,1.8148148148148149,0.07407407407407407,0.6666666666666666,0.2962962962962963,0.25925925925925924,0.2962962962962963,0.1111111111111111,0.8888888888888888
subject_4a1d5b6447a15dce33d896ea,team_e3d48308f3f90c02919c3fb6,2015,35,1.7714285714285714,4.085714285714285,2.6857142857142855,6.3428571428571425,2.914285714285714,3.257142857142857,14.514285714285714,0.5428571428571428,2.257142857142857,1.9714285714285715,1.1714285714285715,1.1142857142857143,0.05714285714285714,2.2
subject_fcedd35c14630db2ab8c9bd0,team_a78d487c63d603e21af25965,2015,31,0.967741935483871,2.064516129032258,0.1935483870967742,0.8387096774193549,1.5806451612903225,1.967741935483871,4.096774193548387,0.22580645161290322,1.4516129032258065,3.2580645161290325,1.8064516129032258,0.5161290322580645,0.06451612903225806,2.2903225806451615
subject_f0daefd0b463531874c03488,team_c080ca606c2ce5806bcdad2c,2015,31,1.7096774193548387,2.838709677419355,0.0,0.0,1.2258064516129032,2.3548387096774195,4.645161290322581,1.0,1.4516129032258065,0.1935483870967742,0.7419354838709677,0.2903225806451613,0.25806451612903225,2.7419354838709675
subject_1e1cb859a27e4c6e9325ea27,team_7579eca5304a70a3314274ca,2015,31,3.032258064516129,6.451612903225806,0.3548387096774194,1.3225806451612903,3.3548387096774195,4.258064516129032,10.483870967741936,0.45161290322580644,1.903225806451613,3.774193548387097,2.3225806451612905,1.1935483870967742,0.12903225806451613,1.5806451612903225
subject_45920158a5cfb470c286152d,team_c080ca606c2ce5806bcdad2c,2015,29,0.6551724137931034,1.4137931034482758,0.0,0.0,0.13793103448275862,0.2413793103448276,1.4482758620689655,0.1724137931034483,0.9310344827586207,0.034482758620689655,0.20689655172413793,0.20689655172413793,0.5172413793103449,1.4827586206896552
subject_1066937c157146bab89022dd,team_acde5a08c33170b9582e7aa7,2015,29,0.7241379310344828,1.8620689655172413,0.7931034482758621,2.413793103448276,0.41379310344827586,0.41379310344827586,4.241379310344827,0.3793103448275862,1.0344827586206897,0.7241379310344828,0.6206896551724138,0.3793103448275862,0.034482758620689655,1.4827586206896552
subject_0c8c47590b1bc1e7a0e09f12,team_d67aeb5bbaa375fc49231f8b,2015,31,0.3870967741935484,1.3548387096774193,0.7096774193548387,2.6129032258064515,0.45161290322580644,0.6451612903225806,3.3548387096774195,0.25806451612903225,0.6129032258064516,0.4838709677419355,0.967741935483871,0.2903225806451613,0.03225806451612903,1.096774193548387
subject_97f7eb49b5c06f3ef16b8079,team_7455194938ef781950869a57,2015,10,0.1,0.2,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.0
subject_54b2354340f1336cf39df876,team_d67aeb5bbaa375fc49231f8b,2015,32,2.125,4.46875,1.34375,3.8125,1.96875,2.875,10.25,0.3125,1.78125,1.875,1.75,1.59375,0.1875,2.8125
subject_3a76ae04429fc418d2f668f7,team_d67aeb5bbaa375fc49231f8b,2015,4,1.5,3.0,0.0,0.0,0.5,1.5,3.5,0.75,1.25,0.25,0.75,0.75,0.5,3.0
subject_05643dd0280ee0f312b64423,team_897cb6393277fa25a1909377,2015,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_6d940ccac9f337bbaa814737,team_ce6d96468fba35b44ae6f72a,2015,12,0.0,0.16666666666666666,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.8333333333333334,0.0,0.25,0.0,0.16666666666666666,0.08333333333333333,0.0,0.4166666666666667
subject_3d9916b6f828077cc82c7e49,team_ce6d96468fba35b44ae6f72a,2015,28,2.0357142857142856,5.321428571428571,0.8571428571428571,2.75,3.2142857142857144,5.142857142857143,9.857142857142858,1.7857142857142858,2.9642857142857144,2.607142857142857,2.3214285714285716,0.8571428571428571,0.25,2.5357142857142856
subject_6cdefc778f5a241215769f49,team_ce6d96468fba35b44ae6f72a,2015,19,0.21052631578947367,1.263157894736842,0.3157894736842105,0.8421052631578947,0.3684210526315789,0.7368421052631579,1.736842105263158,0.05263157894736842,0.5789473684210527,0.7368421052631579,0.631578947368421,0.42105263157894735,0.05263157894736842,1.0
subject_5fda554a7f1be27227828792,team_f6ae7001543b7e95d1e2066d,2015,,,,,,,,,,,,,,,
subject_e2fa718e5e075969a5e507b3,team_26e058d6d413c68144b80b59,2015,14,0.5714285714285714,0.8571428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,1.2857142857142858,0.21428571428571427,1.1428571428571428,0.0,0.2857142857142857,0.07142857142857142,0.0,1.2857142857142858
subject_4b1ffbc1c072f47961acf83b,team_2ad17f70c22ad4b08bb92536,2015,10,0.1,0.3,0.1,0.1,0.0,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.0,0.6
subject_6170cfdff5882690d0f4d56c,team_b7c4f754e4f16736fcc5c74b,2015,22,1.2727272727272727,3.0,1.0,2.409090909090909,1.4090909090909092,1.7727272727272727,6.954545454545454,0.5,1.7727272727272727,1.4545454545454546,1.1818181818181819,0.5,0.0,2.227272727272727
subject_dae4343b88f09921f0f4f569,team_ac01ffab79f5257ba50e1a0f,2015,30,3.033333333333333,6.333333333333333,0.0,0.06666666666666667,2.433333333333333,4.5,8.5,2.2333333333333334,4.033333333333333,0.43333333333333335,2.2333333333333334,0.5333333333333333,0.5,3.7
subject_23dec266fadef04a60e55f2a,team_9f4bb6d514dc15a01ebc1eff,2015,29,1.4137931034482758,3.310344827586207,1.793103448275862,4.9655172413793105,1.6896551724137931,2.8275862068965516,9.89655172413793,0.5862068965517241,2.0,1.2413793103448276,1.8275862068965518,0.7931034482758621,0.10344827586206896,1.6206896551724137
subject_0ef9644bb73c6f673ca76b3c,team_86f55fe52b7bd321619152d8,2015,29,1.3448275862068966,2.310344827586207,1.4482758620689655,3.6206896551724137,1.206896551724138,1.4827586206896552,8.241379310344827,0.2413793103448276,1.206896551724138,1.206896551724138,1.2413793103448276,0.5517241379310345,0.13793103448275862,1.8620689655172413
subject_46861ecd6b704b38daaf3523,team_cd480c72f0d7e962b92d1f6d,2015,23,4.130434782608695,9.521739130434783,0.08695652173913043,0.43478260869565216,2.8260869565217392,4.521739130434782,11.347826086956522,1.4782608695652173,3.130434782608696,1.4782608695652173,1.434782608695652,1.3043478260869565,0.6086956521739131,2.130434782608696
subject_f65fd00e9ef1a14718140690,team_74ee56a7c2ae6accb3d5b49e,2015,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
subject_9438f609e6e254fd0a9eda24,team_0d6a9c538d7a3c5d9dc78953,2015,30,2.7,5.2,0.0,0.1,1.0666666666666667,2.6,6.466666666666667,1.3333333333333333,3.1333333333333333,0.5333333333333333,1.4666666666666666,0.36666666666666664,1.1,2.966666666666667
subject_cc41f921a0a100770b233b4d,team_81071d44e827d8fd9ad59f76,2015,14,0.14285714285714285,0.5,0.14285714285714285,0.5,0.21428571428571427,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.8571428571428571,0.07142857142857142,0.5,0.14285714285714285,0.21428571428571427,0.7857142857142857
subject_709433d993af5104e1f92ac6,team_81071d44e827d8fd9ad59f76,2015,30,0.4,1.1333333333333333,0.16666666666666666,0.6333333333333333,0.8,1.2333333333333334,2.1,0.5333333333333333,0.8666666666666667,0.43333333333333335,1.1,0.36666666666666664,0.43333333333333335,2.2333333333333334
subject_a0602cf8bab5a7cf4868ca25,team_81071d44e827d8fd9ad59f76,2015,19,0.47368421052631576,0.8947368421052632,0.15789473684210525,1.4210526315789473,0.5789473684210527,0.7368421052631579,2.0,0.21052631578947367,1.0526315789473684,0.21052631578947367,1.5263157894736843,0.2631578947368421,0.0,1.263157894736842
subject_afb8203a81acef8ae8f18c69,team_ad8c327f20fba5f2ca94fe88,2015,25,1.76,4.32,1.6,4.32,1.8,2.4,10.12,0.52,2.24,3.36,2.28,1.16,0.04,1.44
subject_00aa1a6612c169f1d3878053,team_efbb30a65fdfcdf4afeecbb5,2015,12,0.8333333333333334,1.75,0.08333333333333333,0.16666666666666666,0.75,1.75,2.6666666666666665,1.25,1.6666666666666667,1.0,0.75,0.3333333333333333,0.25,1.3333333333333333
subject_8765243d370a0717cb3af311,team_1c8fc546f23b7a9bf4d76d02,2015,4,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25
subject_3add0d8ffbf727b2b25268c0,team_15114d3689025da463123ba3,2015,30,1.5666666666666667,3.433333333333333,1.0666666666666667,3.433333333333333,1.1333333333333333,1.5333333333333334,7.466666666666667,0.5666666666666667,1.1333333333333333,1.2,1.6333333333333333,0.6666666666666666,0.0,2.033333333333333
subject_e6ee9694464c5d0eb938160e,team_15114d3689025da463123ba3,2015,31,3.2580645161290325,5.612903225806452,0.0,0.03225806451612903,1.4516129032258065,2.4838709677419355,7.967741935483871,2.064516129032258,4.258064516129032,0.7096774193548387,1.4193548387096775,0.7096774193548387,0.7096774193548387,3.096774193548387
subject_b7f2a6c29333e25f5b60a7aa,team_09356b8455e5fbf5c413507b,2015,6,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
subject_55d9519ee444a47f8f757a9e,team_09356b8455e5fbf5c413507b,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_b020349470b35fbf8f28cb5d,team_09356b8455e5fbf5c413507b,2015,28,0.7142857142857143,1.5714285714285714,1.6785714285714286,5.321428571428571,1.4285714285714286,1.7142857142857142,7.892857142857143,0.10714285714285714,1.3214285714285714,1.3214285714285714,1.25,0.5357142857142857,0.10714285714285714,1.5
subject_1665d44b8be324446e206afb,team_5026ecc7a639a4262c822809,2015,29,0.034482758620689655,0.20689655172413793,0.8275862068965517,2.3793103448275863,0.034482758620689655,0.034482758620689655,2.586206896551724,0.10344827586206896,0.8620689655172413,0.4482758620689655,0.3103448275862069,0.20689655172413793,0.034482758620689655,0.5172413793103449
subject_ed9095cc30ca87b92e295abd,team_efbb30a65fdfcdf4afeecbb5,2015,39,0.6410256410256411,2.0,0.07692307692307693,0.2564102564102564,0.6666666666666666,1.2307692307692308,2.1794871794871793,0.15384615384615385,1.435897435897436,2.41025641025641,0.9230769230769231,0.28205128205128205,0.02564102564102564,2.128205128205128
subject_991c33587d4b827d7158d21e,team_21f9171def966ff6abd0cdd4,2015,31,0.5483870967741935,1.1290322580645162,0.7741935483870968,2.4516129032258065,0.4838709677419355,0.7096774193548387,3.903225806451613,0.22580645161290322,1.4516129032258065,0.41935483870967744,0.3548387096774194,0.3225806451612903,0.12903225806451613,1.1612903225806452
subject_1cdabbc9f39900b2ead6b138,team_21f9171def966ff6abd0cdd4,2015,33,2.090909090909091,4.242424242424242,0.3333333333333333,0.6666666666666666,3.5757575757575757,4.515151515151516,8.757575757575758,0.5151515151515151,2.1515151515151514,3.5454545454545454,3.090909090909091,0.9090909090909091,0.09090909090909091,2.121212121212121
subject_48c8eb2a47252ba4bdb2ccd1,team_21f9171def966ff6abd0cdd4,2015,8,0.0,0.25,0.125,0.25,0.0,0.25,0.375,0.0,0.625,0.125,0.25,0.0,0.0,0.25
subject_4633528d446177fe8acf2ddb,team_21f9171def966ff6abd0cdd4,2015,33,0.8787878787878788,1.7878787878787878,1.0303030303030303,2.757575757575758,1.2424242424242424,2.090909090909091,6.090909090909091,0.2727272727272727,1.6363636363636365,2.090909090909091,0.7575757575757576,0.3939393939393939,0.15151515151515152,1.121212121212121
subject_6878f176db67db39c3e340a3,team_897cb6393277fa25a1909377,2015,7,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857
subject_e7c3fe6818c725bbe62312b0,team_897cb6393277fa25a1909377,2015,19,0.8421052631578947,1.6842105263157894,0.0,0.0,0.6842105263157895,0.7894736842105263,2.3684210526315788,0.7894736842105263,1.0,0.05263157894736842,0.47368421052631576,0.3684210526315789,1.0,1.3157894736842106
subject_e5150b7c146d9cdebfe0ae0f,team_897cb6393277fa25a1909377,2015,25,0.44,1.32,0.6,2.08,0.2,0.24,2.88,0.32,0.92,0.68,0.6,0.32,0.04,0.68
subject_024b9dac41a18a2dd3af8e50,team_897cb6393277fa25a1909377,2015,36,2.111111111111111,4.25,0.9444444444444444,2.638888888888889,2.1944444444444446,3.0555555555555554,9.25,1.1388888888888888,3.8333333333333335,0.7777777777777778,1.1944444444444444,1.1388888888888888,0.3611111111111111,1.9722222222222223
subject_750973cd7a6b28cedf1e01e8,team_897cb6393277fa25a1909377,2015,28,2.607142857142857,4.607142857142857,0.0,0.0,1.8928571428571428,2.8214285714285716,7.107142857142857,1.9642857142857142,3.3214285714285716,0.42857142857142855,1.0,0.17857142857142858,1.3214285714285714,2.0357142857142856
subject_c6599095a5f6330d2ec60f9c,team_897cb6393277fa25a1909377,2015,29,1.0,2.6551724137931036,0.5862068965517241,1.3793103448275863,1.896551724137931,2.6206896551724137,5.655172413793103,0.27586206896551724,1.206896551724138,2.103448275862069,1.1379310344827587,0.8620689655172413,0.0,1.5172413793103448
subject_f35df0ac891cb798dca87e6f,team_6d9acd21e3c58afbac6597e2,2015,5,0.2,0.2,0.0,0.8,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2
subject_5a2d266e1d4961c0c7899b09,team_6d9acd21e3c58afbac6597e2,2015,28,1.25,2.25,0.0,0.0,0.03571428571428571,0.14285714285714285,2.5357142857142856,1.1071428571428572,1.8214285714285714,0.14285714285714285,0.75,0.07142857142857142,0.42857142857142855,1.7142857142857142
subject_7be4e336446aa0954720fe09,team_6d9acd21e3c58afbac6597e2,2015,20,0.6,1.55,0.1,0.6,0.45,1.1,1.95,0.6,0.6,0.1,0.15,0.1,0.0,1.1
subject_b00e4b25eab8f03377be476a,team_e020cef84a714e5feed92723,2015,21,0.19047619047619047,1.1428571428571428,0.5714285714285714,1.6666666666666667,0.5714285714285714,0.9047619047619048,2.6666666666666665,0.23809523809523808,1.4761904761904763,0.9047619047619048,1.5238095238095237,0.5714285714285714,0.0,2.1904761904761907
subject_35db0ceb998c3258313791b2,team_8ee0ba765b26ba2a76cf537f,2015,23,1.1304347826086956,3.0434782608695654,0.391304347826087,1.173913043478261,0.782608695652174,1.6956521739130435,4.217391304347826,0.9565217391304348,2.0434782608695654,0.34782608695652173,1.3478260869565217,0.43478260869565216,0.5652173913043478,1.173913043478261
subject_45beeed429fcccc67ae1c97b,team_2791e60df99fffd8f7a0747d,2015,28,0.5,1.0714285714285714,0.2857142857142857,1.3214285714285714,0.5357142857142857,0.7142857142857143,2.392857142857143,0.6785714285714286,1.5357142857142858,0.6071428571428571,0.5357142857142857,0.10714285714285714,0.17857142857142858,2.5714285714285716
subject_df2f0094e45587733ca99f3e,team_5c5dae20fe1f4ecada9c4c14,2015,33,0.21212121212121213,0.9696969696969697,0.45454545454545453,1.878787878787879,0.24242424242424243,0.36363636363636365,2.0303030303030303,0.3939393939393939,0.8181818181818182,0.7272727272727273,0.36363636363636365,0.30303030303030304,0.15151515151515152,1.4242424242424243
subject_7e53aa1c525bf920515377ee,team_5cfd37f63dc71ff96cd0a6fb,2015,26,0.5,1.3076923076923077,0.6923076923076923,2.0,0.3076923076923077,0.5769230769230769,3.3846153846153846,0.34615384615384615,0.5,0.8846153846153846,1.2692307692307692,0.3076923076923077,0.038461538461538464,1.5384615384615385
subject_1fda1e3798e851224acd16a0,team_07416bbdfe7003332edf1e02,2015,31,1.3870967741935485,2.4838709677419355,0.2903225806451613,0.8064516129032258,0.45161290322580644,0.8064516129032258,4.096774193548387,0.8709677419354839,1.7419354838709677,0.5806451612903226,0.8064516129032258,0.4838709677419355,0.1935483870967742,1.935483870967742
subject_2ab27ecd034cb5f16e9dd437,team_fde664f6cb4885c13d3df7c6,2015,30,2.1666666666666665,4.566666666666666,0.6333333333333333,2.4,1.1,1.3333333333333333,7.333333333333333,0.6333333333333333,2.033333333333333,3.3666666666666667,2.8333333333333335,0.4666666666666667,0.06666666666666667,2.3666666666666667
subject_812aa322bc6cd093e4feb97c,team_fde664f6cb4885c13d3df7c6,2015,1,1.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
