source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_5dfda85b5147dc9a5d7496c0,team_e3d48308f3f90c02919c3fb6,2018,14,0.35714285714285715,0.7142857142857143,0.0,0.0,0.14285714285714285,0.21428571428571427,0.8571428571428571,0.2857142857142857,0.6428571428571429,0.0,0.21428571428571427,0.0,0.21428571428571427,0.35714285714285715
subject_f2639c0d3d28b70203a71ec8,team_3b4ad405fd63673a5c834129,2018,18,1.7777777777777777,4.0,0.8333333333333334,2.0,1.1666666666666667,1.3888888888888888,7.222222222222222,1.0,2.5555555555555554,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,2.2222222222222223
subject_16924220f677527a2eaa9e6a,team_8ee0ba765b26ba2a76cf537f,2018,32,1.21875,3.03125,1.75,5.4375,0.96875,1.65625,8.65625,0.6875,3.375,1.1875,1.3125,0.8125,0.28125,1.375
subject_2c3dd0b5ae0472092fff24ec,team_904ecd947f1860568c1948a6,2018,33,4.181818181818182,7.848484848484849,0.12121212121212122,0.3939393939393939,1.1515151515151516,1.5757575757575757,9.878787878787879,1.7878787878787878,3.515151515151515,2.0,2.090909090909091,0.6060606060606061,0.3939393939393939,1.7272727272727273
subject_85b69ee8376725ac19e608e9,team_1773e155224c31a0ce76fa6a,2018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
subject_b3b217726dee335d74710621,team_c5e0b1fb5f60b77c7ae5e03e,2018,4,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.75,0.75,1.0,0.0,0.0,0.75
subject_016408a96e87510606c93b86,team_9cfdff8f90b9235a8766eb1d,2018,6,0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5
subject_f97f9d16f65379d709b28666,team_3a001994f21d9b6a2fc8a7a2,2018,14,0.21428571428571427,0.35714285714285715,0.2857142857142857,1.0,0.0,0.0,1.2857142857142858,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.21428571428571427,0.0,0.0,0.35714285714285715
subject_32e8a67b17c312974b088cc7,team_3a001994f21d9b6a2fc8a7a2,2018,10,0.0,0.1,0.1,0.6,0.2,0.2,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.2
subject_273aa1ef0d35e8d4032392f5,team_dea81558129999e3d10c1724,2018,31,2.6774193548387095,5.419354838709677,1.2580645161290323,3.6451612903225805,1.4516129032258065,1.903225806451613,10.580645161290322,0.8709677419354839,2.225806451612903,1.967741935483871,1.7096774193548387,0.9354838709677419,0.2903225806451613,2.161290322580645
subject_85e56446bc715d286d2f365d,team_ad4c96b39bf5f5fdb75f48fe,2018,31,0.9032258064516129,2.096774193548387,0.22580645161290322,0.5806451612903226,0.6451612903225806,1.0,3.129032258064516,0.5483870967741935,1.3548387096774193,0.9354838709677419,0.967741935483871,0.4838709677419355,0.03225806451612903,1.3548387096774193
subject_5c3e5879c36585a7a22a52f6,team_d49fba1c6f190119f63f361c,2018,12,1.0833333333333333,2.1666666666666665,0.3333333333333333,1.4166666666666667,0.3333333333333333,0.5,3.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,1.6666666666666667
subject_66e9450444bf6dcb5930405e,team_dea81558129999e3d10c1724,2018,32,2.125,3.90625,0.34375,1.15625,2.25,2.96875,7.53125,1.6875,4.03125,1.65625,2.03125,1.03125,0.28125,2.9375
subject_1476b82397a817d5ddd5966c,team_21ec402744a0461982099e47,2018,5,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
subject_fff8b207b0eeeb100b1c0cde,team_21ec402744a0461982099e47,2018,17,0.8823529411764706,2.1176470588235294,0.11764705882352941,0.47058823529411764,0.8823529411764706,1.1764705882352942,3.0,0.5294117647058824,1.3529411764705883,2.4705882352941178,1.2352941176470589,0.7058823529411765,0.11764705882352941,1.2941176470588236
subject_ab08d743f3957192e6734069,team_81071d44e827d8fd9ad59f76,2018,29,2.1724137931034484,3.4482758620689653,0.0,0.0,0.7931034482758621,1.2413793103448276,5.137931034482759,2.103448275862069,3.586206896551724,1.4827586206896552,1.793103448275862,0.27586206896551724,0.8620689655172413,3.3448275862068964
subject_274b34a83db8b2864ad5e751,team_09356b8455e5fbf5c413507b,2018,31,1.064516129032258,2.3548387096774195,1.5483870967741935,3.870967741935484,0.3870967741935484,0.7096774193548387,7.161290322580645,0.2903225806451613,1.5806451612903225,1.032258064516129,0.7419354838709677,0.3548387096774194,0.03225806451612903,1.1935483870967742
subject_737d2ab27f89af5e0326cc1a,team_09356b8455e5fbf5c413507b,2018,27,0.37037037037037035,0.7777777777777778,0.2222222222222222,0.7037037037037037,0.5185185185185185,0.6296296296296297,1.9259259259259258,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.4074074074074074,0.1111111111111111,0.037037037037037035,0.37037037037037035
subject_39e9b2120c8fc6ebb2624d6e,team_09356b8455e5fbf5c413507b,2018,31,3.4838709677419355,6.161290322580645,0.0,0.0,1.6129032258064515,3.032258064516129,8.580645161290322,2.032258064516129,3.6451612903225805,0.8709677419354839,1.3225806451612903,0.41935483870967744,0.7741935483870968,2.193548387096774
subject_1f0bfede0f3ef3f513b7fb06,team_09356b8455e5fbf5c413507b,2018,31,3.4516129032258065,8.064516129032258,1.7741935483870968,5.387096774193548,3.225806451612903,4.548387096774194,15.451612903225806,2.129032258064516,3.903225806451613,2.2580645161290325,2.5806451612903225,1.3225806451612903,0.41935483870967744,2.3870967741935485
subject_035a930f59b896c53056a5fb,team_09356b8455e5fbf5c413507b,2018,15,1.6666666666666667,3.6,0.13333333333333333,0.9333333333333333,1.0,2.066666666666667,4.733333333333333,0.2,2.0,3.3333333333333335,1.9333333333333333,0.8,0.06666666666666667,1.9333333333333333
subject_2b2c5ae5fcc12736d395ed2d,team_09356b8455e5fbf5c413507b,2018,29,1.3793103448275863,2.586206896551724,0.3103448275862069,1.0689655172413792,0.5172413793103449,0.7586206896551724,4.206896551724138,0.9655172413793104,2.2413793103448274,0.7931034482758621,0.6896551724137931,0.13793103448275862,0.3103448275862069,1.4827586206896552
subject_28a7edb45103e55ea1fb64d3,team_09356b8455e5fbf5c413507b,2018,31,1.903225806451613,3.096774193548387,0.0,0.0,1.7741935483870968,2.3870967741935485,5.580645161290323,1.032258064516129,1.4838709677419355,0.6129032258064516,1.5483870967741935,0.16129032258064516,0.5161290322580645,2.3548387096774195
subject_fb49e13388e8ebe1de19f0c7,team_b7c4f754e4f16736fcc5c74b,2018,33,0.36363636363636365,0.6666666666666666,0.30303030303030304,0.9393939393939394,0.36363636363636365,0.6060606060606061,2.0,0.18181818181818182,1.2424242424242424,1.7575757575757576,0.7272727272727273,0.6666666666666666,0.030303030303030304,1.303030303030303
subject_4284686fe1afe7fdac59d383,team_7340298ee142bed6a32d0b6c,2018,28,1.3928571428571428,3.607142857142857,1.6428571428571428,4.107142857142857,0.8571428571428571,1.1785714285714286,8.571428571428571,0.25,3.0714285714285716,3.4285714285714284,1.8571428571428572,1.1428571428571428,0.14285714285714285,1.9285714285714286
subject_e8ad42f416188760edb50818,team_74292e800b9dd6db18dc11f8,2018,29,0.6551724137931034,1.8620689655172413,0.8275862068965517,2.413793103448276,1.0344827586206897,1.4137931034482758,4.827586206896552,1.0689655172413792,2.3793103448275863,0.7931034482758621,0.7586206896551724,0.4827586206896552,0.27586206896551724,1.7586206896551724
subject_5bb19a5a931b56d3ef86c426,team_74292e800b9dd6db18dc11f8,2018,28,0.42857142857142855,0.8214285714285714,0.6785714285714286,1.7142857142857142,0.4642857142857143,0.7857142857142857,3.357142857142857,1.1071428571428572,2.2857142857142856,0.32142857142857145,0.75,0.35714285714285715,1.0,1.7857142857142858
subject_47599cb8ca05966fe738d131,team_74292e800b9dd6db18dc11f8,2018,27,2.4444444444444446,4.222222222222222,0.0,0.0,1.037037037037037,1.8148148148148149,5.925925925925926,1.1481481481481481,2.888888888888889,0.4074074074074074,0.9629629629629629,0.14814814814814814,0.48148148148148145,3.3333333333333335
subject_faee1aa5bd04eb210f828fb8,team_a30590051176646352a511e1,2018,28,6.285714285714286,11.285714285714286,1.8571428571428572,4.535714285714286,4.178571428571429,4.821428571428571,22.321428571428573,0.6785714285714286,2.892857142857143,1.5714285714285714,2.5714285714285716,0.9642857142857143,0.14285714285714285,1.8571428571428572
subject_c848a3c93aa6e4bf81312e56,team_a44945d03410162e0eb49cc6,2018,21,0.5238095238095238,1.5238095238095237,0.0,0.23809523809523808,0.5238095238095238,0.7619047619047619,1.5714285714285714,0.38095238095238093,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.5714285714285714,0.0,1.0952380952380953
subject_7e5ba5674c7b3c687a4268f0,team_a44945d03410162e0eb49cc6,2018,28,1.1428571428571428,2.4642857142857144,0.0,0.0,0.5,0.7142857142857143,2.7857142857142856,2.5,4.607142857142857,1.0,1.2142857142857142,0.7142857142857143,0.39285714285714285,3.607142857142857
subject_64f4d3ac7a3d0ba067e52134,team_a44945d03410162e0eb49cc6,2018,27,3.074074074074074,7.444444444444445,0.2222222222222222,0.9629629629629629,1.6666666666666667,2.4444444444444446,8.481481481481481,1.2962962962962963,2.962962962962963,1.4814814814814814,2.5185185185185186,0.4444444444444444,0.3333333333333333,2.740740740740741
subject_405efc80a9f6f5bdd99d2450,team_c9b4a3b6858d4a164035aed4,2018,18,0.7222222222222222,1.7222222222222223,1.6666666666666667,4.166666666666667,0.2222222222222222,0.4444444444444444,6.666666666666667,0.05555555555555555,1.1666666666666667,0.8888888888888888,1.0,0.5,0.0,1.4444444444444444
subject_fca8465cb94afc5ee77e6ce6,team_c9b4a3b6858d4a164035aed4,2018,6,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0
subject_9927781cc9fcf6e4c175a65e,team_904ecd947f1860568c1948a6,2018,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
subject_bae3f8335aff24453beb9caf,team_6129ba8d25d3b4759691e34a,2018,23,3.5652173913043477,7.478260869565218,1.0434782608695652,2.608695652173913,2.4782608695652173,3.9130434782608696,12.73913043478261,0.6521739130434783,1.3043478260869565,4.130434782608695,2.652173913043478,0.9130434782608695,0.08695652173913043,1.7391304347826086
subject_2c357a7277519bef5a21c1bb,team_d1b6528739899a32d7e78338,2018,7,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285
subject_f4701b18a1175c9738d97dd4,team_32468cef3564788eceb4a952,2018,29,3.0689655172413794,5.448275862068965,1.4137931034482758,4.0344827586206895,2.586206896551724,3.1379310344827585,12.96551724137931,0.5862068965517241,2.8620689655172415,2.4827586206896552,2.310344827586207,0.7931034482758621,0.20689655172413793,2.206896551724138
subject_4df72aa00fa727d0da16809b,team_e4ec866e404c863fe1e94b74,2018,30,1.2,2.3,1.0,2.2333333333333334,1.4,1.7,6.8,0.9333333333333333,2.066666666666667,0.7333333333333333,0.9,0.26666666666666666,0.43333333333333335,2.1333333333333333
subject_893ae777c0856596c69be069,team_55908f376f6b5f48c54c3429,2018,33,1.121212121212121,2.3333333333333335,1.3333333333333333,3.515151515151515,0.36363636363636365,0.5757575757575758,6.606060606060606,0.9393939393939394,3.212121212121212,0.6363636363636364,0.8484848484848485,0.7272727272727273,0.24242424242424243,1.9090909090909092
subject_ea962d87f4832185fd70b60c,team_83837f1be36f7cee898d41d2,2018,10,2.3,5.2,1.2,4.0,1.2,1.7,9.4,0.2,1.8,2.3,1.3,0.6,0.1,1.3
subject_5de459245e846933e77c6b0e,team_83837f1be36f7cee898d41d2,2018,33,0.45454545454545453,1.2121212121212122,1.3636363636363635,3.3333333333333335,0.8181818181818182,1.0,5.818181818181818,0.6060606060606061,2.1515151515151514,0.9090909090909091,0.7575757575757576,0.3333333333333333,0.18181818181818182,1.9393939393939394
subject_1beaa0500b37e06f2425fe5a,team_83837f1be36f7cee898d41d2,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_52b71e058c9846c62d7d7148,team_1b612c6913744fd4c29ae47a,2018,29,3.413793103448276,9.344827586206897,0.8620689655172413,3.5517241379310347,4.9655172413793105,6.655172413793103,14.379310344827585,1.0689655172413792,1.8620689655172413,1.9310344827586208,2.0,1.4137931034482758,0.034482758620689655,2.2758620689655173
subject_07269883c1780da30fbed486,team_e4ec866e404c863fe1e94b74,2018,23,0.8695652173913043,2.260869565217391,0.8260869565217391,2.608695652173913,0.7391304347826086,1.0434782608695652,4.956521739130435,0.17391304347826086,1.0434782608695652,0.782608695652174,1.0869565217391304,0.4782608695652174,0.17391304347826086,2.0869565217391304
subject_c0c4002a8247e280ea4922ed,team_b2f670a51e82e6d355735ad7,2018,15,3.7333333333333334,6.066666666666666,0.0,0.0,2.1333333333333333,4.266666666666667,9.6,1.8,2.466666666666667,1.0666666666666667,0.8,0.8,1.4666666666666666,2.466666666666667
subject_b99b0f1afccc37ca1c6aa823,team_1c1fb083f0f3a60b78f3257a,2018,25,0.44,1.08,0.04,0.28,0.32,0.6,1.32,0.68,0.92,0.2,0.48,0.2,0.28,1.12
subject_ca56f063a48bbf097b6f1346,team_be452b91c00a915c93f93773,2018,29,1.7241379310344827,3.3448275862068964,0.20689655172413793,0.9310344827586207,1.0344827586206897,1.5862068965517242,5.103448275862069,0.7241379310344828,1.6551724137931034,0.5862068965517241,0.8275862068965517,0.6551724137931034,0.27586206896551724,2.3448275862068964
subject_7373c9a49cefd69f42249afa,team_11d49e32f8107d2a6f6bba3d,2018,32,5.40625,10.34375,0.1875,0.625,2.46875,3.46875,13.84375,2.71875,5.6875,0.78125,2.09375,0.5625,1.90625,2.8125
subject_76363b5c792fcb3913a680d9,team_ef7de5621e78de2c64526afc,2018,18,0.4444444444444444,0.7222222222222222,0.16666666666666666,0.7777777777777778,0.0,0.1111111111111111,1.3888888888888888,0.5555555555555556,1.2777777777777777,0.6666666666666666,1.1111111111111112,0.1111111111111111,0.3333333333333333,1.3888888888888888
subject_e874020df4c282be0a581bfb,team_9345c2a1a0f74f54bcb766a3,2018,20,0.35,0.85,0.3,1.3,0.0,0.05,1.6,0.2,0.65,0.75,0.35,0.35,0.35,0.75
subject_ccdba5902a82eed4b8338732,team_271f7b4600a0c3dd94b74fb3,2018,29,1.7586206896551724,3.3793103448275863,0.6551724137931034,2.5172413793103448,0.3448275862068966,0.9310344827586207,5.827586206896552,0.41379310344827586,2.206896551724138,1.6896551724137931,1.3448275862068966,0.7241379310344828,0.20689655172413793,1.6551724137931034
subject_a387c7451bda47a90e0ddac4,team_955d3028056bdf0510c5673e,2018,12,0.16666666666666666,0.4166666666666667,0.0,0.0,0.16666666666666666,0.5833333333333334,0.5,0.4166666666666667,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666
subject_d239f9c65a14b934e89a7171,team_d82586aebfa52c3ba83a8321,2018,22,0.22727272727272727,0.4090909090909091,0.2727272727272727,0.9090909090909091,0.13636363636363635,0.22727272727272727,1.4090909090909092,0.13636363636363635,0.7272727272727273,0.18181818181818182,0.5,0.22727272727272727,0.045454545454545456,1.5
subject_cdfbc39244999381c9dbe07e,team_1b612c6913744fd4c29ae47a,2018,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0
subject_b9c03bbaa487ce47e5ee0ba9,team_1b83441d5e47c7f9ff447793,2018,29,3.413793103448276,6.862068965517241,1.9655172413793103,6.413793103448276,2.3793103448275863,3.1724137931034484,15.10344827586207,0.896551724137931,5.068965517241379,3.6206896551724137,2.793103448275862,0.9310344827586207,0.6896551724137931,2.8275862068965516
subject_78d896ae963f03491d225250,team_1b83441d5e47c7f9ff447793,2018,30,0.4666666666666667,0.8,0.7666666666666667,2.4,0.43333333333333335,0.5,3.6666666666666665,0.16666666666666666,1.4333333333333333,1.9,1.3666666666666667,0.5333333333333333,0.1,1.3666666666666667
subject_dfeca58307277749ebddd217,team_736dffc4d722f9af4a2d1edf,2018,33,1.1515151515151516,2.242424242424242,2.4545454545454546,7.303030303030303,1.9393939393939394,2.4242424242424243,11.606060606060606,1.9090909090909092,4.848484848484849,1.2727272727272727,0.7878787878787878,0.8787878787878788,0.21212121212121213,1.9090909090909092
subject_babd8565ef1bfba6295888ba,team_1b83441d5e47c7f9ff447793,2018,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
subject_2eb1395cdb780e60fb427641,team_736dffc4d722f9af4a2d1edf,2018,31,4.193548387096774,7.258064516129032,0.45161290322580644,1.064516129032258,2.870967741935484,3.3548387096774195,12.612903225806452,3.0,3.6129032258064515,1.903225806451613,2.0,1.903225806451613,0.5806451612903226,2.5806451612903225
subject_91cf739c74fe39548f69f883,team_736dffc4d722f9af4a2d1edf,2018,25,0.16,0.28,0.0,0.0,0.04,0.16,0.36,0.2,0.2,0.0,0.12,0.12,0.08,0.28
subject_e3a5373ff1dc4dda58192b0d,team_736dffc4d722f9af4a2d1edf,2018,25,0.28,0.76,0.04,0.2,0.04,0.2,0.72,0.08,0.44,1.24,0.76,0.12,0.04,1.04
subject_b527247589b2a1680cf4dde8,team_5c5dae20fe1f4ecada9c4c14,2018,33,1.696969696969697,3.1515151515151514,1.0303030303030303,3.0606060606060606,1.3636363636363635,1.8484848484848484,7.848484848484849,0.12121212121212122,3.1818181818181817,4.606060606060606,1.696969696969697,1.4848484848484849,0.12121212121212122,2.3636363636363638
subject_b3990a8ad7d04f36ddf3b8d9,team_736dffc4d722f9af4a2d1edf,2018,33,4.090909090909091,8.424242424242424,0.6363636363636364,2.121212121212121,4.454545454545454,5.636363636363637,14.545454545454545,1.4848484848484849,4.666666666666667,2.484848484848485,2.9696969696969697,0.8787878787878788,0.9393939393939394,3.121212121212121
subject_67d9e249c2c158d885228399,team_43fcdf86414bc52d522cd6e7,2018,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
subject_54c75bbcc508757fa8cdfa4d,team_9cfdff8f90b9235a8766eb1d,2018,31,3.5161290322580645,6.741935483870968,1.0,2.5161290322580645,2.129032258064516,2.838709677419355,12.161290322580646,0.45161290322580644,2.4838709677419355,3.4516129032258065,2.4838709677419355,1.032258064516129,0.22580645161290322,2.096774193548387
subject_7d8a7da25ae7545ae89a1bcb,team_fa6a7d7f4aec9783900016bc,2018,7,3.142857142857143,7.142857142857143,1.4285714285714286,5.0,2.0,2.5714285714285716,12.571428571428571,1.1428571428571428,2.857142857142857,3.0,2.142857142857143,1.2857142857142858,0.7142857142857143,3.2857142857142856
subject_8188009a936d3329738d2e9d,team_fa6a7d7f4aec9783900016bc,2018,27,4.518518518518518,10.25925925925926,3.1481481481481484,8.0,4.814814814814815,5.851851851851852,23.296296296296298,0.6666666666666666,2.4444444444444446,4.555555555555555,3.1481481481481484,1.3333333333333333,0.0,2.5185185185185186
subject_67e3cd23a487dec004da0089,team_8247ed28742228482e34da28,2018,32,1.53125,3.65625,2.78125,7.5625,2.96875,3.59375,14.375,0.5,1.8125,0.71875,1.28125,1.0625,0.03125,2.0625
subject_333e3882bde8c2148686f46f,team_f66cc9ddefd76a0e6d525815,2018,29,1.9310344827586208,2.9655172413793105,0.06896551724137931,0.5172413793103449,1.1379310344827587,2.206896551724138,5.206896551724138,0.8275862068965517,2.0344827586206895,0.4482758620689655,1.3448275862068966,0.2413793103448276,1.0689655172413792,2.2758620689655173
subject_80c423fff3e1294f00021161,team_f66cc9ddefd76a0e6d525815,2018,29,3.689655172413793,5.586206896551724,0.6551724137931034,1.8620689655172413,2.0,2.7586206896551726,11.344827586206897,2.2413793103448274,3.3448275862068964,1.793103448275862,1.9655172413793103,1.0689655172413792,0.3793103448275862,2.6551724137931036
subject_3b46bec7b52f68583c444665,team_d32a2282eda048c018c21f8e,2018,33,2.4545454545454546,4.787878787878788,1.9090909090909092,4.696969696969697,2.606060606060606,3.272727272727273,13.242424242424242,0.42424242424242425,5.606060606060606,5.0606060606060606,2.1818181818181817,1.3333333333333333,0.030303030303030304,1.696969696969697
subject_a932456c919fb7c5dbe789c8,team_21f9171def966ff6abd0cdd4,2018,17,4.235294117647059,8.294117647058824,0.7647058823529411,2.5294117647058822,3.764705882352941,4.588235294117647,14.529411764705882,1.4705882352941178,3.411764705882353,0.7647058823529411,1.7058823529411764,0.5294117647058824,0.7058823529411765,2.4705882352941178
subject_4920516998aa77305e0360a5,team_21f9171def966ff6abd0cdd4,2018,21,0.19047619047619047,0.2857142857142857,0.0,0.09523809523809523,0.2857142857142857,0.47619047619047616,0.6666666666666666,0.09523809523809523,0.6666666666666666,0.47619047619047616,0.3333333333333333,0.14285714285714285,0.0,0.7142857142857143
subject_484648b3d28f8b9b4e7b28e2,team_db6697e7f01d86849657744a,2018,18,0.8333333333333334,1.1666666666666667,0.05555555555555555,0.3333333333333333,0.2222222222222222,0.7222222222222222,2.0555555555555554,0.3888888888888889,1.2777777777777777,0.5,0.8333333333333334,0.3333333333333333,0.1111111111111111,1.5555555555555556
subject_75300a6c2d77a5222c0ea4e8,team_0d6a9c538d7a3c5d9dc78953,2018,32,2.375,3.96875,0.28125,0.59375,0.8125,1.4375,6.40625,1.4375,3.28125,0.53125,1.375,0.53125,0.9375,1.59375
subject_e217f6a6aea3a94e6d89a1af,team_32468cef3564788eceb4a952,2018,17,0.058823529411764705,0.5294117647058824,0.7058823529411765,2.2941176470588234,0.11764705882352941,0.11764705882352941,2.3529411764705883,0.11764705882352941,0.8823529411764706,0.5882352941176471,0.5294117647058824,0.058823529411764705,0.0,0.8235294117647058
subject_1451c9f759f9ac2ea35d6a2f,team_34bc139f7b1138381acbb9b1,2018,14,0.9285714285714286,2.5,0.2857142857142857,1.2142857142857142,0.6428571428571429,1.0714285714285714,3.357142857142857,0.35714285714285715,0.9285714285714286,1.5,1.5,0.07142857142857142,0.07142857142857142,1.0714285714285714
subject_6c11f8f36c3df2edc7f820e0,team_d65e724a7762ad31637d8098,2018,30,3.8,8.033333333333333,0.7333333333333333,2.9,2.7,3.7666666666666666,12.5,1.5666666666666667,3.566666666666667,0.6333333333333333,1.7,0.4,0.5333333333333333,2.3666666666666667
subject_98b7a6e336672a2c13f4e836,team_da881ef530352f4bd731bcb8,2018,11,1.0909090909090908,1.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,2.272727272727273,0.9090909090909091,1.1818181818181819,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.0,1.0
subject_c94020eb5af5a78373b63039,team_da881ef530352f4bd731bcb8,2018,29,0.20689655172413793,0.6206896551724138,0.4482758620689655,1.6551724137931034,0.27586206896551724,0.4482758620689655,2.0344827586206895,0.06896551724137931,0.3793103448275862,0.41379310344827586,0.27586206896551724,0.20689655172413793,0.10344827586206896,0.4827586206896552
subject_0dd000ec7adc99d8001cfbfc,team_da881ef530352f4bd731bcb8,2018,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5
subject_ad5e1a04b3158d51238ddde4,team_da881ef530352f4bd731bcb8,2018,19,0.3684210526315789,0.8947368421052632,0.0,0.0,0.10526315789473684,0.2631578947368421,0.8421052631578947,0.3157894736842105,1.1578947368421053,0.21052631578947367,0.2631578947368421,0.10526315789473684,0.10526315789473684,1.1578947368421053
subject_c997b20cf90656931990fdfa,team_d65e724a7762ad31637d8098,2018,26,1.3076923076923077,2.8076923076923075,0.6923076923076923,2.1923076923076925,0.6153846153846154,1.2307692307692308,5.3076923076923075,1.5384615384615385,2.8846153846153846,0.3076923076923077,1.1153846153846154,0.6923076923076923,0.2692307692307692,2.5
subject_f5fcdb0f087e62b1782d20da,team_d65e724a7762ad31637d8098,2018,27,2.888888888888889,7.0,0.9629629629629629,3.185185185185185,3.4814814814814814,4.592592592592593,12.148148148148149,0.6666666666666666,3.3333333333333335,4.555555555555555,2.7777777777777777,1.037037037037037,0.07407407407407407,1.4444444444444444
subject_9916f4adc4de9a0ca8acc505,team_d65e724a7762ad31637d8098,2018,13,0.23076923076923078,1.0,0.15384615384615385,0.5384615384615384,0.0,0.0,0.9230769230769231,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.0,0.0,0.38461538461538464
subject_14f869b487477a7a99edca9f,team_c14b85ea781b6d70cb518276,2018,34,4.764705882352941,7.235294117647059,0.4117647058823529,1.2647058823529411,2.911764705882353,3.7941176470588234,13.676470588235293,2.5588235294117645,6.588235294117647,1.1470588235294117,1.4411764705882353,0.4411764705882353,0.8235294117647058,2.235294117647059
subject_0e2da6f401ba4d513300aa11,team_38df72451e2b9a4ecf91503a,2018,32,1.875,3.53125,0.0,0.0,0.5625,0.875,4.3125,1.1875,1.40625,0.40625,0.90625,0.4375,0.625,2.375
subject_4bcd17e1724f7f22a50c5bcc,team_2ad17f70c22ad4b08bb92536,2018,13,0.38461538461538464,0.46153846153846156,0.0,0.0,0.15384615384615385,0.38461538461538464,0.9230769230769231,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.5384615384615384
subject_3e9652f461e2b122cb6dead9,team_ef24421766f4d03dd258caba,2018,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2
subject_b37314f5e2f2bfb888bd3326,team_3c35638fd18cbcbc31f664e6,2018,28,0.6785714285714286,1.5357142857142858,0.0,0.0,0.5357142857142857,1.4285714285714286,1.8928571428571428,1.9642857142857142,1.2857142857142858,0.10714285714285714,0.7142857142857143,0.14285714285714285,0.2857142857142857,2.107142857142857
subject_11beb872270d35f1abe55929,team_e7124e0e3e0e0c792f235b78,2018,31,1.032258064516129,2.5806451612903225,0.41935483870967744,1.5483870967741935,1.3870967741935485,2.0,4.709677419354839,1.3870967741935485,1.935483870967742,0.6129032258064516,0.7741935483870968,1.0,0.2903225806451613,1.8064516129032258
subject_c13fbd0679f6601c26578e15,team_017e81c5fcca058fad29cc9c,2018,24,0.20833333333333334,0.375,0.08333333333333333,0.125,0.16666666666666666,0.2916666666666667,0.8333333333333334,0.4166666666666667,1.0,0.4166666666666667,0.20833333333333334,0.125,0.0,0.9166666666666666
subject_7362bafbdd779755f602ac5f,team_017e81c5fcca058fad29cc9c,2018,31,2.193548387096774,4.806451612903226,0.9032258064516129,3.032258064516129,1.5806451612903225,2.032258064516129,8.67741935483871,0.6451612903225806,2.935483870967742,2.2580645161290325,2.3225806451612905,0.7741935483870968,0.0967741935483871,2.4838709677419355
